Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720216505,Device: id=0,RX,0,0,0,0,0
1720216505,Device: id=0,TX,1.0514277646031,538.33101547681,706.55945781331,1111824,71156736
1720216506,Device: id=0,RX,0,0,0,0,0
1720216506,Device: id=0,TX,1.0514896530597,538.36270236659,706.60104685614,2172265,139024960
1720216507,Device: id=0,RX,0,0,0,0,0
1720216507,Device: id=0,TX,1.0514950167733,538.36544858794,706.60465127167,3224352,206358528
1720216508,Device: id=0,RX,0,0,0,0,0
1720216508,Device: id=0,TX,1.0514903805101,538.3630748212,706.60153570282,4280122,273927808
1720216509,Device: id=0,RX,0,0,0,0,0
1720216509,Device: id=0,TX,1.0514886398645,538.36218361062,706.60036598894,5339123,341703872
1720216510,Device: id=0,RX,0,0,0,0,0
1720216510,Device: id=0,TX,1.0514946775407,538.36527490083,706.60442330734,6392348,409110272
1720216511,Device: id=0,RX,0,0,0,0,0
1720216511,Device: id=0,TX,1.0514859998571,538.36083192684,706.59859190397,7449367,476759488
1720216512,Device: id=0,RX,0,0,0,0,0
1720216512,Device: id=0,TX,1.05148681551,538.3612495411,706.5991400227,8507489,544479296
1720216513,Device: id=0,RX,0,0,0,0,0
1720216513,Device: id=0,TX,1.0514910491662,538.3634171731,706.60198503969,9568090,612357760
1720216514,Device: id=0,RX,0,0,0,0,0
1720216514,Device: id=0,TX,1.0514995099467,538.36774909269,706.60767068415,10620228,679694592
1720216515,Device: id=0,RX,0,0,0,0,0
1720216515,Device: id=0,TX,1.0514792437803,538.35737281549,706.59405182033,11674157,747146048
1720216516,Device: id=0,RX,0,0,0,0,0
1720216516,Device: id=0,TX,1.0514922856754,538.36405026582,706.60281597389,12731111,814791104
1720216517,Device: id=0,RX,0,0,0,0,0
1720216517,Device: id=0,TX,1.0514947167562,538.36529497918,706.60444966017,13790079,882565056
1720216518,Device: id=0,RX,0,0,0,0,0
1720216518,Device: id=0,TX,1.0514876829239,538.36169365706,706.59972292489,14848039,950274496
1720216519,Device: id=0,RX,0,0,0,0,0
1720216519,Device: id=0,TX,1.0514868455094,538.36126490079,706.59916018228,15907104,1018054656
1720216520,Device: id=0,RX,0,0,0,0,0
