,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,vmux-med,0,1,read,95.23203265835583,114.0,158.0,314529.0,,
1,2,2,-1,vmux-med,0,1,update,94.11498766662751,113.0,158.0,314999.0,,
2,2,2,-1,vmux-med,0,1,overall,,,,,61012.0,10318.101357110078
0,2,2,-1,vmux-med,0,2,read,102.81795458208039,125.0,166.0,291647.0,,
1,2,2,-1,vmux-med,0,2,update,101.35371514386156,123.0,165.0,292990.0,,
2,2,2,-1,vmux-med,0,2,overall,,,,,61017.0,9581.542848714293
