,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,1,-1,bridge,0,1,read,103.09779165888683,120.0,134.0,294565.0,,
1,2,1,-1,bridge,0,1,update,99.92627763191327,117.0,130.0,295175.0,,
2,2,1,-1,bridge,0,1,overall,,,,,61015.0,9665.492092108498
