Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1720219036,Device: id=0,RX,0,0,0,0,0
1720219036,Device: id=0,TX,37.204708625169,19048.810816087,25001.564196114,39647947,2537466688
1720219037,Device: id=0,RX,0,0,0,0,0
1720219037,Device: id=0,TX,37.098846450923,18994.618015785,24930.433447933,77052282,4931345216
1720219038,Device: id=0,RX,0,0,0,0,0
1720219038,Device: id=0,TX,37.171793852413,19031.94975141,24979.436767796,114236781,7311152064
1720219039,Device: id=0,RX,0,0,0,0,0
1720219039,Device: id=0,TX,37.264841046553,19079.598615835,25041.973183283,151624061,9703937984
1720219040,Device: id=0,RX,0,0,0,0,0
1720219040,Device: id=0,TX,37.182990055345,19037.717501622,24986.995910477,188849997,12086401216
1720219041,Device: id=0,RX,0,0,0,0,0
1720219041,Device: id=0,TX,37.18899268388,19040.756073342,24990.994902763,226089882,14469752832
1720219042,Device: id=0,RX,0,0,0,0,0
1720219042,Device: id=0,TX,37.215196589055,19054.183719874,25008.615174123,263374529,16855970624
1720219043,Device: id=0,RX,0,0,0,0,0
1720219043,Device: id=0,TX,37.18980484958,19041.174974241,24991.543750174,300646275,19241361728
1720219044,Device: id=0,RX,0,0,0,0,0
1720219044,Device: id=0,TX,37.220189024812,19056.732701178,25011.962945148,338016767,21633072704
1720219045,Device: id=0,RX,0,0,0,0,0
1720219045,Device: id=0,TX,37.238401547093,19066.049372646,25024.193620181,375464023,24029695552
1720219046,Device: id=0,RX,0,0,0,0,0
1720219046,Device: id=0,TX,37.190120575951,19041.344287413,24991.763579565,412763035,26416832640
1720219047,Device: id=0,RX,0,0,0,0,0
1720219047,Device: id=0,TX,37.226286694216,19059.873075803,25016.078946878,450113430,28807259712
1720219048,Device: id=0,RX,0,0,0,0,0
1720219048,Device: id=0,TX,37.24786604324,19070.901800373,25030.560367292,487482284,31198865664
1720219049,Device: id=0,RX,0,0,0,0,0
1720219049,Device: id=0,TX,37.158579303981,19025.204340389,24970.577029026,524765126,33584969024
1720219050,Device: id=0,RX,0,0,0,0,0
1720219050,Device: id=0,TX,37.247659605065,19070.793043195,25030.418580005,562139031,35976897856
1720219051,Device: id=0,RX,0,0,0,0,0
1720219051,Device: id=0,TX,37.195559412237,19044.112134459,24995.401640417,599468413,38365976512
1720219052,Device: id=0,RX,0,0,0,0,0
1720219052,Device: id=0,TX,37.169852490768,19030.964475273,24978.140873796,636780470,40753948160
1720219053,Device: id=0,RX,0,0,0,0,0
1720219053,Device: id=0,TX,37.262417863461,19078.357946092,25040.344804246,674236798,43151153152
1720219054,Device: id=0,RX,0,0,0,0,0
1720219054,Device: id=0,TX,37.216781173732,19054.993484084,25009.678471881,711767968,45553148224
1720219055,Device: id=0,RX,0,0,0,0,0
1720219055,Device: id=0,TX,37.226790632608,19060.147435071,25016.433936288,749102709,47942575488
1720219056,Device: id=0,RX,0,0,0,0,0
1720219056,Device: id=0,TX,37.263878954048,19079.081109366,25041.301742014,786625174,50344010112
1720219057,Device: id=0,RX,0,0,0,0,0
1720219057,Device: id=0,TX,37.217835437824,19055.541458364,25010.395128416,823895887,52729336960
1720219058,Device: id=0,RX,0,0,0,0,0
1720219058,Device: id=0,TX,37.2097957051,19051.398561116,25004.965873932,861229653,55118695872
1720219059,Device: id=0,RX,0,0,0,0,0
1720219059,Device: id=0,TX,37.232951461588,19063.271148333,25020.543382187,898713702,57517675008
1720219060,Device: id=0,RX,0,0,0,0,0
1720219060,Device: id=0,TX,37.238421153732,19066.089909946,25024.237294543,936263336,59920853888
1720219061,Device: id=0,RX,0,0,0,0,0
1720219061,Device: id=0,TX,37.336100415277,19116.07880656,25089.854873005,973615150,62311369408
1720219062,Device: id=0,RX,0,0,0,0,0
1720219062,Device: id=0,TX,37.278801722101,19086.744437995,25051.352713531,1010972003,64702207744
1720219063,Device: id=0,RX,0,0,0,0,0
1720219063,Device: id=0,TX,37.24182140025,19067.800856909,25026.492280949,1048455676,67101161344
1720219064,Device: id=0,RX,0,0,0,0,0
1720219064,Device: id=0,TX,37.323594751727,19109.680512884,25081.455673161,1085965617,69501797568
1720219065,Device: id=0,RX,0,0,0,0,0
1720219065,Device: id=0,TX,37.233932666097,19063.805586395,25021.234812971,1123425599,71899240448
1720219066,Device: id=0,RX,0,0,0,0,0
1720219066,Device: id=0,TX,37.229815528882,19061.644199695,25018.414684316,1160922038,74299009856
1720219067,Device: id=0,RX,0,0,0,0,0
1720219067,Device: id=0,TX,37.2938030398,19094.42410902,25061.432595388,1198517414,76705113536
1720219068,Device: id=0,RX,0,0,0,0,0
1720219068,Device: id=0,TX,37.213149466852,19053.150777256,25007.254691952,1236101206,79110478528
1720219069,Device: id=0,RX,0,0,0,0,0
1720219069,Device: id=0,TX,37.274636414683,19084.602687705,25048.544514054,1273734627,81519016064
1720219070,Device: id=0,RX,0,0,0,0,0
1720219070,Device: id=0,TX,37.247248012074,19070.58535036,25030.145032292,1310983055,83902914752
1720219071,Device: id=0,RX,0,0,0,0,0
1720219071,Device: id=0,TX,37.191244377418,19041.927836753,24992.52693714,1348300932,86291260224
1720219072,Device: id=0,RX,0,0,0,0,0
1720219072,Device: id=0,TX,37.277435167469,19086.026857,25050.416483795,1385614350,88679316480
1720219073,Device: id=0,RX,0,0,0,0,0
1720219073,Device: id=0,TX,37.218619353584,19055.965224285,25010.944320858,1422996086,91071751616
1720219074,Device: id=0,RX,0,0,0,0,0
1720219074,Device: id=0,TX,37.207155309466,19050.063518447,25003.208367961,1460278911,93457852416
1720219075,Device: id=0,RX,0,0,0,0,0
1720219075,Device: id=0,TX,37.289837264344,19092.382885015,25058.75684731,1497648955,95849533504
1720219076,Device: id=0,RX,0,0,0,0,0
1720219076,Device: id=0,TX,37.25243015069,19073.241683114,25033.630507224,1534988327,98239252992
1720219077,Device: id=0,RX,0,0,0,0,0
1720219077,Device: id=0,TX,37.212736566024,19052.914483129,25006.952333693,1572298180,100627082752
1720219078,Device: id=0,RX,0,0,0,0,0
1720219078,Device: id=0,TX,37.250586580625,19072.303384776,25032.397237676,1609749972,103023997824
1720219079,Device: id=0,RX,0,0,0,0,0
1720219079,Device: id=0,TX,37.217771067442,19055.518694458,25010.362065249,1647080047,105413125120
1720219080,Device: id=0,RX,0,0,0,0,0
1720219080,Device: id=0,TX,37.125158444647,19008.053563986,24948.07891513,1684324189,107796746752
1720219081,Device: id=0,RX,0,0,0,0,0
1720219081,Device: id=0,TX,37.294028402441,19094.537949273,25061.582493664,1721741833,110191475392
1720219082,Device: id=0,RX,0,0,0,0,0
1720219082,Device: id=0,TX,37.23631166029,19064.991570069,25022.801435715,1759106812,112582834048
1720219083,Device: id=0,RX,0,0,0,0,0
1720219083,Device: id=0,TX,37.251097880098,19072.56211461,25032.737775426,1796589410,114981720320
1720219084,Device: id=0,RX,0,0,0,0,0
1720219084,Device: id=0,TX,37.263722333098,19079.028385214,25041.223958509,1833989474,117375324736
1720219085,Device: id=0,RX,0,0,0,0,0
1720219085,Device: id=0,TX,37.21088795329,19051.989934674,25005.7320072,1871339966,119765758144
1720219086,Device: id=0,RX,0,0,0,0,0
1720219086,Device: id=0,TX,37.300691074494,19097.938599035,25066.049170954,1908956315,122173202560
1720219087,Device: id=0,RX,0,0,0,0,0
1720219087,Device: id=0,TX,37.29999236428,19097.59353273,25065.592311015,1946288660,124562472320
1720219088,Device: id=0,RX,0,0,0,0,0
1720219088,Device: id=0,TX,37.248596959645,19071.313788733,25031.089302276,1983665421,126954589056
1720219089,Device: id=0,RX,0,0,0,0,0
1720219089,Device: id=0,TX,37.308634002437,19101.988380966,25071.369821356,2021006143,129344391232
1720219090,Device: id=0,RX,0,0,0,0,0
1720219090,Device: id=0,TX,37.271160944435,19082.834403551,25046.22015466,2058309508,131731806592
1720219091,Device: id=0,RX,0,0,0,0,0
1720219091,Device: id=0,TX,37.273131837071,19083.860332769,25047.5614267,2095723943,134126332544
1720219092,Device: id=0,RX,0,0,0,0,0
1720219092,Device: id=0,TX,37.322142258968,19108.92869623,25080.471457665,2133282836,136530100672
1720219093,Device: id=0,RX,0,0,0,0,0
1720219093,Device: id=0,TX,37.207622167487,19050.30711776,25003.526664558,2170816215,138932237504
1720219094,Device: id=0,RX,0,0,0,0,0
1720219094,Device: id=0,TX,37.280296480572,19087.511286368,25052.35872326,2208119455,141319644800
1720219095,Device: id=0,RX,0,0,0,0,0
1720219095,Device: id=0,TX,37.301321392044,19098.295962456,25066.507385183,2245509698,143712622784
1720219096,Device: id=0,RX,0,0,0,0,0
1720219096,Device: id=0,TX,37.23832827148,19066.024617718,25024.157141155,2268545369,145186905728
