,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,1,-1,bridge-e1000,1,1,read,142.9451293726821,160.0,278.0,209511.0,,
1,2,1,-1,bridge-e1000,1,1,update,143.1543373068517,165.0,276.0,209554.0,,
2,2,1,-1,bridge-e1000,1,1,overall,,,,,61017.0,6868.003998885556
