,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,2,-1,bridge,1,1,read,99.66710381505328,125.0,138.0,303482.0,,
1,2,2,-1,bridge,1,1,update,97.71380713168081,122.0,136.0,303575.0,,
2,2,2,-1,bridge,1,1,overall,,,,,61015.0,9949.307547324428
0,2,2,-1,bridge,1,2,read,103.5604184581083,122.0,133.0,294223.0,,
1,2,2,-1,bridge,1,2,update,100.55668384151758,119.0,130.0,292676.0,,
2,2,2,-1,bridge,1,2,overall,,,,,61019.0,9618.299218276275
