Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740188861,Device: id=0,RX,9.9611178822593e-07,0.0010678318369782,0.0012272097230943,1,134
1740188861,Device: id=0,TX,2.6893809835241,1376.9630635643,1807.2640209282,2843824,182004736
1740188862,Device: id=0,RX,0,0,0,1,134
1740188862,Device: id=0,TX,2.6894330860625,1376.989740064,1807.299033834,5541960,354685440
1740188863,Device: id=0,RX,0,0,0,1,134
1740188863,Device: id=0,TX,2.6894322638334,1376.9893190827,1807.298481296,8248032,527874048
1740188864,Device: id=0,RX,0,0,0,1,134
1740188864,Device: id=0,TX,2.6894441454751,1376.9954024832,1807.3064657592,10962457,701597248
1740188865,Device: id=0,RX,0,0,0,1,134
1740188865,Device: id=0,TX,2.6894230488469,1376.9846010096,1807.2922888251,13666722,874670208
1740188866,Device: id=0,RX,0,0,0,1,134
1740188866,Device: id=0,TX,2.6894318334377,1376.9880802777,1807.2971736277,16370830,1047732992
1740188867,Device: id=0,RX,0,0,0,1,134
1740188867,Device: id=0,TX,2.6894427357636,1376.9956991537,1807.3065368759,19074948,1220796672
1740188868,Device: id=0,RX,0,0,0,1,134
1740188868,Device: id=0,TX,2.6839517612117,1374.1833017404,1803.6155835343,21773567,1393508288
1740188869,Device: id=0,RX,0,0,0,1,134
1740188869,Device: id=0,TX,2.6894400800425,1376.9933209817,1807.3037337885,24477656,1566569984
1740188870,Device: id=0,RX,0,0,0,1,134
1740188870,Device: id=0,TX,2.6894345012798,1376.9904646553,1807.29998486,27181776,1739633664
1740188871,Device: id=0,RX,0,0,0,1,134
1740188871,Device: id=0,TX,2.6894300091019,1376.9881646602,1807.2969661165,29885593,1912677952
1740188872,Device: id=0,RX,0,0,0,1,134
1740188872,Device: id=0,TX,2.6894443617833,1376.995513233,1807.3066111184,32595105,2086086720
1740188873,Device: id=0,RX,0,0,0,1,134
1740188873,Device: id=0,TX,2.6894303526799,1376.9883405721,1807.2971970009,35299195,2259148480
1740188874,Device: id=0,RX,0,0,0,1,134
1740188874,Device: id=0,TX,2.6894391433639,1376.9928414023,1807.3031043405,38003284,2432210176
1740188875,Device: id=0,RX,0,0,0,1,134
1740188875,Device: id=0,TX,2.6894288880769,1376.9875906954,1807.2962127877,40707517,2605281088
1740188876,Device: id=0,RX,0,0,0,1,134
1740188876,Device: id=0,TX,2.6894449765697,1376.9943002581,1807.3054965092,43411493,2778335360
1740188877,Device: id=0,RX,0,0,0,1,134
1740188877,Device: id=0,TX,2.6894336030231,1376.9915324231,1807.3009089068,46115582,2951397248
1740188878,Device: id=0,RX,0,0,0,1,134
1740188878,Device: id=0,TX,2.6863499673048,1375.41118326,1805.2271780288,48819639,3124456896
1740188879,Device: id=0,RX,0,0,0,1,134
1740188879,Device: id=0,TX,2.689474075937,1377.0107268797,1807.3265790297,51524350,3297558400
1740188880,Device: id=0,RX,0,0,0,1,134
1740188880,Device: id=0,TX,2.6893804770164,1376.9628042324,1807.263680555,54235286,3471058304
1740188881,Device: id=0,RX,0,0,0,1,134
1740188881,Device: id=0,TX,2.6894342704334,1376.9903464619,1807.2998297312,56939391,3644121024
1740188882,Device: id=0,RX,0,0,0,1,134
1740188882,Device: id=0,TX,2.6894456403394,1376.9931124894,1807.3044149437,59643480,3817182336
1740188883,Device: id=0,RX,0,0,0,1,134
1740188883,Device: id=0,TX,2.6894309453517,1376.9916994592,1807.3006507155,62347488,3990239232
1740188884,Device: id=0,RX,0,0,0,1,134
1740188884,Device: id=0,TX,2.6894421532275,1376.9862347285,1807.2969792449,65051545,4163297856
1740188885,Device: id=0,RX,0,0,0,1,134
1740188885,Device: id=0,TX,2.6894343554292,1376.9985386927,1807.3080355613,67755266,4336337024
1740188886,Device: id=0,RX,0,0,0,1,134
1740188886,Device: id=0,TX,2.6894322285941,1376.9893010402,1807.2984576153,70465308,4509779712
1740188887,Device: id=0,RX,0,0,0,1,134
1740188887,Device: id=0,TX,2.6894286098873,1376.9874482623,1807.2960258443,73172901,4683065664
1740188888,Device: id=0,RX,0,0,0,1,134
1740188888,Device: id=0,TX,2.6839099714094,1374.1619053616,1803.5875007871,75871489,4855775296
1740188889,Device: id=0,RX,0,0,0,1,134
1740188889,Device: id=0,TX,2.6894344419337,1376.99043427,1807.2999449794,78575577,5028836928
1740188890,Device: id=0,RX,0,0,0,1,134
1740188890,Device: id=0,TX,2.6889314974077,1376.7329267082,1806.9619662935,80448476,5148702464
