Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740184293,Device: id=0,RX,9.9644686660412e-07,0.0010681910409996,0.0012276225396563,1,134
1740184293,Device: id=0,TX,0.010504036115358,5.3780664910634,7.0587122695207,11104,710656
1740184293,Device: id=0,RX,0,0,0,1,134
1740184294,Device: id=0,TX,0.01056766124392,5.4106425568871,7.1014683559143,21704,1389056
1740184294,Device: id=0,RX,0,0,0,1,134
1740184295,Device: id=0,TX,0.010558015016569,5.4057036884833,7.0949860911343,32319,2068416
1740184295,Device: id=0,RX,0,0,0,1,134
1740184296,Device: id=0,TX,0.010558003000022,5.4056975360113,7.0949780160148,42935,2747840
1740184296,Device: id=0,RX,0,0,0,1,134
1740184297,Device: id=0,TX,0.010558648515864,5.4060280401226,7.0954118026609,53552,3427328
1740184298,Device: id=0,RX,0,0,0,1,134
1740184298,Device: id=0,TX,0.010574877293925,5.4143371744896,7.1063175415176,64185,4107840
1740184299,Device: id=0,RX,0,0,0,1,134
1740184299,Device: id=0,TX,0.010557665902627,5.4055249421448,7.094751486565,74801,4787264
1740184300,Device: id=0,RX,0,0,0,1,134
1740184300,Device: id=0,TX,0.010557610125996,5.4054963845102,7.0947140046696,85417,5466688
1740184301,Device: id=0,RX,0,0,0,1,134
1740184301,Device: id=0,TX,0.010559533435776,5.4064811191174,7.0960064688416,96034,6146176
1740184302,Device: id=0,RX,0,0,0,1,134
1740184302,Device: id=0,TX,0.010560103196126,5.4067728364163,7.0963893477964,106651,6825664
1740184303,Device: id=0,RX,0,0,0,1,134
1740184303,Device: id=0,TX,0.010564580395199,5.4090651623418,7.0993980255736,117300,7507200
1740184304,Device: id=0,RX,0,0,0,1,134
1740184304,Device: id=0,TX,0.010555652900175,5.4044942848894,7.0933987489173,127915,8186560
1740184305,Device: id=0,RX,0,0,0,1,134
1740184305,Device: id=0,TX,0.010574181834123,5.4139810990709,7.1058501925306,138547,8867008
1740184306,Device: id=0,RX,0,0,0,1,134
1740184306,Device: id=0,TX,0.01055961004192,5.406520341463,7.0960579481702,149164,9546496
1740184307,Device: id=0,RX,0,0,0,1,134
1740184307,Device: id=0,TX,0.0105574289538,5.4054036243455,7.0945922569534,159780,10225920
1740184308,Device: id=0,RX,0,0,0,1,134
1740184308,Device: id=0,TX,0.010558907169421,5.4061604707433,7.0955856178506,170397,10905408
1740184309,Device: id=0,RX,0,0,0,1,134
1740184309,Device: id=0,TX,0.010557823066035,5.4056054098098,7.0948571003753,181013,11584832
1740184310,Device: id=0,RX,0,0,0,1,134
1740184310,Device: id=0,TX,0.010559461525607,5.4064443011106,7.0959581452076,191630,12264320
1740184311,Device: id=0,RX,0,0,0,1,134
1740184311,Device: id=0,TX,0.010564382536362,5.4089638586175,7.0992650644355,202263,12944832
1740184312,Device: id=0,RX,0,0,0,1,134
1740184312,Device: id=0,TX,0.010560683192515,5.4070697945675,7.0967791053699,212880,13624320
1740184313,Device: id=0,RX,0,0,0,1,134
1740184313,Device: id=0,TX,0.010569149977042,5.4114047882454,7.1024687845722,223513,14304832
1740184314,Device: id=0,RX,0,0,0,1,134
1740184314,Device: id=0,TX,0.010559269352636,5.4063459085498,7.0958290049716,234130,14984320
1740184315,Device: id=0,RX,0,0,0,1,134
1740184315,Device: id=0,TX,0.010563196566999,5.4083566423036,7.0984680930235,244763,15664832
1740184316,Device: id=0,RX,0,0,0,1,134
1740184316,Device: id=0,TX,0.010558444255412,5.4059234587711,7.095274539637,255379,16344256
1740184317,Device: id=0,RX,0,0,0,1,134
1740184317,Device: id=0,TX,0.010571334738797,5.412523386264,7.1039369444715,266028,17025792
1740184318,Device: id=0,RX,0,0,0,1,134
1740184318,Device: id=0,TX,0.010557374339491,5.4053756618195,7.0945555561381,276643,17705152
1740184319,Device: id=0,RX,0,0,0,1,134
1740184319,Device: id=0,TX,0.010558512872374,5.4059585906556,7.0953206502355,287259,18384576
1740184320,Device: id=0,RX,0,0,0,1,134
1740184320,Device: id=0,TX,0.010560098727113,5.406770548282,7.0963863446202,297877,19064128
1740184321,Device: id=0,RX,0,0,0,1,134
1740184321,Device: id=0,TX,0.010558452157662,5.4059275047231,7.0952798499491,308493,19743552
1740184322,Device: id=0,RX,0,0,0,1,134
1740184322,Device: id=0,TX,0.010561452226197,5.4074635398127,7.0972958960042,316940,20284160
