32241,1
32583,1
32619,1
32695,1
32889,1
33001,1
33037,1
33229,1
33452,1
33546,1
33691,1
33811,1
34235,1
34370,1
34416,1
34666,1
34827,1
35066,1
35088,1
35181,1
35415,1
35451,1
35541,1
35558,1
35569,1
35635,1
35640,1
35700,1
35742,1
35754,1
35810,1
35846,1
35982,1
36243,1
36459,1
36474,1
36524,1
36558,1
36621,1
36626,1
36728,1
36755,1
36756,1
36790,1
36806,1
36907,2
37057,1
37149,1
37362,1
37383,1
37387,1
37477,1
37520,1
37663,1
37729,1
37897,1
38068,1
38143,1
38160,1
38413,1
38470,1
38496,1
38498,1
38500,1
38668,1
38709,1
38735,1
38770,1
38823,1
38865,1
38875,1
38878,1
38892,1
38922,1
38930,1
38962,1
38964,1
38968,1
38988,1
38992,1
38998,1
39003,1
39005,1
39022,1
39030,1
39031,1
39032,1
39036,2
39047,1
39056,1
39060,1
39078,1
39081,1
39103,1
39109,1
39115,1
39117,1
39130,1
39136,2
39137,2
39141,1
39153,1
39157,1
39161,1
39162,1
39165,1
39177,1
39178,1
39179,1
39184,1
39189,1
39190,1
39194,1
39199,1
39200,1
39212,1
39213,1
39216,1
39221,2
39236,1
39237,1
39241,1
39243,1
39247,1
39251,1
39253,1
39259,1
39263,1
39264,1
39270,1
39278,2
39288,3
39310,1
39311,1
39314,1
39317,1
39319,1
39322,1
39329,2
39331,1
39336,1
39338,2
39347,1
39348,1
39356,1
39362,1
39363,1
39366,1
39371,1
39373,1
39375,1
39378,1
39390,1
39397,1
39403,1
39404,1
39407,1
39413,1
39414,2
39419,2
39429,1
39432,1
39434,1
39435,1
39443,2
39444,1
39445,1
39447,1
39448,2
39456,1
39462,1
39464,1
39470,1
39472,2
39476,1
39478,1
39483,1
39484,1
39485,2
39486,1
39489,1
39495,1
39496,1
39497,1
39498,1
39499,1
39503,1
39505,1
39513,2
39514,4
39515,1
39516,1
39521,1
39522,1
39525,1
39526,1
39528,1
39530,1
39531,2
39537,1
39540,2
39542,1
39544,3
39546,2
39547,2
39551,2
39552,1
39553,1
39555,1
39556,2
39557,2
39558,1
39559,1
39560,2
39561,1
39562,1
39565,1
39570,1
39572,1
39573,1
39574,1
39575,1
39577,1
39579,1
39580,1
39581,2
39582,2
39583,2
39584,1
39588,1
39589,1
39590,4
39591,2
39592,1
39593,1
39594,1
39595,1
39596,1
39598,2
39600,2
39601,1
39602,2
39603,2
39604,2
39605,1
39606,2
39607,1
39608,2
39609,1
39611,2
39612,1
39614,2
39615,2
39616,1
39617,1
39618,1
39620,3
39622,1
39624,2
39625,1
39626,2
39627,1
39628,1
39629,2
39630,1
39631,3
39632,2
39633,1
39634,1
39635,3
39637,3
39638,2
39639,3
39641,4
39642,2
39643,2
39644,3
39645,3
39646,1
39647,3
39648,1
39649,1
39650,2
39652,1
39654,2
39655,5
39657,3
39658,2
39659,2
39660,1
39663,2
39664,1
39665,1
39666,1
39667,2
39669,1
39670,1
39671,1
39672,1
39674,1
39675,1
39676,3
39677,1
39678,2
39680,1
39681,2
39682,1
39683,1
39684,2
39685,2
39686,1
39688,1
39690,2
39693,1
39694,1
39696,1
39697,1
39699,3
39700,2
39701,1
39702,1
39703,1
39704,2
39705,2
39706,1
39707,2
39708,2
39709,1
39710,2
39711,1
39712,4
39713,3
39714,2
39715,2
39716,4
39717,3
39719,2
39720,2
39721,1
39722,3
39724,2
39726,1
39728,1
39729,1
39730,2
39732,2
39733,4
39734,3
39735,1
39736,1
39737,2
39738,3
39740,2
39741,1
39743,5
39744,5
39745,1
39746,3
39747,4
39748,2
39749,2
39751,1
39752,3
39753,1
39754,3
39755,4
39756,3
39757,3
39758,4
39759,1
39761,2
39762,4
39763,1
39764,3
39765,1
39766,5
39767,2
39769,1
39770,1
39771,2
39772,3
39773,4
39774,5
39775,6
39776,3
39777,3
39778,4
39779,4
39780,2
39781,1
39782,1
39783,2
39784,3
39785,2
39786,3
39787,1
39788,4
39789,2
39790,1
39793,6
39794,3
39796,2
39797,1
39798,3
39799,3
39800,3
39801,2
39802,5
39803,3
39804,5
39805,3
39806,3
39807,1
39808,2
39809,2
39811,3
39812,1
39813,2
39814,1
39815,3
39816,3
39817,3
39818,4
39819,1
39820,3
39821,1
39822,3
39823,2
39824,1
39825,2
39826,5
39827,2
39829,3
39830,3
39831,3
39832,4
39833,4
39834,4
39835,3
39836,1
39837,4
39838,1
39839,2
39840,3
39841,2
39842,2
39843,3
39844,4
39845,1
39846,1
39847,3
39848,1
39849,2
39850,2
39851,1
39852,3
39853,2
39854,1
39855,5
39856,8
39857,3
39858,1
39859,1
39860,1
39862,4
39863,1
39864,2
39865,2
39866,1
39867,5
39868,1
39869,3
39870,1
39871,1
39873,2
39874,2
39875,1
39876,2
39877,4
39878,1
39879,1
39880,1
39882,3
39883,4
39884,4
39885,2
39886,2
39887,3
39888,5
39890,2
39891,1
39893,5
39894,5
39895,6
39897,2
39898,2
39899,3
39900,2
39901,2
39902,3
39903,2
39904,3
39905,2
39906,8
39910,5
39911,1
39912,3
39913,4
39914,4
39915,3
39916,2
39917,3
39918,3
39919,4
39920,2
39921,2
39922,4
39923,3
39925,3
39926,4
39927,1
39928,1
39929,2
39930,3
39931,1
39932,2
39933,1
39934,5
39935,3
39937,1
39938,2
39939,2
39940,2
39941,2
39942,2
39943,5
39944,3
39946,4
39947,5
39948,3
39949,2
39950,3
39951,1
39952,1
39953,4
39954,6
39955,2
39956,2
39957,3
39958,5
39959,1
39960,3
39961,3
39962,5
39963,3
39964,1
39966,2
39967,1
39968,4
39969,2
39970,1
39971,3
39972,1
39973,1
39974,2
39975,1
39976,1
39977,3
39978,2
39979,1
39980,3
39981,2
39982,1
39984,2
39985,1
39986,5
39987,3
39988,4
39989,2
39990,2
39991,3
39992,2
39993,2
39994,2
39995,1
39996,4
39998,1
39999,1
40000,3
40002,2
40003,2
40004,4
40005,7
40006,2
40007,2
40008,3
40009,2
40010,2
40011,1
40012,4
40013,5
40014,2
40015,3
40016,6
40017,4
40018,6
40020,2
40021,3
40022,3
40023,1
40024,2
40025,3
40026,3
40027,3
40028,1
40029,4
40030,2
40031,2
40032,2
40033,4
40034,1
40035,2
40036,2
40037,2
40039,2
40040,1
40041,2
40042,2
40043,5
40044,1
40046,4
40047,2
40048,1
40050,4
40052,2
40053,4
40054,6
40055,1
40056,2
40057,4
40058,1
40059,5
40060,2
40061,3
40062,3
40063,1
40065,3
40066,2
40067,1
40068,2
40069,5
40070,1
40071,2
40072,1
40073,1
40074,2
40075,1
40076,1
40077,2
40078,3
40080,2
40081,1
40082,1
40083,5
40084,3
40085,1
40086,1
40087,2
40089,4
40090,2
40091,1
40093,2
40094,2
40095,2
40096,1
40097,1
40098,3
40099,1
40100,3
40101,2
40102,3
40103,2
40104,2
40105,2
40106,1
40107,1
40108,5
40110,2
40111,2
40112,2
40113,3
40115,2
40116,1
40117,4
40118,1
40119,3
40120,5
40121,1
40122,2
40124,1
40125,2
40126,1
40127,1
40128,2
40129,6
40130,5
40131,5
40132,1
40133,5
40135,2
40136,1
40137,4
40139,4
40140,2
40141,1
40143,1
40144,4
40145,1
40146,2
40148,2
40150,1
40151,3
40153,1
40154,2
40155,2
40156,3
40157,1
40158,4
40159,3
40160,2
40161,1
40163,3
40164,1
40165,1
40166,1
40167,4
40168,1
40170,2
40171,1
40172,5
40173,2
40174,1
40175,3
40176,3
40178,2
40179,1
40180,1
40181,2
40182,1
40183,1
40185,4
40186,1
40187,2
40188,4
40189,2
40190,6
40191,1
40193,2
40194,1
40195,1
40196,1
40197,3
40198,2
40199,3
40201,3
40202,1
40203,1
40205,1
40206,3
40207,3
40208,3
40209,2
40210,2
40213,2
40214,1
40216,2
40217,1
40218,2
40219,1
40221,2
40222,1
40223,1
40224,3
40225,3
40226,2
40227,1
40228,1
40229,4
40230,1
40231,1
40232,1
40233,3
40234,1
40235,4
40236,3
40237,1
40238,5
40239,1
40240,2
40242,3
40243,3
40244,1
40245,3
40246,3
40247,3
40248,1
40250,2
40251,2
40252,4
40253,4
40254,1
40255,3
40256,1
40257,3
40258,2
40259,3
40260,4
40261,4
40262,3
40263,2
40264,3
40265,3
40266,1
40267,1
40268,3
40271,1
40273,1
40274,1
40275,1
40277,3
40278,2
40281,2
40283,2
40284,3
40285,1
40286,3
40288,1
40289,1
40290,5
40291,2
40292,2
40293,3
40294,2
40295,3
40296,2
40297,2
40298,1
40299,1
40300,1
40301,1
40302,1
40303,1
40304,3
40305,3
40306,1
40307,2
40308,2
40309,3
40310,1
40311,2
40312,1
40313,1
40314,2
40315,4
40316,4
40318,1
40319,4
40320,3
40321,3
40322,3
40323,2
40324,2
40326,2
40327,1
40328,5
40330,4
40331,2
40332,2
40336,3
40338,2
40339,3
40340,2
40341,2
40342,1
40343,1
40344,1
40345,1
40346,3
40347,3
40349,6
40350,4
40351,1
40352,5
40353,1
40354,1
40355,1
40356,1
40357,1
40358,1
40359,3
40360,2
40361,1
40362,2
40363,4
40364,1
40365,1
40366,1
40367,1
40368,2
40369,2
40370,1
40372,4
40373,4
40374,2
40375,2
40376,2
40378,2
40379,3
40380,1
40381,2
40382,2
40383,1
40384,1
40385,2
40387,3
40388,2
40389,1
40390,1
40392,2
40393,1
40394,2
40395,4
40396,1
40397,2
40399,4
40400,3
40401,1
40402,2
40403,3
40404,1
40405,2
40406,4
40407,1
40408,1
40409,2
40411,4
40412,1
40413,2
40414,1
40415,1
40416,1
40417,2
40418,1
40419,4
40420,1
40421,1
40422,2
40423,1
40424,2
40425,1
40426,2
40427,1
40428,1
40429,2
40430,1
40432,1
40433,2
40434,1
40435,2
40436,2
40437,4
40438,1
40439,1
40440,2
40441,1
40442,1
40443,2
40444,4
40445,2
40446,1
40447,1
40448,4
40449,1
40450,1
40451,3
40452,1
40454,1
40455,1
40456,1
40459,1
40460,1
40462,2
40463,2
40464,3
40466,1
40468,1
40469,3
40470,3
40471,1
40472,2
40473,1
40474,1
40475,1
40477,1
40478,1
40481,1
40482,1
40483,2
40485,2
40486,2
40487,4
40488,1
40490,3
40491,2
40492,2
40494,3
40496,4
40497,1
40498,1
40500,2
40501,1
40502,5
40503,2
40504,3
40505,1
40506,1
40507,3
40508,2
40509,2
40512,2
40514,1
40515,1
40516,2
40517,2
40518,1
40519,1
40520,3
40521,1
40522,1
40524,2
40525,2
40526,1
40527,3
40528,1
40530,2
40531,3
40533,2
40534,1
40535,1
40536,2
40537,2
40538,1
40539,2
40540,2
40541,2
40542,1
40543,3
40544,2
40545,1
40546,2
40547,1
40548,2
40549,3
40550,2
40551,2
40552,1
40553,1
40554,1
40555,2
40556,2
40557,1
40558,1
40559,1
40560,3
40562,4
40563,3
40564,1
40565,1
40566,2
40567,1
40569,1
40570,2
40571,1
40572,5
40573,1
40574,3
40575,3
40576,2
40577,1
40578,2
40581,1
40582,2
40583,2
40584,1
40585,1
40586,1
40587,2
40588,1
40589,3
40590,2
40591,2
40592,3
40593,3
40594,3
40595,4
40596,2
40597,1
40598,3
40599,2
40600,2
40601,2
40603,1
40605,2
40607,3
40608,1
40609,3
40610,3
40611,4
40613,1
40614,3
40615,2
40616,1
40617,2
40618,3
40619,4
40620,1
40621,1
40623,2
40624,1
40625,1
40626,1
40627,1
40628,2
40631,1
40632,3
40633,1
40634,1
40636,1
40637,3
40638,2
40639,4
40640,2
40642,2
40643,5
40644,2
40645,1
40646,2
40647,1
40648,1
40650,1
40651,1
40652,3
40653,1
40654,2
40655,1
40656,2
40657,4
40658,4
40659,1
40660,2
40661,3
40662,4
40663,1
40665,1
40666,3
40667,2
40668,1
40669,4
40670,1
40671,3
40672,2
40675,2
40676,2
40677,2
40678,2
40679,3
40680,3
40682,1
40683,2
40684,1
40685,1
40686,3
40688,3
40689,1
40690,1
40691,1
40692,3
40693,2
40694,4
40695,1
40696,2
40697,3
40699,4
40700,3
40702,1
40703,1
40704,3
40705,2
40706,3
40710,3
40712,1
40713,2
40716,2
40717,2
40718,1
40720,3
40721,2
40722,1
40723,1
40724,2
40725,2
40727,1
40728,1
40729,2
40730,2
40731,3
40733,1
40735,1
40736,3
40737,2
40738,1
40740,2
40741,3
40742,1
40743,4
40745,3
40746,1
40747,1
40748,2
40749,2
40750,2
40751,1
40752,1
40754,3
40755,2
40757,1
40758,1
40759,1
40760,3
40761,2
40762,1
40763,1
40764,2
40765,1
40767,3
40768,2
40770,2
40772,2
40773,4
40774,1
40775,2
40776,1
40777,2
40778,2
40780,1
40781,2
40782,2
40784,1
40786,2
40787,2
40788,1
40789,1
40790,1
40792,1
40793,2
40794,1
40795,2
40796,1
40798,3
40799,2
40800,3
40801,2
40802,1
40803,2
40804,2
40805,1
40806,3
40808,1
40809,2
40810,1
40811,1
40812,1
40813,2
40815,2
40816,4
40817,1
40818,2
40819,2
40820,1
40822,3
40823,1
40824,1
40826,3
40827,2
40828,1
40829,1
40830,2
40831,1
40832,2
40833,1
40834,2
40835,1
40836,2
40837,2
40838,5
40839,1
40840,2
40841,2
40842,2
40844,2
40845,6
40846,3
40847,1
40848,1
40849,2
40850,3
40851,1
40852,2
40854,2
40856,1
40857,2
40859,3
40860,2
40861,1
40863,3
40864,3
40869,1
40870,1
40873,3
40874,2
40875,1
40876,2
40878,1
40879,3
40880,1
40881,1
40883,1
40885,2
40888,2
40889,1
40890,1
40891,1
40892,1
40893,1
40894,2
40896,2
40898,2
40899,2
40900,1
40901,3
40902,1
40903,1
40905,5
40906,1
40907,2
40909,1
40910,1
40911,1
40912,1
40913,2
40914,1
40915,1
40916,3
40918,2
40920,2
40922,1
40923,2
40924,2
40925,1
40926,2
40928,3
40929,2
40931,1
40933,2
40934,1
40935,2
40937,1
40939,2
40940,3
40941,3
40942,3
40944,2
40950,2
40951,3
40952,4
40953,4
40954,1
40955,1
40956,1
40959,3
40960,2
40962,1
40963,2
40964,2
40965,2
40966,3
40967,4
40968,1
40969,2
40972,1
40973,1
40974,1
40976,1
40977,1
40978,3
40980,1
40981,2
40982,2
40983,2
40984,1
40985,1
40986,3
40989,1
40990,1
40991,3
40992,3
40993,1
40994,2
40995,2
40996,1
40997,1
40998,4
41004,1
41005,2
41006,1
41007,1
41008,3
41010,1
41011,1
41012,1
41013,2
41014,2
41015,2
41016,2
41018,2
41019,2
41020,1
41021,2
41023,3
41026,2
41027,2
41028,2
41029,2
41030,2
41032,2
41034,1
41036,2
41037,1
41038,2
41039,1
41040,1
41042,3
41043,1
41045,1
41046,5
41048,1
41049,1
41050,2
41051,1
41053,1
41054,2
41056,3
41057,1
41060,3
41061,1
41062,3
41063,2
41064,1
41065,4
41068,2
41071,2
41073,2
41075,1
41077,2
41078,1
41079,2
41080,2
41081,1
41082,2
41084,2
41085,1
41088,1
41089,2
41090,1
41091,1
41093,1
41095,1
41097,2
41099,1
41100,1
41101,3
41104,1
41105,2
41108,2
41109,1
41111,1
41113,1
41117,1
41118,2
41119,2
41120,1
41121,1
41122,2
41123,3
41124,1
41125,1
41129,4
41130,1
41132,2
41133,1
41135,3
41137,1
41140,1
41141,1
41142,1
41144,1
41145,3
41146,2
41147,1
41149,2
41150,1
41151,1
41152,1
41153,2
41155,4
41156,1
41157,1
41158,2
41160,1
41162,1
41163,2
41166,1
41167,2
41168,2
41171,1
41172,2
41173,1
41174,1
41175,3
41176,3
41179,4
41180,3
41183,2
41185,1
41186,2
41187,2
41189,1
41190,2
41191,1
41193,1
41194,3
41195,1
41196,1
41197,3
41198,1
41199,1
41200,2
41202,1
41203,1
41205,1
41206,1
41208,3
41209,2
41211,2
41213,1
41215,3
41216,2
41221,2
41222,2
41223,2
41224,2
41225,1
41226,3
41233,1
41234,2
41235,1
41236,1
41237,2
41238,2
41239,1
41240,2
41243,2
41245,2
41248,4
41249,4
41250,1
41253,2
41256,1
41257,1
41260,1
41261,1
41262,1
41263,1
41265,3
41266,1
41267,1
41268,1
41269,1
41270,2
41272,1
41273,2
41276,3
41279,1
41281,2
41282,1
41283,1
41284,1
41285,2
41286,1
41287,2
41291,2
41293,1
41296,1
41297,1
41298,1
41300,2
41301,1
41302,4
41303,1
41311,1
41312,1
41318,1
41319,2
41320,1
41321,1
41323,1
41324,2
41326,2
41327,3
41330,1
41334,1
41336,1
41337,1
41338,1
41340,1
41341,1
41345,3
41346,3
41348,1
41352,1
41354,1
41355,2
41359,1
41361,1
41362,2
41363,3
41364,1
41365,2
41366,1
41372,1
41373,1
41375,1
41376,1
41377,1
41378,1
41379,1
41381,1
41382,1
41384,1
41386,1
41388,1
41396,1
41397,1
41401,1
41404,2
41409,1
41413,2
41414,1
41415,1
41416,1
41417,1
41418,1
41419,1
41420,1
41423,1
41426,1
41429,1
41430,1
41432,1
41433,1
41437,3
41439,4
41441,1
41442,1
41443,1
41446,1
41449,1
41450,1
41453,3
41454,2
41460,1
41462,1
41464,1
41465,1
41466,2
41467,1
41468,1
41471,1
41473,1
41474,1
41477,2
41478,2
41479,2
41484,1
41485,3
41486,1
41487,1
41488,2
41490,1
41493,1
41496,1
41498,1
41499,3
41507,2
41508,1
41512,1
41513,1
41515,1
41521,1
41522,1
41523,1
41524,1
41527,1
41528,3
41529,1
41530,1
41531,2
41533,1
41534,1
41536,1
41543,1
41546,1
41547,3
41548,1
41551,1
41556,1
41557,1
41558,2
41560,1
41563,2
41564,1
41566,1
41575,2
41576,1
41579,1
41583,1
41590,1
41591,3
41592,1
41593,1
41594,1
41595,1
41601,1
41603,1
41605,1
41615,1
41616,2
41619,1
41620,2
41628,1
41634,1
41636,1
41637,1
41639,2
41641,2
41642,1
41644,1
41645,2
41646,1
41653,1
41654,1
41655,2
41660,1
41661,1
41669,2
41672,1
41677,1
41680,1
41687,1
41688,1
41692,3
41694,2
41699,1
41701,1
41705,1
41706,1
41707,1
41708,2
41709,1
41710,2
41714,1
41717,1
41721,1
41723,1
41728,1
41729,1
41733,1
41736,1
41739,1
41744,1
41747,1
41750,1
41755,1
41756,1
41771,2
41774,1
41776,1
41779,2
41780,2
41784,1
41786,1
41790,1
41791,1
41793,2
41796,1
41799,1
41803,1
41815,1
41816,1
41817,1
41821,1
41825,1
41828,2
41833,2
41834,1
41835,3
41839,1
41840,1
41843,1
41844,2
41846,1
41847,1
41848,1
41853,1
41854,2
41863,1
41866,1
41870,1
41873,1
41882,1
41884,1
41886,2
41888,2
41892,1
41894,2
41895,1
41898,1
41902,1
41906,1
41911,1
41912,1
41913,1
41914,1
41915,1
41916,1
41918,1
41920,2
41921,1
41923,1
41927,1
41929,1
41930,2
41934,1
41936,1
41942,2
41954,1
41956,1
41960,2
41961,1
41963,2
41966,1
41972,1
41973,1
41974,1
41976,1
41978,1
41979,1
41983,1
41987,1
41988,1
41989,2
41990,1
41992,1
41995,1
41998,1
42000,2
42007,1
42010,1
42013,1
42019,2
42022,1
42023,2
42024,1
42026,1
42029,1
42032,2
42033,1
42035,2
42040,1
42042,1
42044,1
42054,1
42057,1
42063,1
42065,2
42066,1
42069,3
42071,1
42086,3
42088,1
42093,1
42096,1
42108,1
42109,1
42119,1
42121,1
42123,1
42129,1
42131,1
42132,1
42139,2
42143,1
42146,1
42150,1
42153,1
42155,2
42164,3
42165,1
42167,1
42171,1
42172,1
42176,1
42180,1
42188,1
42194,2
42198,1
42208,2
42210,1
42212,1
42213,1
42214,1
42217,1
42218,1
42221,1
42228,1
42231,1
42239,1
42245,1
42247,1
42248,1
42251,1
42261,1
42265,1
42266,1
42280,1
42283,1
42299,1
42309,1
42311,1
42314,1
42319,1
42325,1
42327,1
42331,1
42333,1
42334,1
42348,1
42360,2
42361,1
42363,1
42369,1
42381,1
42390,2
42404,1
42405,1
42417,1
42419,1
42420,1
42423,1
42425,1
42427,1
42433,1
42439,1
42440,1
42442,1
42449,1
42450,1
42460,1
42464,1
42475,2
42490,1
42491,1
42496,1
42503,1
42511,1
42514,1
42516,1
42527,1
42535,1
42539,1
42544,1
42545,1
42554,1
42555,1
42560,1
42563,1
42564,1
42568,1
42576,1
42579,1
42584,1
42587,1
42589,1
42596,1
42611,1
42618,1
42626,2
42629,1
42641,1
42650,2
42652,2
42661,1
42672,2
42673,1
42677,1
42686,1
42690,1
42696,1
42705,1
42710,1
42711,1
42713,1
42714,1
42722,1
42738,1
42748,1
42754,1
42755,1
42770,2
42773,1
42800,1
42804,1
42805,1
42806,1
42817,1
42822,1
42826,1
42827,1
42841,1
42843,1
42853,1
42858,1
42869,1
42870,1
42877,1
42881,1
42889,1
42893,1
42894,1
42897,1
42919,1
42928,2
42955,1
42969,1
42974,1
42981,2
42988,1
42991,2
42994,1
42997,1
43009,1
43055,1
43063,1
43066,1
43079,2
43087,1
43088,1
43089,1
43091,2
43102,1
43104,1
43110,1
43116,1
43117,1
43143,1
43154,1
43156,1
43161,1
43171,1
43177,1
43183,1
43187,1
43208,1
43221,1
43223,1
43229,1
43244,1
43245,2
43248,1
43250,1
43257,1
43263,1
43268,1
43269,1
43292,1
43302,1
43306,1
43312,1
43314,1
43320,1
43324,1
43338,1
43348,1
43358,1
43360,1
43374,1
43388,1
43400,1
43415,1
43416,1
43417,2
43418,1
43426,2
43442,1
43445,2
43449,1
43451,2
43457,2
43485,1
43505,1
43509,1
43510,1
43515,1
43516,1
43521,1
43524,1
43526,1
43533,1
43534,1
43550,1
43558,1
43571,1
43578,1
43579,1
43581,1
43594,1
43604,1
43610,1
43613,1
43616,1
43625,1
43637,1
43644,1
43650,1
43652,1
43660,1
43664,1
43669,1
43674,1
43676,1
43716,1
43733,1
43740,1
43757,1
43763,1
43786,1
43790,1
43794,1
43797,1
43800,1
43813,1
43821,1
43824,1
43826,1
43835,1
43838,1
43842,1
43851,1
43858,1
43872,1
43887,1
43890,1
43908,1
43909,1
43912,1
43913,1
43918,1
43919,1
43920,1
43921,1
43929,1
43937,1
43947,1
43952,1
43972,1
43982,1
43989,1
43991,1
43999,1
44001,1
44010,1
44014,1
44028,1
44039,1
44040,1
44045,1
44058,1
44070,1
44073,1
44077,1
44099,2
44100,1
44147,1
44175,1
44179,1
44180,1
44182,1
44183,1
44193,1
44195,1
44202,1
44210,1
44227,1
44251,1
44256,1
44264,1
44266,1
44270,2
44283,1
44291,1
44303,1
44307,1
44312,1
44314,1
44315,1
44326,1
44330,1
44331,1
44333,2
44341,1
44358,1
44360,1
44375,2
44381,1
44382,1
44385,1
44391,1
44394,1
44420,1
44428,1
44451,1
44456,1
44459,1
44463,1
44465,1
44480,1
44482,1
44488,1
44511,1
44516,1
44519,1
44544,1
44549,1
44581,1
44586,1
44593,1
44597,1
44601,1
44614,1
44616,2
44623,1
44633,1
44645,2
44647,1
44652,1
44661,1
44664,2
44672,1
44685,1
44686,1
44700,1
44715,1
44724,2
44729,1
44730,1
44731,1
44734,1
44742,1
44749,1
44765,1
44776,2
44779,1
44785,1
44788,1
44789,1
44791,2
44792,1
44798,1
44815,1
44818,1
44825,2
44827,1
44832,1
44837,1
44838,1
44842,1
44852,1
44857,1
44872,1
44873,1
44879,1
44882,1
44888,1
44890,1
44891,2
44894,1
44910,1
44928,1
44934,1
44942,1
44958,1
44966,1
44969,1
44972,1
44978,1
44982,1
44986,1
45012,1
45015,1
45018,1
45019,1
45020,1
45030,1
45051,1
45052,1
45065,1
45068,1
45071,1
45085,1
45102,1
45114,1
45117,1
45119,1
45120,1
45122,1
45148,1
45164,1
45166,1
45172,1
45176,1
45179,1
45189,1
45209,1
45211,1
45232,1
45233,1
45242,1
45243,1
45244,1
45245,1
45253,1
45254,1
45256,1
45257,1
45263,1
45267,1
45283,1
45298,1
45299,1
45303,1
45307,1
45308,1
45310,1
45313,1
45314,1
45317,1
45327,1
45330,1
45331,1
45344,1
45347,1
45352,1
45356,1
45361,1
45366,1
45367,1
45370,1
45372,1
45379,1
45380,1
45381,1
45384,1
45395,1
45401,1
45408,1
45411,1
45414,1
45416,1
45421,1
45426,1
45431,1
45466,2
45473,1
45479,1
45485,1
45491,1
45492,1
45497,1
45501,1
45506,1
45514,1
45517,1
45518,1
45524,1
45525,1
45548,1
45555,1
45560,1
45564,1
45565,1
45566,1
45570,1
45571,1
45573,1
45589,2
45593,1
45608,1
45610,1
45614,1
45622,1
45627,1
45629,1
45631,1
45636,1
45637,1
45643,1
45644,1
45662,1
45668,1
45675,1
45680,1
45687,1
45703,1
45705,1
45710,1
45711,1
45712,1
45724,1
45729,1
45732,1
45733,1
45735,2
45736,1
45739,1
45743,2
45744,1
45747,1
45749,2
45754,1
45755,1
45759,1
45765,1
45770,1
45772,1
45776,1
45787,1
45797,1
45806,1
45808,1
45817,1
45818,1
45823,1
45838,1
45839,1
45840,2
45847,1
45852,1
45870,1
45873,1
45882,1
45885,1
