Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719524305,Device: id=0,RX,0.0057302123277584,2.9338687118123,3.8507026842537,5854,374656
1719524305,Device: id=0,TX,0.010516133870941,5.3842605419217,7.0668419612723,11153,713792
1719524306,Device: id=0,RX,0.0056235201092556,2.8792422959389,3.7790055134198,11518,737152
1719524306,Device: id=0,TX,0.010559150972989,5.4062852981702,7.0957494538484,21786,1394304
1719524307,Device: id=0,RX,0.005643471576139,2.8894574469832,3.7924128991654,17191,1100224
1719524307,Device: id=0,TX,0.010562689196746,5.4080968687338,7.0981271402132,32404,2073856
1719524308,Device: id=0,RX,0.005899661831501,3.0206268577285,3.9645727507686,23121,1479744
1719524308,Device: id=0,TX,0.010561829182895,5.4076565416421,7.0975492109052,43020,2753280
1719524309,Device: id=0,RX,0.0061791913545448,3.1637459735269,4.1524165902541,29333,1877312
1719524309,Device: id=0,TX,0.010559363695074,5.4063942118779,7.0958924030897,53636,3432704
1719524310,Device: id=0,RX,0.0057745001963488,2.9565441005306,3.8804641319464,35139,2248896
1719524310,Device: id=0,TX,0.010560482165159,5.4069668685612,7.0966440149866,64254,4112256
1719524311,Device: id=0,RX,0.0056330128893399,2.884102599342,3.7853846616364,40803,2611392
1719524311,Device: id=0,TX,0.010560380394857,5.4069147621667,7.0965756253438,74872,4791808
1719524312,Device: id=0,RX,0.0053573064721443,2.7429409137379,3.600109949281,46189,2956096
1719524312,Device: id=0,TX,0.01056636066734,5.4099766616779,7.1005943684522,85522,5473408
1719524313,Device: id=0,RX,0.0059497694379766,3.046281952244,3.9982450623203,52185,3339840
1719524313,Device: id=0,TX,0.010561559921124,5.4075186796157,7.0973682669956,96139,6152896
1719524314,Device: id=0,RX,0.0055799592242128,2.8569391227969,3.749732598671,57818,3700352
1719524314,Device: id=0,TX,0.010564127482324,5.40883327095,7.0990936681219,106804,6835456
1719524315,Device: id=0,RX,0.0058125024672894,2.9760012632522,3.9060016580185,63661,4074304
1719524315,Device: id=0,TX,0.010561391350312,5.4074323713599,7.0972549874099,117421,7514944
1719524316,Device: id=0,RX,0.0060516844258092,3.0984624260143,4.0667319341438,69754,4464256
1719524316,Device: id=0,TX,0.010562101695571,5.4077960681324,7.0977323394237,128054,8195456
1719524317,Device: id=0,RX,0.0060671153189086,3.1063630432812,4.0771014943066,75867,4855488
1719524317,Device: id=0,TX,0.010552532004089,5.4028963860938,7.0913015067481,138687,8875968
1719524318,Device: id=0,RX,0.0054148848264239,2.7724210311291,3.6388026033569,81310,5203840
1719524318,Device: id=0,TX,0.010562848156706,5.4081782562336,7.0982339613066,149304,9555456
1719524319,Device: id=0,RX,0.005656665699573,2.8962128381814,3.801279350113,87013,5568832
1719524319,Device: id=0,TX,0.010578400392582,5.4161410010019,7.108685063815,159969,10238016
1719524320,Device: id=0,RX,0.0056031605388025,2.8688181958669,3.7653238820753,92645,5929280
1719524320,Device: id=0,TX,0.010546673457719,5.399896810352,7.087364563587,170570,10916480
1719524321,Device: id=0,RX,0.0055114946285321,2.8218852498084,3.7037243903736,98186,6283904
1719524321,Device: id=0,TX,0.01057833594239,5.4161080025039,7.1086417532863,181205,11597120
1719524322,Device: id=0,RX,0.0055353571287897,2.8341028499403,3.7197599905467,103751,6640064
1719524322,Device: id=0,TX,0.01056135474699,5.4074136304587,7.097230389977,191823,12276672
1719524323,Device: id=0,RX,0.0052568803449264,2.6915227366023,3.5326235917906,109036,6978304
1719524323,Device: id=0,TX,0.010560681235869,5.4070687927648,7.0967777905038,202440,12956160
1719524324,Device: id=0,RX,0.0057740163359809,2.9562963640222,3.8801389777792,114840,7349760
1719524324,Device: id=0,TX,0.010565082563095,5.4093222723048,7.0997354824001,213060,13635840
1719524325,Device: id=0,RX,0.005859023517031,2.9998200407199,3.9372638034448,120731,7726784
1719524325,Device: id=0,TX,0.010560339155162,5.4068936474431,7.0965479122691,223678,14315392
1719524326,Device: id=0,RX,0.0056658618494058,2.9009212668958,3.8074591628007,126440,8092160
1719524326,Device: id=0,TX,0.010567960316537,5.4107956820671,7.101669332713,234327,14996928
1719524327,Device: id=0,RX,0.0058463940469464,2.9933537520366,3.928776799548,132318,8468352
1719524327,Device: id=0,TX,0.010560514062713,5.4069832001089,7.0966654501429,244944,15676416
1719524328,Device: id=0,RX,0.0054974877201014,2.8147137126919,3.6943117479081,137844,8822016
1719524328,Device: id=0,TX,0.010562733764645,5.4081196874982,7.0981570898414,255561,16355904
1719524329,Device: id=0,RX,0.0057780399071498,2.9583564324607,3.8828428176046,143654,9193856
1719524329,Device: id=0,TX,0.010558017347979,5.4057048821651,7.0949876578417,266178,17035392
1719524330,Device: id=0,RX,0.0060310888209822,3.0879174763429,4.0528916877,149716,9581824
1719524330,Device: id=0,TX,0.010562866400159,5.4081875968816,7.098246220907,276795,17714880
1719524331,Device: id=0,RX,0.0059897106001301,3.0667318272666,4.0250855232874,155739,9967296
1719524331,Device: id=0,TX,0.010553061546182,5.4031675116454,7.0916573590346,287445,18396480
1719524332,Device: id=0,RX,0.0058625467205424,3.0016239209177,3.9396313962045,161653,10345792
1719524332,Device: id=0,TX,0.010562649714288,5.4080766537157,7.0981006080018,298062,19075968
1719524333,Device: id=0,RX,0.0057129309600261,2.9250206515333,3.8390896051375,167395,10713280
1719524333,Device: id=0,TX,0.010563225370535,5.4083713897138,7.0984874489994,308679,19755456
1719524334,Device: id=0,RX,0.0057345442481719,2.936086655064,3.8536137347715,173195,11084480
1719524334,Device: id=0,TX,0.010562025460787,5.4077570359229,7.0976811096488,316983,20286912
