Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719526085,Device: id=0,RX,0.010622200348125,5.4412067208682,7.1407587765682,10699,685068
1719526085,Device: id=0,TX,2.6893866689079,1376.9659744808,1807.2678415061,2821137,180552768
1719526086,Device: id=0,RX,0.010627330742619,5.4422906628119,7.142663581631,21391,1369494
1719526086,Device: id=0,TX,2.6894338753226,1376.9901441652,1807.2995642168,5522921,353466944
1719526087,Device: id=0,RX,0.010404974191194,5.3284450831956,6.9932409537865,31850,2039008
1719526087,Device: id=0,TX,2.6894337701014,1376.9900902919,1807.2994935082,8226307,526483648
1719526088,Device: id=0,RX,0.0096439362593849,4.9376953648051,6.4807251663067,41544,2659424
1719526088,Device: id=0,TX,2.6894438825525,1376.9871181063,1807.2981393147,10929690,699499136
1719526089,Device: id=0,RX,0.010341779693652,5.2949912031497,6.949675954134,51939,3324704
1719526089,Device: id=0,TX,2.6894258784804,1376.9941996267,1807.3023401836,13633027,872513728
1719526090,Device: id=0,RX,0.010362748030914,5.3057269918279,6.9637666767741,62355,3991328
1719526090,Device: id=0,TX,2.6894328556519,1376.9896220938,1807.2988789981,16336221,1045518144
1719526091,Device: id=0,RX,0.010485260567305,5.3684534104602,7.046095101229,72935,4668448
1719526091,Device: id=0,TX,2.6894379594133,1376.9922352196,1807.3023087258,19049975,1219198400
1719526092,Device: id=0,RX,0.010547835060134,5.4004915507884,7.0881451604097,83572,5349216
1719526092,Device: id=0,TX,2.6894308224129,1376.9885810754,1807.2975126614,21762112,1392775168
1719526093,Device: id=0,RX,0.010236851445201,5.2412679399428,6.879164171175,93862,6007776
1719526093,Device: id=0,TX,2.6894402369009,1376.9934012933,1807.3038391974,24465737,1565807168
1719526094,Device: id=0,RX,0.010478532762373,5.3650087743347,7.0415740163143,104395,6681888
1719526094,Device: id=0,TX,2.6894408828309,1376.9937320094,1807.3042732624,27169363,1738839232
1719526095,Device: id=0,RX,0.0098438645892629,5.0400586697026,6.6150770039847,114291,7315232
1719526095,Device: id=0,TX,2.6894255206628,1376.9858665794,1807.2939498854,29872604,1911846656
1719526096,Device: id=0,RX,0.0091589247048409,4.6893694488785,6.1547974016531,123497,7904416
1719526096,Device: id=0,TX,2.6894370092919,1376.9886926683,1807.298614155,32576043,2084866368
1719526097,Device: id=0,RX,0.009727030553107,4.9803190880549,6.5366439765521,133292,8531306
1719526097,Device: id=0,TX,2.6894435206825,1376.9910147578,1807.301978067,35284110,2258182144
1719526098,Device: id=0,RX,0.010348626739135,5.2984968904371,6.9542771686988,143696,9197162
1719526098,Device: id=0,TX,2.6894317213044,1376.9961711689,1807.3052465776,37987928,2431227392
1719526099,Device: id=0,RX,0.010492983377728,5.3724074893969,7.0512848298334,154260,9873258
1719526099,Device: id=0,TX,2.6894331237458,1376.9897593579,1807.2990591572,40695698,2604524672
1719526100,Device: id=0,RX,0.0094812960745141,4.8544235901512,6.3714309620735,163793,10483370
1719526100,Device: id=0,TX,2.6894352031957,1376.9908240362,1807.3004565475,43399948,2777596672
1719526101,Device: id=0,RX,0.009698576435467,4.9656711349591,6.5174433646338,173544,11107434
1719526101,Device: id=0,TX,2.6894411527673,1376.9938702168,1807.3044546596,46103637,2950632768
1719526102,Device: id=0,RX,0.0097098302091903,4.9714330671054,6.5250059005759,183312,11732586
1719526102,Device: id=0,TX,2.689435980071,1376.9912217963,1807.3009786077,48809168,3123786752
1719526103,Device: id=0,RX,0.0097543946735907,4.9942500728784,6.5549532206529,193119,12360234
1719526103,Device: id=0,TX,2.6894659078997,1377.0065448446,1807.3210901086,51513289,3296850496
1719526104,Device: id=0,RX,0.0093058789406866,4.7646100176316,6.2535506481414,202488,12959850
1719526104,Device: id=0,TX,2.6893954611601,1376.970476114,1807.2737498996,54220786,3470130304
1719526105,Device: id=0,RX,0.0095170858840196,4.872747972618,6.3954817140612,212056,13572202
1719526105,Device: id=0,TX,2.6894339237051,1376.990168937,1807.2995967298,56924604,3643174656
1719526106,Device: id=0,RX,0.010250561152895,5.2482873102821,6.8883770947452,222383,14233130
1719526106,Device: id=0,TX,2.6894495476137,1376.9900369965,1807.3019646147,59634103,3816581568
1719526107,Device: id=0,RX,0.0093585205185769,4.7915625055114,6.2889257884837,231792,14835306
1719526107,Device: id=0,TX,2.6894280580847,1376.9953125982,1807.3038018917,62338433,3989659712
1719526108,Device: id=0,RX,0.0096423817754115,4.9368994690107,6.4796805530766,241485,15455658
1719526108,Device: id=0,TX,2.6894328558631,1376.9896222019,1807.29887914,65041611,4162663104
1719526109,Device: id=0,RX,0.01030924132245,5.2783315570943,6.9278101686863,251850,16119018
1719526109,Device: id=0,TX,2.6894458891689,1376.9962952545,1807.3076375215,67745716,4335725824
1719526110,Device: id=0,RX,0.0098359015016597,5.0359815688497,6.6097258091153,261739,16751914
1719526110,Device: id=0,TX,2.6894364811288,1376.9833302997,1807.2931672803,70449663,4508777408
1719526111,Device: id=0,RX,0.009635961231166,4.933612150357,6.4753659473435,271427,17371946
1719526111,Device: id=0,TX,2.6894245647219,1376.9935251428,1807.3014554983,73153609,4681830976
1719526112,Device: id=0,RX,0.0096976138991489,4.9651783163642,6.516796540228,281177,17995946
1719526112,Device: id=0,TX,2.6894349814966,1376.9907105263,1807.3003075657,75857458,4854877312
1719526113,Device: id=0,RX,0.010031316488383,5.1360340420521,6.7410446801933,291262,18641386
1719526113,Device: id=0,TX,2.6894434586486,1376.9950508281,1807.3060042118,78561404,5027929856
1719526114,Device: id=0,RX,0.0099617585294289,5.1005016193804,6.694382984089,299660,19178858
