Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719529526,Device: id=0,RX,4.9832271210775e-06,0.0047360590558721,0.0055333753952445,5,594
1719529526,Device: id=0,TX,0.010510159235252,5.3812015284489,7.0628270060891,11056,707584
1719529527,Device: id=0,RX,9.926048650398e-07,0.0016040494619043,0.0017628662403107,6,796
1719529527,Device: id=0,TX,0.010555773384346,5.4045559727853,7.0934797142807,21657,1386048
1719529528,Device: id=0,RX,9.9322045265564e-07,0.0016050442514915,0.0017639595239164,7,998
1719529528,Device: id=0,TX,0.01055991461698,5.4066762838939,7.0962626226107,32289,2066496
1719529529,Device: id=0,RX,0,0,0,7,998
1719529529,Device: id=0,TX,0.010561050719373,5.4072579683191,7.0970260834188,42921,2746944
1719529530,Device: id=0,RX,0,0,0,7,998
1719529530,Device: id=0,TX,0.010576346912057,5.4150896189731,7.1073051249023,53554,3427456
1719529531,Device: id=0,RX,0,0,0,7,998
1719529531,Device: id=0,TX,0.010560452076003,5.4069514629136,7.0966237950741,64172,4107008
1719529532,Device: id=0,RX,0,0,0,7,998
1719529532,Device: id=0,TX,0.010560511941462,5.4069821140284,7.0966640246623,74790,4786560
1719529533,Device: id=0,RX,0,0,0,7,998
1719529533,Device: id=0,TX,0.010560401601732,5.4069256200869,7.096589876364,85408,5466112
1719529534,Device: id=0,RX,0,0,0,7,998
1719529534,Device: id=0,TX,0.010560329977972,5.4068889487217,7.0965417451972,96041,6146624
1719529535,Device: id=0,RX,0,0,0,7,998
1719529535,Device: id=0,TX,0.010561377338864,5.4074251974985,7.0972455717167,106658,6826112
1719529536,Device: id=0,RX,0,0,0,7,998
1719529536,Device: id=0,TX,0.010562892825874,5.4082011268473,7.0982639789871,117275,7505600
1719529537,Device: id=0,RX,0,0,0,7,998
1719529537,Device: id=0,TX,0.010562757840797,5.408132014488,7.0981732690155,127892,8185088
1719529538,Device: id=0,RX,0,0,0,7,998
1719529538,Device: id=0,TX,0.010560104282854,5.406773392821,7.0963900780776,138510,8864640
1719529539,Device: id=0,RX,0,0,0,7,998
1719529539,Device: id=0,TX,0.010560127933492,5.4067855019477,7.0964059713063,149158,9546112
1719529540,Device: id=0,RX,0,0,0,7,998
1719529540,Device: id=0,TX,0.010561867156167,5.4076759839575,7.0975747289443,159776,10225664
1719529541,Device: id=0,RX,0,0,0,7,998
1719529541,Device: id=0,TX,0.010561140519704,5.4073039460882,7.0970864292408,170393,10905152
1719529542,Device: id=0,RX,0,0,0,7,998
1719529542,Device: id=0,TX,0.010575358474928,5.4145835391632,7.1066408951517,181026,11585664
1719529543,Device: id=0,RX,0,0,0,7,998
1719529543,Device: id=0,TX,0.010558437866944,5.4059201878754,7.0952702465864,191676,12267264
1719529544,Device: id=0,RX,0,0,0,7,998
1719529544,Device: id=0,TX,0.010562290449841,5.4078927103183,7.0978591822928,202292,12946688
1719529545,Device: id=0,RX,0,0,0,7,998
1719529545,Device: id=0,TX,0.010559824294626,5.4066300388485,7.0962019259887,212909,13626176
1719529546,Device: id=0,RX,0,0,0,7,998
1719529546,Device: id=0,TX,0.010560790369156,5.4071246690079,7.0968511280729,223524,14305536
1719529547,Device: id=0,RX,0,0,0,7,998
1719529547,Device: id=0,TX,0.010564235028052,5.4088883343626,7.0991659388509,234142,14985088
1719529548,Device: id=0,RX,0,0,0,7,998
1719529548,Device: id=0,TX,0.010562775496711,5.4081410543163,7.0981851337901,244759,15664576
1719529549,Device: id=0,RX,0,0,0,7,998
1719529549,Device: id=0,TX,0.010562057484932,5.4077734322851,7.0977026298742,255376,16344064
1719529550,Device: id=0,RX,0,0,0,7,998
1719529550,Device: id=0,TX,0.010560530732832,5.40699173521,7.0966766524631,265993,17023552
1719529551,Device: id=0,RX,0,0,0,7,998
1719529551,Device: id=0,TX,0.010565820647773,5.4097001716599,7.1002314753036,276626,17704064
1719529552,Device: id=0,RX,0,0,0,7,998
1719529552,Device: id=0,TX,0.010559237800183,5.4063297536936,7.0958078017229,287275,18385600
1719529553,Device: id=0,RX,0,0,0,7,998
1719529553,Device: id=0,TX,0.010562762851782,5.4081345801125,7.0981766363976,297892,19065088
1719529554,Device: id=0,RX,0,0,0,7,998
1719529554,Device: id=0,TX,0.010561002839937,5.4072334540479,7.0969939084379,308509,19744576
1719529555,Device: id=0,RX,7.0922332774837e-08,0.00011461048976414,0.00012595806300811,7,998
1719529555,Device: id=0,TX,0.010562149052335,5.4078203147954,7.097764163169,317021,20289344
