Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719529874,Device: id=0,RX,0,0,0,0,0
1719529874,Device: id=0,TX,0,0,0,0,0
1719529875,Device: id=0,RX,0,0,0,0,0
1719529875,Device: id=0,TX,0,0,0,0,0
1719529876,Device: id=0,RX,0,0,0,0,0
1719529876,Device: id=0,TX,0,0,0,0,0
1719529877,Device: id=0,RX,0,0,0,0,0
1719529877,Device: id=0,TX,0,0,0,0,0
1719529878,Device: id=0,RX,0,0,0,0,0
1719529878,Device: id=0,TX,0,0,0,0,0
1719529879,Device: id=0,RX,0,0,0,0,0
1719529879,Device: id=0,TX,0,0,0,0,0
1719529880,Device: id=0,RX,0,0,0,0,0
1719529880,Device: id=0,TX,0,0,0,0,0
1719529881,Device: id=0,RX,0,0,0,0,0
1719529881,Device: id=0,TX,0,0,0,0,0
1719529882,Device: id=0,RX,0,0,0,0,0
1719529882,Device: id=0,TX,0,0,0,0,0
1719529883,Device: id=0,RX,0,0,0,0,0
1719529883,Device: id=0,TX,0,0,0,0,0
1719529884,Device: id=0,RX,0,0,0,0,0
1719529884,Device: id=0,TX,0,0,0,0,0
1719529885,Device: id=0,RX,0,0,0,0,0
1719529885,Device: id=0,TX,0,0,0,0,0
1719529886,Device: id=0,RX,0,0,0,0,0
1719529886,Device: id=0,TX,0,0,0,0,0
1719529887,Device: id=0,RX,0,0,0,0,0
1719529887,Device: id=0,TX,0,0,0,0,0
1719529888,Device: id=0,RX,0,0,0,0,0
1719529888,Device: id=0,TX,0,0,0,0,0
1719529889,Device: id=0,RX,0,0,0,0,0
1719529889,Device: id=0,TX,0,0,0,0,0
1719529890,Device: id=0,RX,0,0,0,0,0
1719529890,Device: id=0,TX,0,0,0,0,0
1719529891,Device: id=0,RX,0,0,0,0,0
1719529891,Device: id=0,TX,0,0,0,0,0
1719529892,Device: id=0,RX,0,0,0,0,0
1719529892,Device: id=0,TX,0,0,0,0,0
1719529893,Device: id=0,RX,0,0,0,0,0
1719529893,Device: id=0,TX,0,0,0,0,0
1719529894,Device: id=0,RX,0,0,0,0,0
1719529894,Device: id=0,TX,0,0,0,0,0
1719529895,Device: id=0,RX,0,0,0,0,0
1719529895,Device: id=0,TX,0,0,0,0,0
1719529896,Device: id=0,RX,0,0,0,0,0
1719529896,Device: id=0,TX,0,0,0,0,0
1719529897,Device: id=0,RX,0,0,0,0,0
1719529897,Device: id=0,TX,0,0,0,0,0
1719529898,Device: id=0,RX,0,0,0,0,0
1719529898,Device: id=0,TX,0,0,0,0,0
1719529899,Device: id=0,RX,0,0,0,0,0
1719529899,Device: id=0,TX,0,0,0,0,0
1719529900,Device: id=0,RX,0,0,0,0,0
1719529900,Device: id=0,TX,0,0,0,0,0
1719529901,Device: id=0,RX,0,0,0,0,0
1719529901,Device: id=0,TX,0,0,0,0,0
1719529902,Device: id=0,RX,0,0,0,0,0
1719529902,Device: id=0,TX,0,0,0,0,0
1719529903,Device: id=0,RX,0,0,0,0,0
1719529903,Device: id=0,TX,0,0,0,0,0
