Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719527278,Device: id=0,RX,0.01152471909008,5.900656174121,7.7446112285338,11623,743872
1719527278,Device: id=0,TX,0.042014438858205,21.511392695401,28.233702912714,44385,2840640
1719527279,Device: id=0,RX,0.011612530687854,5.9456157121815,7.8036206222382,23258,1488512
1719527279,Device: id=0,TX,0.042078402782848,21.544142224818,28.276686670074,86746,5551744
1719527280,Device: id=0,RX,0.010761053049833,5.5096591615147,7.2314276494881,34088,2181632
1719527280,Device: id=0,TX,0.042090929916894,21.55055611745,28.285104904153,129108,8262912
1719527281,Device: id=0,RX,0.013190778210944,6.7536784440035,8.8642029577545,47387,3032768
1719527281,Device: id=0,TX,0.042064824493553,21.537190140699,28.267562059668,171517,10977088
1719527282,Device: id=0,RX,0.012889813107731,6.5995843111583,8.6619544083953,60345,3862080
1719527282,Device: id=0,TX,0.042091072927241,21.550629338748,28.285201007106,213830,13685120
1719527283,Device: id=0,RX,0.013348855089357,6.8346138057508,8.9704306200479,73766,4721024
1719527283,Device: id=0,TX,0.042068276290507,21.53895746074,28.269881667221,256126,16392064
1719527284,Device: id=0,RX,0.013192324203097,6.7544699919855,8.865241864481,87040,5570560
1719527284,Device: id=0,TX,0.042085691577702,21.547874087784,28.281584740216,298472,19102208
1719527285,Device: id=0,RX,0.013448285389587,6.8855221194685,9.0372477818024,100573,6436672
1719527285,Device: id=0,TX,0.042080006221692,21.544963185506,28.277764180977,340817,21812288
1719527286,Device: id=0,RX,0.013625101226029,6.976051827727,9.1560680238917,114271,7313344
1719527286,Device: id=0,TX,0.042071529677597,21.54062319493,28.272067943345,383114,24519296
1719527287,Device: id=0,RX,0.014807208826392,7.5812909191126,9.9504443313353,129159,8266176
1719527287,Device: id=0,TX,0.042082337515902,21.546156808142,28.279330810686,425429,27227456
1719527288,Device: id=0,RX,0.014199216122952,7.2699986549513,9.5418732346236,143460,9181440
1719527288,Device: id=0,TX,0.042068279854086,21.538959285292,28.269884061946,467502,29920128
1719527289,Device: id=0,RX,0.013701951020423,7.0153989224566,9.2077110857243,157276,10065664
1719527289,Device: id=0,TX,0.042086216264329,21.548142727336,28.281937329629,509814,32628096
1719527290,Device: id=0,RX,0.013376599057365,6.848818717371,8.9890745665494,170727,10926528
1719527290,Device: id=0,TX,0.04208403017868,21.547023451484,28.280468280073,552128,35336192
1719527291,Device: id=0,RX,0.013456294027662,6.8896225421629,9.0426295865888,184256,11792384
1719527291,Device: id=0,TX,0.042067698945683,21.538661860189,28.269493691499,594424,38043136
1719527292,Device: id=0,RX,0.013317316947582,6.8184662771622,8.9492369887754,197646,12649344
1719527292,Device: id=0,TX,0.042085546118451,21.547799612647,28.281486991599,636738,40751232
1719527293,Device: id=0,RX,0.01262776366741,6.4654149977139,8.4858571844994,210342,13461888
1719527293,Device: id=0,TX,0.042070052173772,21.539866712971,28.271075060774,679035,43458240
1719527294,Device: id=0,RX,0.012832667239097,6.5703256264174,8.6235523846729,223244,14287616
1719527294,Device: id=0,TX,0.042087662723975,21.548883314675,28.282909350511,721350,46166400
1719527295,Device: id=0,RX,0.011994179619825,6.1410199653502,8.0600887045222,235303,15059392
1719527295,Device: id=0,TX,0.042069883198094,21.539780197424,28.270961509119,763647,48873408
1719527296,Device: id=0,RX,0.013419498338258,6.870783149188,9.0179028833093,248795,15922880
1719527296,Device: id=0,TX,0.042087481515022,21.548790535691,28.282787578095,805962,51581568
1719527297,Device: id=0,RX,0.013463664646817,6.8933962991703,9.047582642661,262347,16790208
1719527297,Device: id=0,TX,0.042084988104286,21.547513909394,28.28111200608,848323,54292672
1719527298,Device: id=0,RX,0.013212863214327,6.7649859657355,8.8790440800278,275673,17643072
1719527298,Device: id=0,TX,0.042064581885018,21.537065925129,28.267399026732,890748,57007872
1719527299,Device: id=0,RX,0.013698863922202,7.0138183281676,9.2056365557199,289448,18524672
1719527299,Device: id=0,TX,0.042079111953421,21.544505320152,28.277163232699,933061,59715904
1719527300,Device: id=0,RX,0.01357233719313,6.9490366428826,9.1206105937834,303143,19401152
1719527300,Device: id=0,TX,0.04207790549465,21.543887613261,28.276352492405,975519,62433216
1719527301,Device: id=0,RX,0.013160052809406,6.7379470384158,8.8435554879208,316370,20247680
1719527301,Device: id=0,TX,0.042082883324354,21.546436262069,28.279697593966,1017816,65140224
1719527302,Device: id=0,RX,0.012641031982454,6.4722083750164,8.4947734922091,329076,21060864
1719527302,Device: id=0,TX,0.04207929189729,21.544597451413,28.277284154979,1060112,67847168
1719527303,Device: id=0,RX,0.012153531673198,6.2226082166771,8.1671732843887,341292,21842688
1719527303,Device: id=0,TX,0.042081145964402,21.545546733774,28.278530088078,1102409,70554176
1719527304,Device: id=0,RX,0.013596123988322,6.961215482021,9.1365953201526,354958,22717312
1719527304,Device: id=0,TX,0.042080839808376,21.545389981889,28.278324351229,1144706,73261184
1719527305,Device: id=0,RX,0.012970638657122,6.6409669924463,8.7162691775858,367996,23551744
1719527305,Device: id=0,TX,0.042065571135436,21.537572421343,28.268063803013,1186988,75967232
1719527306,Device: id=0,RX,0.012827390197499,6.5676237811195,8.6200062127193,380890,24376960
1719527306,Device: id=0,TX,0.042093395449361,21.551818470073,28.286761741971,1229302,78675328
1719527307,Device: id=0,RX,0.013110640504138,6.7126479381189,8.810350418781,392533,25122112
1719527307,Device: id=0,TX,0.042078915621165,21.544404798036,28.277031297423,1259410,80602240
