Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719526198,Device: id=0,RX,0.0094452879838137,4.8383682434996,6.3496143209098,9580,613418
1719526198,Device: id=0,TX,0.042023564193065,21.516064866849,28.23983513774,44384,2840576
1719526199,Device: id=0,RX,0.00975682149067,4.9970549700631,6.5581464085703,19372,1240302
1719526199,Device: id=0,TX,0.042067221138673,21.538417223001,28.269172605188,86601,5542464
1719526200,Device: id=0,RX,0.010296977108182,5.2731457636838,6.9206621009929,29768,1905784
1719526200,Device: id=0,TX,0.042085999597892,21.548031794121,28.281791729784,129073,8260672
1719526201,Device: id=0,RX,0.0099986132826861,5.1192900007353,6.7190681259651,39818,2548984
1719526201,Device: id=0,TX,0.042080852441318,21.545396449955,28.278332840566,171370,10967680
1719526202,Device: id=0,RX,0.0095121126045006,4.8702016535043,6.3921396702244,49379,3160888
1719526202,Device: id=0,TX,0.042067531109508,21.538575928068,28.269380905589,213653,13673792
1719526203,Device: id=0,RX,0.010696032087323,5.4763684287091,7.1877335626807,60130,3848952
1719526204,Device: id=0,TX,0.042080936193237,21.545439330937,28.278389121855,255950,16380800
1719526204,Device: id=0,RX,0.01101286069774,5.6385846772431,7.4006423888816,71243,4560184
1719526205,Device: id=0,TX,0.04208774247181,21.548924145567,28.282962941056,298423,19099072
1719526205,Device: id=0,RX,0.010995190245728,5.6295374058128,7.3887678451292,82330,5269752
1719526206,Device: id=0,TX,0.042075102093592,21.542452271919,28.274468606894,340847,21814208
1719526206,Device: id=0,RX,0.010727862314317,5.4926655049301,7.2091234752208,93113,5959864
1719526207,Device: id=0,TX,0.042078167426243,21.544021722237,28.276528510435,383142,24521088
1719526207,Device: id=0,RX,0.010778604847114,5.5186456817222,7.2432224572604,103947,6653240
1719526208,Device: id=0,TX,0.042076308119347,21.543069757106,28.275279056201,425437,27227968
1719526208,Device: id=0,RX,0.010720349883084,5.4888191401389,7.2040751214322,114723,7342904
1719526209,Device: id=0,TX,0.042075352253479,21.542580353781,28.274636714338,467732,29934848
1719526210,Device: id=0,RX,0.010514584788861,5.3834674118967,7.0658009781144,125295,8019512
1719526210,Device: id=0,TX,0.042069443306527,21.539554972942,28.270665901986,510029,32641856
1719526211,Device: id=0,RX,0.0099169142774598,5.0774601100594,6.664166394453,135265,8657592
1719526211,Device: id=0,TX,0.04208341283364,21.546707370824,28.280053424206,552344,35350016
1719526212,Device: id=0,RX,0.0099095401456468,5.0736845545712,6.6592109778746,145228,9295224
1719526212,Device: id=0,TX,0.042079462434468,21.544684766448,28.277398755963,594642,38057088
1719526213,Device: id=0,RX,0.0098194792001864,5.0275733504954,6.5986900225253,155128,9928824
1719526213,Device: id=0,TX,0.042079075534343,21.544486673583,28.277138759078,637066,40772224
1719526214,Device: id=0,RX,0.010495513506194,5.3737029151713,7.0529850761623,165678,10604024
1719526214,Device: id=0,TX,0.042079456508433,21.544681732318,28.277394773667,679364,43479296
1719526215,Device: id=0,RX,0.009863795072136,5.0502630769336,6.6284702884754,175593,11238584
1719526215,Device: id=0,TX,0.042077805392335,21.543836360875,28.276285223649,721660,46186240
1719526216,Device: id=0,RX,0.0099657813134143,5.1024800324681,6.6970050426144,185610,11879672
1719526216,Device: id=0,TX,0.042081725989901,21.545843706829,28.278919865214,763958,48893312
1719526217,Device: id=0,RX,0.0099836870561239,5.1116477727354,6.7090377017152,195645,12521912
1719526217,Device: id=0,TX,0.042081448997739,21.545701886843,28.278733726481,806256,51600384
1719526218,Device: id=0,RX,0.009906960500525,5.0723637762688,6.6574774563528,205617,13160120
1719526218,Device: id=0,TX,0.042069553968186,21.539611631711,28.270740266621,848602,54310528
1719526219,Device: id=0,RX,0.0097976241980158,5.0163835893841,6.5840034610666,215466,13790456
1719526219,Device: id=0,TX,0.042076546762986,21.543191942649,28.275439424726,890899,57017536
1719526220,Device: id=0,RX,0.0096179783124222,4.9244048959602,6.4632814259477,225135,14409272
1719526220,Device: id=0,TX,0.04209208021382,21.551145069476,28.285877903687,933214,59725696
1719526221,Device: id=0,RX,0.010208385581684,5.2266934178223,6.8600351108917,235398,15066104
1719526221,Device: id=0,TX,0.042071735277635,21.540728462149,28.272206106571,975513,62432832
1719526222,Device: id=0,RX,0.009903847661405,5.0707700026393,6.6553856284641,245384,15705208
1719526222,Device: id=0,TX,0.042076622167089,21.543230549549,28.275490096284,1017937,65147968
1719526223,Device: id=0,RX,0.0099144498366076,5.0761983163431,6.6625102902003,255352,16343160
1719526223,Device: id=0,TX,0.042086805014635,21.548444167493,28.282332969835,1060251,67856064
1719526224,Device: id=0,RX,0.0099393094179916,5.0889264220117,6.6792159288904,265345,16982712
1719526224,Device: id=0,TX,0.042070069164943,21.539875412451,28.271086478842,1102548,70563072
1719526225,Device: id=0,RX,0.0097060524321769,4.9694988452746,6.5224672344229,275103,17607224
1719526225,Device: id=0,TX,0.042088513759606,21.549319044918,28.283481246455,1144862,73271168
1719526226,Device: id=0,RX,0.0096966150684336,4.964666915038,6.5161253259874,284852,18231160
1719526226,Device: id=0,TX,0.042071024204746,21.54036439283,28.271728265589,1187160,75978240
1719526227,Device: id=0,RX,0.0099686541341675,5.1039509166938,6.6989355781606,294874,18872568
1719526227,Device: id=0,TX,0.042071385944561,21.540549603615,28.271971354745,1229457,78685248
1719526228,Device: id=0,RX,0.010129449895171,5.1863731981539,6.8070851813813,303475,19423032
1719526228,Device: id=0,TX,0.042077906440025,21.543888097293,28.276353127697,1260115,80647360
