Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719518178,Device: id=0,RX,0.058466848919537,29.937869145705,39.292564972831,59196,3788900
1719518178,Device: id=0,TX,48.665364797892,24916.687804575,32703.146172237,51461972,3293567488
1719518179,Device: id=0,RX,0.057780898130224,29.584920127474,38.82986382831,117172,7499502
1719518179,Device: id=0,TX,48.648099241125,24907.829857193,32691.525735773,100529562,6433893632
1719518180,Device: id=0,RX,0.058017085168105,29.70584566477,38.988579291667,175503,11232824
1719518180,Device: id=0,TX,48.624843630728,24895.912300459,32675.887281375,149418750,9562800704
1719518181,Device: id=0,RX,0.05848728733652,29.945491116298,39.303457090141,234377,15000760
1719518181,Device: id=0,TX,48.62602391948,24896.526781995,32676.690609112,198520024,12705282560
1719518182,Device: id=0,RX,0.058020878578129,29.706689832002,38.990030404503,292421,18715576
1719518182,Device: id=0,TX,48.605391632444,24885.949841187,32662.812502378,247477735,15838574720
1719518183,Device: id=0,RX,0.058033380651848,29.713090893746,38.998431798042,350771,22449976
1719518183,Device: id=0,TX,48.617973128428,24892.411917004,32671.287617553,296360780,18967090816
1719518184,Device: id=0,RX,0.058055347827107,29.724338087479,39.013193739816,409360,26199672
1719518184,Device: id=0,TX,48.586854017589,24876.45048559,32650.347128404,345394340,22105236288
1719518185,Device: id=0,RX,0.058174667700229,29.785429862517,39.093376694554,467849,29942968
1719518185,Device: id=0,TX,48.58927782421,24877.73667989,32652.021131763,394333060,25237317696
1719518186,Device: id=0,RX,0.057975981763181,29.683702662749,38.959859744857,526239,33679928
1719518186,Device: id=0,TX,48.568837507067,24867.225451281,32638.239452412,443162062,28362371392
1719518187,Device: id=0,RX,0.058302083643571,29.850666825509,39.17900020848,584850,37431032
1719518187,Device: id=0,TX,48.55833701316,24861.864985862,32631.198907967,491980896,31486776320
1719518188,Device: id=0,RX,0.058023592722002,29.708079473665,38.991854309185,643187,41164600
1719518188,Device: id=0,TX,48.567284922026,24866.473304739,32637.238892263,540812197,34611982528
1719518189,Device: id=0,RX,0.059002627662734,30.20934536332,39.649765789357,702515,44961592
1719518189,Device: id=0,TX,48.555413745963,24860.347903645,32629.214102999,589630757,37736367360
1719518190,Device: id=0,RX,0.05865669085129,30.031718269031,39.416788805237,761698,48749240
1719518190,Device: id=0,TX,48.542648898778,24853.855517434,32620.679341239,638613333,40871254656
1719518191,Device: id=0,RX,0.058398399834967,29.900489937376,39.244233910971,820415,52507192
1719518191,Device: id=0,TX,48.540914714433,24852.934074193,32619.480428502,687414329,43994516608
1719518192,Device: id=0,RX,0.057952128325471,29.671489702641,38.943830234717,878677,56235960
1719518192,Device: id=0,TX,48.57564414059,24870.722161132,32642.825223627,736251648,47120104064
1719518193,Device: id=0,RX,0.057751892252229,29.568968833141,38.809271593498,936741,59952056
1719518193,Device: id=0,TX,48.540323387675,24852.651176443,32619.102918471,785052324,50243348032
1719518194,Device: id=0,RX,0.058261807013524,29.830045190924,39.151934313088,995315,63700792
1719518194,Device: id=0,TX,48.4736666565,24818.523948213,32574.310613253,833788968,53362494080
1719518195,Device: id=0,RX,0.058648392529973,30.027976975346,39.411719780142,1054283,67474744
1719518195,Device: id=0,TX,48.487742805095,24825.724316209,32583.763165024,882540064,56482564224
1719518196,Device: id=0,RX,0.058300875004834,29.850048002475,39.178188003249,1112899,71226168
1719518196,Device: id=0,TX,48.48536647694,24824.505090282,32582.163726593,931293746,59602799552
1719518197,Device: id=0,RX,0.058427662503295,29.914963201687,39.263389202214,1171652,74986360
1719518197,Device: id=0,TX,48.498696154216,24831.342106401,32591.133491076,980055887,62723577792
1719518198,Device: id=0,RX,0.058294459540089,29.846763284525,39.173876810939,1230261,78737336
1719518198,Device: id=0,TX,48.474570235922,24818.960101794,32574.891339542,1028796524,65842976064
1719518199,Device: id=0,RX,0.058339103508455,29.869620996329,39.203877557682,1288919,82491448
1719518199,Device: id=0,TX,48.47007167858,24816.685357184,32571.896825757,1077525515,68961632576
1719518200,Device: id=0,RX,0.05640295067047,28.878310743281,37.902782850556,1345621,86120376
1719518200,Device: id=0,TX,48.475521463637,24819.458357338,32575.54179152,1126405123,72089926400
1719518201,Device: id=0,RX,0.055467621177554,28.399422042908,37.274241431316,1401554,89700088
1719518201,Device: id=0,TX,48.483217977207,24823.430521076,32580.745397429,1175149100,75209543808
1719518202,Device: id=0,RX,0.055220734278953,28.273015950824,37.108333435456,1457073,93253304
1719518202,Device: id=0,TX,48.522695866469,24843.605515031,32607.236853667,1223932664,78331690048
1719518203,Device: id=0,RX,0.054797171222372,28.056151665855,36.823699061434,1512164,96779128
1719518203,Device: id=0,TX,48.504400659029,24834.254665323,32594.958770768,1272694196,81452428288
1719518204,Device: id=0,RX,0.0545961350024,27.953221121229,36.688602721613,1567047,100291640
1719518204,Device: id=0,TX,48.470609807104,24816.942544442,32572.240113579,1321421288,84570960960
1719518205,Device: id=0,RX,0.055225577308821,28.275495582116,37.111587951528,1622567,103844920
1719518205,Device: id=0,TX,48.486821366758,24825.25253978,32583.143958461,1370167722,87690732736
1719518206,Device: id=0,RX,0.054792861629157,28.053945154129,36.820803014794,1677749,107376568
1719518206,Device: id=0,TX,48.481761637798,24822.661958553,32579.7438206,1418990638,90815399360
1719518207,Device: id=0,RX,0.057478867637054,29.429258805834,38.625877627762,1720563,110116664
1719518207,Device: id=0,TX,48.537964661034,24851.43712356,32617.511469325,1452462829,92957623616
