Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1719526425,Device: id=0,RX,0.010144783857074,5.1965043878237,6.8196698049555,10194,652714
1719526425,Device: id=0,TX,0.084050410259457,43.033810052842,56.481875694355,89729,5742656
1719526426,Device: id=0,RX,0.010415962597951,5.3340766342464,7.0006306499186,20612,1319604
1719526426,Device: id=0,TX,0.084102045224482,43.060247154935,56.516574390852,174506,11168384
1719526427,Device: id=0,RX,0.011292074717975,5.7826368600888,7.5893688149647,32001,2048638
1719526427,Device: id=0,TX,0.08409724467609,43.057789274158,56.513348422333,259316,16596224
1719526428,Device: id=0,RX,0.011192268365927,5.7304414033545,7.5212043419027,43253,2768766
1719526428,Device: id=0,TX,0.084095828639145,43.057064263242,56.512396845506,343948,22012672
1719526429,Device: id=0,RX,0.010279679588072,5.2631959490926,6.9079446831841,53599,3430910
1719526429,Device: id=0,TX,0.084100121360925,43.059262136794,56.515281554542,428503,27424192
1719526430,Device: id=0,RX,0.010332308813433,5.2901421124777,6.943311522627,63986,4095678
1719526430,Device: id=0,TX,0.084108602256696,43.063604355429,56.5209807165,513057,32835648
1719526431,Device: id=0,RX,0.0112471703147,5.7585512011262,7.5580984514781,75294,4819390
1719526431,Device: id=0,TX,0.084099416537266,43.05890126708,56.514807913043,597611,38247104
1719526432,Device: id=0,RX,0.011300184539502,5.7856944842248,7.593724010545,86654,5546430
1719526432,Device: id=0,TX,0.084088877386409,43.053505221842,56.507725603667,682148,43657472
1719526433,Device: id=0,RX,0.011457680056855,5.8663321891097,7.6995609982064,98173,6283646
1719526433,Device: id=0,TX,0.084101335537142,43.059883795016,56.516097480959,766701,49068864
1719526434,Device: id=0,RX,0.011607666494224,5.9431252450425,7.8003518841183,109847,7030782
1719526434,Device: id=0,TX,0.084098547894747,43.05845652211,56.51422418527,851286,54482304
1719526435,Device: id=0,RX,0.010853157863784,5.5568168262573,7.2933220844626,120782,7730622
1719526435,Device: id=0,TX,0.084096681817937,43.057501090784,56.512970181654,936013,59904832
1719526436,Device: id=0,RX,0.010556940360952,5.4051534648076,7.09426392256,131394,8409790
1719526436,Device: id=0,TX,0.084103356975067,43.060918771234,56.517455887245,1020549,65315136
1719526437,Device: id=0,RX,0.011074895207555,5.6703463462682,7.442329579477,142562,9124542
1719526437,Device: id=0,TX,0.084094875680334,43.056576348331,56.511756457184,1105358,70742912
1719526438,Device: id=0,RX,0.010447602115386,5.3491722830778,7.0207886215396,153066,9796798
1719526438,Device: id=0,TX,0.08410751201956,43.063046154015,56.520248077144,1189912,76154368
1719526439,Device: id=0,RX,0.012262610974877,6.2784568191368,8.240474575117,165393,10585726
1719526439,Device: id=0,TX,0.08410633953192,43.062445840343,56.51946016545,1274466,81565824
1719526440,Device: id=0,RX,0.011573420082112,5.9255910820413,7.7773382951792,177029,11330430
1719526440,Device: id=0,TX,0.084087740391842,43.052923080623,56.506961543318,1359003,86976192
1719526441,Device: id=0,RX,0.011669963263813,5.9750211910725,7.8422153132826,188762,12081342
1719526441,Device: id=0,TX,0.084114747294209,43.066750614635,56.525110181708,1443572,92388608
1719526442,Device: id=0,RX,0.01246295951124,6.381035269755,8.3751087915535,201293,12883326
1719526442,Device: id=0,TX,0.084095550876467,43.056922048751,56.512210188986,1528126,97800064
1719526443,Device: id=0,RX,0.012335271337601,6.3156589248517,8.2893023388679,213728,13679166
1719526443,Device: id=0,TX,0.084096016247032,43.057160318481,56.512522918006,1612902,103225728
1719526444,Device: id=0,RX,0.01110079534971,5.6836072190514,7.4597344750049,224887,14393342
1719526444,Device: id=0,TX,0.08409625286314,43.057281465928,56.51268192403,1697440,108636160
1719526445,Device: id=0,RX,0.012440064429105,6.3693129877019,8.3597232963587,237391,15193598
1719526445,Device: id=0,TX,0.084105152335172,43.061837995608,56.518662369236,1781977,114046528
1719526446,Device: id=0,RX,0.011472037413469,5.8736831556963,7.7092091418513,248922,15931582
1719526446,Device: id=0,TX,0.084103133482497,43.060804343038,56.517305700238,1866513,119456832
1719526447,Device: id=0,RX,0.011248360388162,5.7591605187388,7.5588981808446,260230,16655294
1719526447,Device: id=0,TX,0.084091127723876,43.054657394624,56.509237830444,1951049,124867136
1719526448,Device: id=0,RX,0.011128316278032,5.6976979343525,7.4782285388377,271450,17373374
1719526448,Device: id=0,TX,0.084099641793072,43.059016598053,56.514959284945,2035842,130293888
1719526449,Device: id=0,RX,0.011078994135129,5.6724449971859,7.4450840588065,282586,18086078
1719526449,Device: id=0,TX,0.084102370197182,43.060413540957,56.516792772506,2120377,135704128
1719526450,Device: id=0,RX,0.010569030907691,5.4113438247377,7.1023887699683,293211,18766078
1719526451,Device: id=0,TX,0.084092577427546,43.055399642904,56.510212031311,2204914,141114496
1719526451,Device: id=0,RX,0.011876932159347,6.0809892655855,7.981298411081,305184,19532350
1719526452,Device: id=0,TX,0.084095009988226,43.056645113972,56.511846712088,2289690,146540160
1719526452,Device: id=0,RX,0.011338135353146,5.8051253008108,7.6192269573142,316581,20261758
1719526453,Device: id=0,TX,0.084100138689146,43.059271008843,56.515293199106,2374227,151950528
1719526453,Device: id=0,RX,0.011435231694984,5.8548386278319,7.6844756990293,328075,20997374
1719526454,Device: id=0,TX,0.084104848101878,43.061682228162,56.518457924462,2458764,157360896
1719526454,Device: id=0,RX,0.011287489796955,5.7792732899187,7.5852716574315,337586,21606078
1719526454,Device: id=0,TX,0.084099467605322,43.058927413925,56.514842230776,2516120,161031680
