Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1744832699,Device: id=0,RX,9.9720036292593e-07,0.0010689987890566,0.0012285508471247,1,134
1744832699,Device: id=0,TX,0.010503058418624,5.3775659103354,7.0580552573152,11104,710656
1744832699,Device: id=0,RX,0,0,0,1,134
1744832700,Device: id=0,TX,0.010558997473104,5.4062067062292,7.0956463019259,21703,1388992
1744832700,Device: id=0,RX,0,0,0,1,134
1744832701,Device: id=0,TX,0.010557144148161,5.4052578038585,7.0944008675643,32318,2068352
1744832701,Device: id=0,RX,0,0,0,1,134
1744832702,Device: id=0,TX,0.010564913607349,5.4092357669626,7.0996219441384,42952,2748928
1744832702,Device: id=0,RX,0,0,0,1,134
1744832703,Device: id=0,TX,0.01056234530497,5.4079207961448,7.0978960449401,53583,3429312
1744832703,Device: id=0,RX,0,0,0,1,134
1744832704,Device: id=0,TX,0.010559710340858,5.4065716945193,7.0961253490566,64199,4108736
1744832705,Device: id=0,RX,0,0,0,1,134
1744832705,Device: id=0,TX,0.010560685129595,5.4070707863526,7.0967804070878,74816,4788224
1744832706,Device: id=0,RX,0,0,0,1,134
1744832706,Device: id=0,TX,0.010562381475982,5.4079393157028,7.0979203518599,85435,5467840
1744832707,Device: id=0,RX,0,0,0,1,134
1744832707,Device: id=0,TX,0.010562133923255,5.4078125687067,7.0977539964275,96054,6147456
1744832708,Device: id=0,RX,0,0,0,1,134
1744832708,Device: id=0,TX,0.01057618522623,5.4150068358299,7.1071964720267,106687,6827968
1744832709,Device: id=0,RX,0,0,0,1,134
1744832709,Device: id=0,TX,0.010555365786373,5.4043472826232,7.0932058084429,117305,7507520
1744832710,Device: id=0,RX,0,0,0,1,134
1744832710,Device: id=0,TX,0.010561551746113,5.4075144940098,7.0973627733879,127938,8188032
1744832711,Device: id=0,RX,0,0,0,1,134
1744832711,Device: id=0,TX,0.010558648465869,5.406028014525,7.095411769064,138554,8867456
1744832712,Device: id=0,RX,0,0,0,1,134
1744832712,Device: id=0,TX,0.010573019315351,5.4133858894598,7.105068979916,149186,9547904
1744832713,Device: id=0,RX,0,0,0,1,134
1744832713,Device: id=0,TX,0.010557303814216,5.4053395528786,7.0945081631531,159801,10227264
1744832714,Device: id=0,RX,0,0,0,1,134
1744832714,Device: id=0,TX,0.010562564031943,5.4080327843549,7.0980430294659,170370,10903680
1744832715,Device: id=0,RX,0,0,0,1,134
1744832715,Device: id=0,TX,0.010552894518585,5.4030819935155,7.091545116489,180988,11583232
1744832716,Device: id=0,RX,0,0,0,1,134
1744832716,Device: id=0,TX,0.010574719777383,5.4142565260199,7.1062116904012,191639,12264896
1744832717,Device: id=0,RX,0,0,0,1,134
1744832717,Device: id=0,TX,0.010562087634996,5.4077888691178,7.0977228907172,202257,12944448
1744832718,Device: id=0,RX,0,0,0,1,134
1744832718,Device: id=0,TX,0.010561419172089,5.4074466161097,7.0972736836439,212875,13624000
1744832719,Device: id=0,RX,0,0,0,1,134
1744832719,Device: id=0,TX,0.010562073799148,5.4077817851637,7.0977135930273,223493,14303552
1744832720,Device: id=0,RX,0,0,0,1,134
1744832720,Device: id=0,TX,0.010561527194737,5.4075019237056,7.0973462748636,234111,14983104
1744832721,Device: id=0,RX,0,0,0,1,134
1744832721,Device: id=0,TX,0.01056100169523,5.4072328679578,7.0969931391946,244728,15662592
1744832722,Device: id=0,RX,0,0,0,1,134
1744832722,Device: id=0,TX,0.010559907103969,5.4066724372321,7.0962575738671,255377,16344128
1744832723,Device: id=0,RX,0,0,0,1,134
1744832723,Device: id=0,TX,0.010560420029622,5.4069350551666,7.0966022599062,265993,17023552
1744832724,Device: id=0,RX,0,0,0,1,134
1744832724,Device: id=0,TX,0.01055939856698,5.4064120662937,7.0959158370105,276609,17702976
1744832725,Device: id=0,RX,0,0,0,1,134
1744832725,Device: id=0,TX,0.010559483199559,5.4064553981744,7.0959727101039,287225,18382400
1744832726,Device: id=0,RX,0,0,0,1,134
1744832726,Device: id=0,TX,0.010560633601546,5.4070444039914,7.0967457802388,297842,19061888
1744832727,Device: id=0,RX,0,0,0,1,134
1744832727,Device: id=0,TX,0.010575518833704,5.4146656428566,7.1067486562493,308474,19742336
1744832728,Device: id=0,RX,0,0,0,1,134
1744832728,Device: id=0,TX,0.010562286961319,5.4078909241951,7.0978568380061,316809,20275776
