Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1745019438,Device: id=0,RX,0.084036501144942,45.715856622848,59.161696806039,84560,5750080
1745019438,Device: id=0,TX,0.084035017760867,43.025929093564,56.471531935303,88368,5655552
1745019439,Device: id=0,RX,0.086019968603789,46.794862920461,60.558057897067,171248,11644864
1745019439,Device: id=0,TX,0.086103489044223,44.084986390642,57.861544637718,174698,11180672
1745019440,Device: id=0,RX,0.08626306768443,46.92710882033,60.729199649839,258266,17562088
1745019440,Device: id=0,TX,0.086292904770491,44.181967242491,57.98883200577,261749,16751936
1745019441,Device: id=0,RX,0.086361466777222,46.980637926809,60.798472611164,345094,23466392
1745019441,Device: id=0,TX,0.086335738514854,44.203898119605,58.017616281982,348551,22307264
1745019442,Device: id=0,RX,0.08622021160292,46.903795111988,60.699028968456,431358,29332344
1745019442,Device: id=0,TX,0.086240541679378,44.155157339842,57.953644008542,434839,27829696
1745019443,Device: id=0,RX,0.086321578150308,46.958938513768,60.770391017817,518146,35233928
1745019443,Device: id=0,TX,0.086329286314994,44.200594593277,58.013280403676,521634,33384576
1745019444,Device: id=0,RX,0.086283532843662,46.938241866952,60.743607121938,604896,41132928
1745019444,Device: id=0,TX,0.086272579457904,44.171560682447,57.975173395712,608371,38935744
1745019445,Device: id=0,RX,0.086330455570303,46.963767830245,60.776640721493,691693,47035124
1745019445,Device: id=0,TX,0.086331838311872,44.201901215678,58.014995345578,695167,44490688
1745019446,Device: id=0,RX,0.086256850296299,46.923726561187,60.724822608595,778411,52931948
1745019446,Device: id=0,TX,0.086244184199807,44.157022310301,57.95609178227,781874,50039936
1745019447,Device: id=0,RX,0.086321067788619,46.958660877009,60.770031723188,865194,58833192
1745019447,Device: id=0,TX,0.086331239565039,44.2015946573,58.014592987706,868668,55594752
1745019448,Device: id=0,RX,0.086256539464026,46.92355746843,60.724603782674,951912,64730016
1745019448,Device: id=0,TX,0.086266372757246,44.16838285171,57.971002492869,955397,61145408
1745019449,Device: id=0,RX,0.086297586252417,46.945886921315,60.753500721702,1038685,70630580
1745019449,Device: id=0,TX,0.086288512291344,44.179718293168,57.985880259783,1042170,66698880
1745019450,Device: id=0,RX,0.08624350406719,46.916466212552,60.715426863302,1125399,76527132
1745019450,Device: id=0,TX,0.086253953455142,44.162024169033,57.962656721856,1128884,72248576
1745019451,Device: id=0,RX,0.086324346732862,46.960444622677,60.772340099935,1212224,82431232
1745019451,Device: id=0,TX,0.086313821530308,44.192676623517,58.002888068367,1215694,77804416
1745019452,Device: id=0,RX,0.086243830235365,46.916643648039,60.715656485697,1299050,88335400
1745019452,Device: id=0,TX,0.086240232763371,44.154999174846,57.953436416985,1302520,83361280
1745019453,Device: id=0,RX,0.086265479327697,46.928420754267,60.730897446698,1385781,94233108
1745019453,Device: id=0,TX,0.086272879689253,44.171714400897,57.975375151178,1389259,88912576
1745019454,Device: id=0,RX,0.086298311013543,46.946281191368,60.754010953535,1472546,100133128
1745019454,Device: id=0,TX,0.086298064301939,44.184608922593,57.992299210903,1476023,94465472
1745019455,Device: id=0,RX,0.086285004881305,46.93904265543,60.744643436439,1559298,106032264
1745019455,Device: id=0,TX,0.086284198530316,44.177509647522,57.982981412373,1562772,100017408
1745019456,Device: id=0,RX,0.086277815483817,46.935131623197,60.739582100607,1646041,111930788
1745019456,Device: id=0,TX,0.086284635956387,44.17773360967,57.983275362692,1649525,105569600
1745019457,Device: id=0,RX,0.086246636647142,46.918170336045,60.717632199588,1732754,117827272
1745019457,Device: id=0,TX,0.086241204714731,44.155496813942,57.954089568299,1736232,111118848
1745019458,Device: id=0,RX,0.086282307916629,46.937575506646,60.742744773307,1819502,123726136
1745019458,Device: id=0,TX,0.086281039145282,44.175892042384,57.98085830563,1822979,116670656
1745019459,Device: id=0,RX,0.086241450379431,46.915349006411,60.71398106712,1906219,129622892
1745019459,Device: id=0,TX,0.086232207032753,44.150890000769,57.94804312601,1909686,122219904
1745019460,Device: id=0,RX,0.086292327453365,46.94302613463,60.749798527169,1992977,135522436
1745019460,Device: id=0,TX,0.086274607560374,44.172599070912,57.976536280571,1996426,127771264
1745019461,Device: id=0,RX,0.086254869383968,46.922648944879,60.723428046314,2079703,141419804
1745019461,Device: id=0,TX,0.086271273600673,44.170892083545,57.974295859652,2083169,133322816
1745019462,Device: id=0,RX,0.086291862875802,46.942773404436,60.749471464564,2166461,147319348
1745019462,Device: id=0,TX,0.086286577065996,44.17872745779,57.98457978835,2169921,138874944
1745019463,Device: id=0,RX,0.086211744505451,46.899189010966,60.693068131838,2253134,153213112
1745019463,Device: id=0,TX,0.086224542637472,44.146965830386,57.942892652381,2256608,144422912
1745019464,Device: id=0,RX,0.086259593898805,46.92521908095,60.726754104758,2339855,159110140
1745019464,Device: id=0,TX,0.086239940968059,44.154849775646,57.953240330536,2343308,149971712
1745019465,Device: id=0,RX,0.086240417545237,46.914787144609,60.713253951847,2426552,165005536
1745019465,Device: id=0,TX,0.086247696092169,44.158820399191,57.958451773938,2430013,155520832
1745019466,Device: id=0,RX,0.086277297212285,46.934849683483,60.739217237449,2513300,170904400
1745019466,Device: id=0,TX,0.086272154771116,44.171343242812,57.97488800619,2516756,161072384
1745019467,Device: id=0,RX,0.086266754449782,46.929114420681,60.731795132646,2579480,175404640
1745019467,Device: id=0,TX,0.086269847025803,44.170161677211,57.97333720134,2579480,165086720
