Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1744830866,Device: id=0,RX,9.9795139071554e-07,0.0010698038908471,0.0012294761133615,1,134
1744830866,Device: id=0,TX,10.505460969106,5378.7955270832,7059.6692821402,10998439,703899136
1744830867,Device: id=0,RX,0,0,0,1,134
1744830867,Device: id=0,TX,10.528680886965,5390.6846141263,7075.2735560407,21592687,1381931008
1744830868,Device: id=0,RX,0,0,0,1,134
1744830868,Device: id=0,TX,10.528677302754,5390.6832882309,7075.2716566715,32178823,2059443776
1744830869,Device: id=0,RX,0,0,0,1,134
1744830869,Device: id=0,TX,10.528683324195,5390.6873898206,7075.2767216918,42763789,2736881792
1744830870,Device: id=0,RX,0,0,0,1,134
1744830870,Device: id=0,TX,10.52867996828,5390.6826159442,7075.271410869,53348874,3414327040
1744830871,Device: id=0,RX,0,0,0,1,134
1744830871,Device: id=0,TX,10.528691917689,5390.6897525756,7075.2804594058,63933779,4091760896
1744830872,Device: id=0,RX,0,0,0,1,134
1744830872,Device: id=0,TX,10.528674906804,5390.6830800986,7075.2710651873,74518861,4769206336
1744830873,Device: id=0,RX,0,0,0,1,134
1744830873,Device: id=0,TX,10.528697185054,5390.69143092,7075.2829805286,85103877,5446647168
1744830874,Device: id=0,RX,0,0,0,1,134
1744830874,Device: id=0,TX,10.528692086501,5390.6908574964,7075.2815913367,95690303,6124178496
1744830875,Device: id=0,RX,0,0,0,1,134
1744830875,Device: id=0,TX,10.528721340949,5390.7058357635,7075.3012503153,106276965,6801724928
1744830876,Device: id=0,RX,0,0,0,1,134
1744830876,Device: id=0,TX,10.503697152218,5377.8954881503,7058.4870325051,116837529,7477601344
1744830877,Device: id=0,RX,0,0,0,1,134
1744830877,Device: id=0,TX,10.528681727901,5390.6896288114,7075.2787052755,127421043,8154946816
1744830878,Device: id=0,RX,0,0,0,1,134
1744830878,Device: id=0,TX,10.528690847845,5390.6825838066,7075.2731194618,138005417,8832345856
1744830879,Device: id=0,RX,0,0,0,1,134
1744830879,Device: id=0,TX,10.528700406757,5390.6935896893,7075.2856547704,148590245,9509774720
1744830880,Device: id=0,RX,0,0,0,1,134
1744830880,Device: id=0,TX,10.528667807107,5390.6860667382,7075.2729158754,159173821,10187124608
1744830881,Device: id=0,RX,0,0,0,1,134
1744830881,Device: id=0,TX,10.528695030412,5390.6837059286,7075.2749107944,169757239,10864462336
1744830882,Device: id=0,RX,0,0,0,1,134
1744830882,Device: id=0,TX,10.528676966505,5390.6882094834,7075.2765241242,180341104,11541830400
1744830883,Device: id=0,RX,0,0,0,1,134
1744830883,Device: id=0,TX,10.528689447506,5390.6833941964,7075.2737057975,190924426,12219162304
1744830884,Device: id=0,RX,0,0,0,1,134
1744830884,Device: id=0,TX,10.528808478621,5390.749941054,7075.3592976333,201508019,12896512256
1744830885,Device: id=0,RX,0,0,0,1,134
1744830885,Device: id=0,TX,10.528553615435,5390.6250528617,7075.1936313313,212093411,13573978048
1744830886,Device: id=0,RX,0,0,0,1,134
1744830886,Device: id=0,TX,10.50349846348,5377.7866295647,7058.3463837216,222652507,14249759616
1744830887,Device: id=0,RX,0,0,0,1,134
1744830887,Device: id=0,TX,10.528679440882,5390.6899853536,7075.2786958948,233236965,14927165696
1744830888,Device: id=0,RX,0,0,0,1,134
1744830888,Device: id=0,TX,10.528688584106,5390.6824434881,7075.2726169451,243821515,15604576128
1744830889,Device: id=0,RX,0,0,0,1,134
1744830889,Device: id=0,TX,10.528675615404,5390.6880264012,7075.2761248659,254406502,16282016064
1744830890,Device: id=0,RX,0,0,0,1,134
1744830890,Device: id=0,TX,10.528698078456,5390.6862862841,7075.277978837,264991484,16959454016
1744830891,Device: id=0,RX,0,0,0,1,134
1744830891,Device: id=0,TX,10.528688698916,5390.688613845,7075.2788056715,275575990,17636862400
1744830892,Device: id=0,RX,0,0,0,1,134
1744830892,Device: id=0,TX,10.528678128761,5390.6832019256,7075.2717025274,286160478,18314269632
1744830893,Device: id=0,RX,0,0,0,1,134
1744830893,Device: id=0,TX,10.528682348245,5390.6863808288,7075.2755565481,296745734,18991726144
1744830894,Device: id=0,RX,0,0,0,1,134
1744830894,Device: id=0,TX,10.528687922786,5390.6871979357,7075.2772655814,307330958,19669180352
1744830895,Device: id=0,RX,0,0,0,1,134
1744830895,Device: id=0,TX,10.526894202876,5389.769831833,7074.0729042932,314809831,20147829248
