Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1744832449,Device: id=0,RX,9.9473273357242e-07,0.0010663534903896,0.0012255107277612,1,134
1744832449,Device: id=0,TX,0.010502441933743,5.3772502700766,7.0576409794755,11072,708608
1744832450,Device: id=0,RX,0,0,0,1,134
1744832450,Device: id=0,TX,0.010553182695267,5.4032295399765,7.0917387712191,21687,1387968
1744832451,Device: id=0,RX,0,0,0,1,134
1744832451,Device: id=0,TX,0.010561153219395,5.4073104483304,7.0970949634337,32305,2067520
1744832452,Device: id=0,RX,0,0,0,1,134
1744832452,Device: id=0,TX,0.010569568811527,5.4116192315017,7.102750241346,42952,2748928
1744832453,Device: id=0,RX,0,0,0,1,134
1744832453,Device: id=0,TX,0.01055757247906,5.4054771092787,7.0946887059283,53568,3428352
1744832454,Device: id=0,RX,0,0,0,1,134
1744832454,Device: id=0,TX,0.010558631320885,5.406019236293,7.0954002476345,64184,4107776
1744832455,Device: id=0,RX,0,0,0,1,134
1744832455,Device: id=0,TX,0.010558229754917,5.4058136345177,7.0951303953044,74800,4787200
1744832456,Device: id=0,RX,0,0,0,1,134
1744832456,Device: id=0,TX,0.010562050192171,5.4077696983913,7.0976977291386,85433,5467712
1744832457,Device: id=0,RX,0,0,0,1,134
1744832458,Device: id=0,TX,0.010558215779413,5.4058064790597,7.0951210037658,96081,6149184
1744832458,Device: id=0,RX,0,0,0,1,134
1744832459,Device: id=0,TX,0.010573341580864,5.4135508894024,7.1052855423407,106712,6829568
1744832459,Device: id=0,RX,0,0,0,1,134
1744832460,Device: id=0,TX,0.010559716550955,5.4065748740892,7.096129522242,117329,7509056
1744832460,Device: id=0,RX,0,0,0,1,134
1744832461,Device: id=0,TX,0.0105587066932,5.4060578269181,7.0954508978301,127944,8188416
1744832461,Device: id=0,RX,0,0,0,1,134
1744832462,Device: id=0,TX,0.010565471056123,5.409521180735,7.0999965497147,138577,8868928
1744832462,Device: id=0,RX,0,0,0,1,134
1744832463,Device: id=0,TX,0.010559286977329,5.4063549323926,7.0958408487653,149194,9548416
1744832463,Device: id=0,RX,0,0,0,1,134
1744832464,Device: id=0,TX,0.010562077497836,5.4077836788922,7.097716078546,159812,10227968
1744832465,Device: id=0,RX,0,0,0,1,134
1744832465,Device: id=0,TX,0.010562195867021,5.4078442839147,7.0977956226381,170430,10907520
1744832466,Device: id=0,RX,0,0,0,1,134
1744832466,Device: id=0,TX,0.010562340551683,5.4079183624616,7.0978928507309,181048,11587072
1744832467,Device: id=0,RX,0,0,0,1,134
1744832467,Device: id=0,TX,0.010560164652772,5.4068043022195,7.0964306466631,191664,12266496
1744832468,Device: id=0,RX,0,0,0,1,134
1744832468,Device: id=0,TX,0.010559430179411,5.4064282518583,7.095937080564,202295,12946880
1744832469,Device: id=0,RX,0,0,0,1,134
1744832469,Device: id=0,TX,0.010560060800427,5.4067511298184,7.0963608578866,212912,13626368
1744832470,Device: id=0,RX,0,0,0,1,134
1744832470,Device: id=0,TX,0.010566562120511,5.4100798057018,7.1007297449836,223560,14307840
1744832471,Device: id=0,RX,0,0,0,1,134
1744832471,Device: id=0,TX,0.010560314044236,5.4068807906486,7.0965310377263,234176,14987264
1744832472,Device: id=0,RX,0,0,0,1,134
1744832472,Device: id=0,TX,0.01055868401189,5.4060462140877,7.0954356559901,244825,15668800
1744832473,Device: id=0,RX,0,0,0,1,134
1744832473,Device: id=0,TX,0.010560054788664,5.4067480517957,7.0963568179819,255441,16348224
1744832474,Device: id=0,RX,0,0,0,1,134
1744832474,Device: id=0,TX,0.0105617348636,5.4076082501634,7.0974858283395,266057,17027648
1744832475,Device: id=0,RX,0,0,0,1,134
1744832475,Device: id=0,TX,0.010563306532777,5.4084129447816,7.0985419900259,276674,17707136
1744832476,Device: id=0,RX,0,0,0,1,134
1744832476,Device: id=0,TX,0.010561273010694,5.4073717814754,7.0971754631865,287289,18386496
1744832477,Device: id=0,RX,0,0,0,1,134
1744832477,Device: id=0,TX,0.010561513707451,5.4074950182148,7.0973372114069,297906,19065984
1744832478,Device: id=0,RX,0,0,0,1,134
1744832478,Device: id=0,TX,0.010560549220769,5.4070012010338,7.0966890763568,308524,19745536
1744832479,Device: id=0,RX,0,0,0,1,134
1744832479,Device: id=0,TX,0.010561263891459,5.4073671124269,7.0971693350603,316923,20283072
