Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1744833525,Device: id=0,RX,0.17124684116041,87.67894061449,115.07843520016,174091,11141894
1744833525,Device: id=0,TX,51.530805162934,26383.776172108,34628.704998177,54387807,3480818048
1744833526,Device: id=0,RX,0.17105738656243,87.581381919965,114.95056376995,345423,22107142
1744833526,Device: id=0,TX,51.470627616616,26352.969491152,34588.26990981,106114514,6791328320
1744833527,Device: id=0,RX,0.17152561555641,87.821115164883,115.26521365391,517323,33108742
1744833527,Device: id=0,TX,51.379023027166,26306.052622945,34526.696307292,157500966,10080060352
1744833528,Device: id=0,RX,0.17179475855416,87.958407051682,115.44556842035,690019,44161222
1744833528,Device: id=0,TX,51.36980706193,26301.337650385,34520.506780294,209139872,13384949888
1744833529,Device: id=0,RX,0.17182658815362,87.975721585484,115.46797569006,863045,55234950
1744833529,Device: id=0,TX,51.239153367074,26234.461777491,34432.726316223,260736610,16687143040
1744833530,Device: id=0,RX,0.17194116609806,88.033877042205,115.54446361789,1035879,66296326
1744833530,Device: id=0,TX,51.378698329502,26305.894563415,34526.486296135,312382100,19992454528
1744833531,Device: id=0,RX,0.17162992140261,87.874519758136,115.33530718255,1208409,77338246
1744833531,Device: id=0,TX,51.351274428982,26291.852507639,34508.056416276,364002997,23296191936
1744833532,Device: id=0,RX,0.17152966585549,87.823188918011,115.26793545489,1381046,88387014
1744833532,Device: id=0,TX,51.382755712351,26307.9643114,34529.205225377,415717332,26605908544
1744833533,Device: id=0,RX,0.17147848941945,87.796986582758,115.23354488987,1553424,99419206
1744833533,Device: id=0,TX,51.356846428239,26294.704352603,34511.799781121,467343621,29909990912
1744833534,Device: id=0,RX,0.17164865686684,87.884112315823,115.34789741452,1725964,110461766
1744833534,Device: id=0,TX,51.354903740844,26293.710205957,34510.494804492,518965248,33213774976
1744833535,Device: id=0,RX,0.17131871889799,87.715184075772,115.12617909945,1898181,121483654
1744833535,Device: id=0,TX,51.355795626739,26294.1663423,34511.093642578,570593788,36518001408
1744833536,Device: id=0,RX,0.17166804172411,87.894037362746,115.3609240386,2071238,132559302
1744833536,Device: id=0,TX,51.369653950504,26301.263330522,34520.407962603,622381753,39832431232
1744833537,Device: id=0,RX,0.17166401495552,87.891975657224,115.35821805011,2243838,143605702
1744833537,Device: id=0,TX,51.361779293159,26297.227433084,34515.11211999,674017077,43137091520
1744833538,Device: id=0,RX,0.17172528964625,87.923348298882,115.39939464228,2416473,154654342
1744833538,Device: id=0,TX,51.344507131581,26288.393762997,34503.51490405,725633553,46440546752
1744833539,Device: id=0,RX,0.17142829805214,87.771288602698,115.19981629104,2588873,165687942
1744833539,Device: id=0,TX,51.226805207453,26228.130884721,34424.419717914,777150563,49737636224
1744833540,Device: id=0,RX,0.17181922082672,87.971441063282,115.46251639556,2761616,176743494
1744833540,Device: id=0,TX,51.272847190449,26251.679428538,34455.33497901,828700369,53036821504
1744833541,Device: id=0,RX,0.16520720978841,84.586091411668,111.01924497781,2927703,187373062
1744833541,Device: id=0,TX,51.223406959235,26226.393530413,34422.138643891,880195978,56332541632
1744833542,Device: id=0,RX,0.1643749604467,84.15997974871,110.45997342018,3092991,197951494
1744833542,Device: id=0,TX,51.244886189376,26237.372563803,34436.554354103,931725138,59630406720
1744833543,Device: id=0,RX,0.16452062439951,84.234559692547,110.55785959647,3258391,208537094
1744833543,Device: id=0,TX,51.237551983315,26233.64240098,34431.650718311,983243382,62927576320
1744833544,Device: id=0,RX,0.16462030324612,84.285595262012,110.62484378139,3424112,219143238
1744833544,Device: id=0,TX,51.230592671004,26230.078185112,34426.973012473,1034857893,66230906880
1744833545,Device: id=0,RX,0.16442599036776,84.186107068293,110.49426552713,3589961,229757574
1744833545,Device: id=0,TX,51.143877580951,26185.634836382,34368.655249335,1086395915,69529336448
1744833546,Device: id=0,RX,0.16423209334894,84.086831794656,110.36396673049,3755072,240324678
1744833546,Device: id=0,TX,51.2182936627,26223.794365152,34418.721351184,1137888770,72824882688
1744833547,Device: id=0,RX,0.16455170781364,84.250474400586,110.57874765077,3920799,250931206
1744833547,Device: id=0,TX,51.223491592817,26226.410919295,34422.169574146,1189477967,76126589184
1744833548,Device: id=0,RX,0.1649249969399,84.441598433229,110.82959794361,4086589,261541766
1744833548,Device: id=0,TX,51.2330977577,26231.340449303,34428.636090535,1240979554,79422690048
1744833549,Device: id=0,RX,0.16514267039021,84.553047239785,110.97587450222,4252589,272165766
1744833549,Device: id=0,TX,51.094657612681,26160.460113488,34335.605331517,1292339429,82709721472
1744833550,Device: id=0,RX,0.16471484524805,84.334000767,110.68837600669,4418159,282762246
1744833550,Device: id=0,TX,51.224806579001,26227.108609105,34423.077661745,1343828002,86004991104
1744833551,Device: id=0,RX,0.16485818092778,84.407388635021,110.78469758347,4583865,293367430
1744833551,Device: id=0,TX,51.252784216682,26241.440290378,34441.885765047,1395346440,89302172992
1744833552,Device: id=0,RX,0.16483172988573,84.393845701496,110.76692248321,4749561,303971974
1744833552,Device: id=0,TX,51.178193544098,26203.212684507,34391.723651562,1446793949,92594810752
1744833553,Device: id=0,RX,0.1646278298598,84.28944888822,110.62990166579,4915234,314575046
1744833553,Device: id=0,TX,51.235711385693,26232.683211919,34430.39703363,1498354134,95894662464
1744833554,Device: id=0,RX,0.1683960348298,86.218769801528,113.1621353743,5040393,322585222
1744833554,Device: id=0,TX,51.28413678028,26257.477886607,34462.939771452,1534666995,98218689600
