Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1745017218,Device: id=0,RX,0,0,0,0,0
1745017218,Device: id=0,TX,0.010504477596381,5.3782925293468,7.0590089447677,10960,701440
1745017218,Device: id=0,RX,0,0,0,0,0
1745017219,Device: id=0,TX,0.010558781605758,5.4060961821481,7.0955012390694,21542,1378688
1745017219,Device: id=0,RX,0,0,0,0,0
1745017220,Device: id=0,TX,0.010559037977758,5.4062274446123,7.0956735210536,32159,2058176
1745017220,Device: id=0,RX,0,0,0,0,0
1745017221,Device: id=0,TX,0.010560296045094,5.4068715750882,7.0965189423033,42776,2737664
1745017221,Device: id=0,RX,0,0,0,0,0
1745017222,Device: id=0,TX,0.010576029266631,5.4149269845153,7.1070916671763,53410,3418240
1745017223,Device: id=0,RX,0,0,0,0,0
1745017223,Device: id=0,TX,0.010560558761056,5.4070060856607,7.0966954874297,64027,4097728
1745017224,Device: id=0,RX,0,0,0,0,0
1745017224,Device: id=0,TX,0.010562675271248,5.4080897388788,7.0981177822784,74645,4777280
1745017225,Device: id=0,RX,0,0,0,0,0
1745017225,Device: id=0,TX,0.010562033147758,5.4077609716519,7.0976862752931,85262,5456768
1745017226,Device: id=0,RX,0,0,0,0,0
1745017226,Device: id=0,TX,0.010561171672303,5.4073198962193,7.0971073637878,95879,6136256
1745017227,Device: id=0,RX,0,0,0,0,0
1745017227,Device: id=0,TX,0.010559184364553,5.406302394651,7.0957718929795,106527,6817728
1745017228,Device: id=0,RX,0,0,0,0,0
1745017228,Device: id=0,TX,0.010559465036975,5.4064460989314,7.0959605048475,117144,7497216
1745017229,Device: id=0,RX,0,0,0,0,0
1745017229,Device: id=0,TX,0.010558898788017,5.4061561794649,7.0955799855476,127761,8176704
1745017230,Device: id=0,RX,0,0,0,0,0
1745017230,Device: id=0,TX,0.010573083493685,5.413418748767,7.1051121077566,138411,8858304
1745017231,Device: id=0,RX,0,0,0,0,0
1745017231,Device: id=0,TX,0.010560693791845,5.4070752214247,7.09678622812,149029,9537856
1745017232,Device: id=0,RX,0,0,0,0,0
1745017232,Device: id=0,TX,0.010560785310875,5.4071220791681,7.0968477289081,159646,10217344
1745017233,Device: id=0,RX,0,0,0,0,0
1745017233,Device: id=0,TX,0.010560383022147,5.4069161073391,7.0965773908826,170263,10896832
1745017234,Device: id=0,RX,0,0,0,0,0
1745017234,Device: id=0,TX,0.010559445920756,5.4064363114271,7.095947658748,180879,11576256
1745017235,Device: id=0,RX,0,0,0,0,0
1745017235,Device: id=0,TX,0.01056158128027,5.4075296154983,7.0973826203415,191497,12255808
1745017236,Device: id=0,RX,0,0,0,0,0
1745017236,Device: id=0,TX,0.01055979465817,5.4066148649831,7.0961820102903,202130,12936320
1745017237,Device: id=0,RX,0,0,0,0,0
1745017237,Device: id=0,TX,0.010560362419872,5.4069055589745,7.0965635461541,212747,13615808
1745017238,Device: id=0,RX,0,0,0,0,0
1745017238,Device: id=0,TX,0.010562894638627,5.408202054977,7.0982651971573,223395,14297280
1745017239,Device: id=0,RX,0,0,0,0,0
1745017239,Device: id=0,TX,0.01057269252815,5.4132185744129,7.1048493789169,234027,14977728
1745017240,Device: id=0,RX,0,0,0,0,0
1745017240,Device: id=0,TX,0.010558493625109,5.4059487360558,7.0953077160733,244643,15657152
1745017241,Device: id=0,RX,0,0,0,0,0
1745017241,Device: id=0,TX,0.010558461918131,5.4059325020831,7.0952864089841,255259,16336576
1745017242,Device: id=0,RX,0,0,0,0,0
1745017242,Device: id=0,TX,0.010558567102468,5.4059863564637,7.0953570928586,265876,17016064
1745017243,Device: id=0,RX,0,0,0,0,0
1745017243,Device: id=0,TX,0.01055962312924,5.4065270421709,7.0960667428493,276493,17695552
1745017244,Device: id=0,RX,0,0,0,0,0
1745017244,Device: id=0,TX,0.010558241422002,5.4058196080652,7.0951382355855,287109,18374976
1745017245,Device: id=0,RX,0,0,0,0,0
1745017245,Device: id=0,TX,0.010572026600069,5.4128776192353,7.1044018752464,297741,19055424
1745017246,Device: id=0,RX,0,0,0,0,0
1745017246,Device: id=0,TX,0.010558454534208,5.4059287215143,7.0952814469875,308357,19734848
1745017247,Device: id=0,RX,0,0,0,0,0
1745017247,Device: id=0,TX,0.010561918476171,5.4077022597994,7.0976092159867,316918,20282752
