Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1745012990,Device: id=0,RX,4.5425963807096,51022.409009705,51749.224430618,4592269,6447541464
1745012990,Device: id=0,TX,8.7780735811416,98595.322463383,99999.814236366,9249514,12986320464
1745012991,Device: id=0,RX,4.4864685061646,50391.397209857,51109.232170844,9112973,12794532160
1745012991,Device: id=0,TX,8.7782493611041,98596.091174701,100000.61107248,18073071,25374443008
1745012992,Device: id=0,RX,4.5230967940405,50803.008965396,51526.704452442,13661389,19180456156
1745012992,Device: id=0,TX,8.7782285926084,98596.029470091,100000.54604491,26900178,37767571256
1745012993,Device: id=0,RX,4.524289390635,50816.132990688,51540.01929319,18210147,25566826244
1745012993,Device: id=0,TX,8.7782416507611,98596.037835364,100000.55649949,35725606,50158324832
1745012994,Device: id=0,RX,4.5380253612214,50970.762946154,51696.84700395,22775796,31976954944
1745012994,Device: id=0,TX,8.7782197713006,98595.962879177,100000.47804259,44557182,62557731576
1745012995,Device: id=0,RX,4.498053142304,50521.504441114,51241.192943883,27302670,38332606980
1745012995,Device: id=0,TX,8.7782500822626,98596.101383325,100000.62139649,53392464,74962316084
1745012996,Device: id=0,RX,4.5127648352777,50686.841508133,51408.883881778,31839799,44702669096
1745012996,Device: id=0,TX,8.7782399096528,98596.081738759,100000.6001243,62217832,87352993396
1745012997,Device: id=0,RX,4.5110972050941,50668.15130447,51389.926857285,36375305,51070457624
1745012997,Device: id=0,TX,8.7782313912163,98596.017558279,100000.53458087,71043352,99743888072
1745012998,Device: id=0,RX,4.5442103743408,51040.006289454,51767.079949349,40943763,57484501700
1745012998,Device: id=0,TX,8.7782416007291,98596.079424874,100000.59808099,79868858,112134756456
1745012999,Device: id=0,RX,4.5643179790497,51265.919716308,51996.210592956,45535400,63931097196
1745012999,Device: id=0,TX,8.7782377498905,98596.048000646,100000.56604063,88699541,124532894752
1745013000,Device: id=0,RX,4.538189568243,50972.335604044,51698.445934963,50099358,70338817592
1745013000,Device: id=0,TX,8.7782659021511,98596.269176763,100000.79172111,97544042,136950421332
1745013001,Device: id=0,RX,4.5524057257999,51132.002969446,51860.387885574,54685945,76778307892
1745013001,Device: id=0,TX,8.7782379834631,98596.017744199,100000.53582155,106371642,149344227012
1745013002,Device: id=0,RX,4.5315177229186,50897.605497053,51622.64833272,59242393,83175510412
1745013002,Device: id=0,TX,8.7782253291776,98595.992692718,100000.50874539,115197700,161735882464
1745013003,Device: id=0,RX,4.5303040169993,50883.80703839,51608.65568111,63796953,89570041312
1745013003,Device: id=0,TX,8.7782347958211,98596.02479479,100000.54236212,124022946,174126388552
1745013004,Device: id=0,RX,4.5357891296765,50945.577270361,51671.303531109,68356746,95971939636
1745013004,Device: id=0,TX,8.7782801811233,98596.651316695,100001.17614568,132847985,186516618688
1745013005,Device: id=0,RX,4.5441199460748,51039.005558718,51766.06475009,72935425,102400335720
1745013005,Device: id=0,TX,8.7781892959896,98595.387482072,99999.89776943,141692589,198934287200
1745013006,Device: id=0,RX,4.5413384567685,51007.887030854,51734.501183937,77501087,108810471568
1745013006,Device: id=0,TX,8.7782237019075,98596.048962389,100000.56475469,150517853,211324837256
1745013007,Device: id=0,RX,4.5338232269307,50923.484068722,51648.895785031,82059007,115209738668
1745013007,Device: id=0,TX,8.7782212912591,98596.054334188,100000.56974079,159342642,223714724496
1745013008,Device: id=0,RX,4.5396939618081,50989.501340053,51715.852373942,86622661,121617066004
1745013008,Device: id=0,TX,8.7783188021059,98597.137875369,100001.66888371,168167354,236104502160
1745013009,Device: id=0,RX,4.5338609187954,50923.784635507,51649.202382514,91181282,128017301868
1745013009,Device: id=0,TX,8.7781449400967,98594.919190925,99999.42238134,176993469,248496216200
1745013010,Device: id=0,RX,4.5044359218588,50593.352535432,51314.062282929,95709600,134375001060
1745013010,Device: id=0,TX,8.778225081722,98596.043585198,100000.55959827,185818205,260886022328
1745013011,Device: id=0,RX,4.5677937683411,51304.779654756,52035.626657691,100301368,140821757892
1745013011,Device: id=0,TX,8.7782612687249,98596.065584094,100000.58738709,194642601,273275302792
1745013012,Device: id=0,RX,4.5723234827989,51355.448768287,52087.020525535,104898151,147275529556
1745013012,Device: id=0,TX,8.7782631072011,98596.043711088,100000.56580824,203467833,285665751640
1745013013,Device: id=0,RX,4.5674691791007,51301.18596992,52031.981038576,109503029,153740699144
1745013013,Device: id=0,TX,8.7782423833462,98596.048259854,100000.56704119,212317506,298090545068
1745013014,Device: id=0,RX,4.5414657431538,51009.214151029,51735.848669934,114068769,160150931616
1745013014,Device: id=0,TX,8.7782431344136,98596.054516422,100000.57341793,221143061,310481476952
1745013015,Device: id=0,RX,4.559737452288,51214.26374919,51943.821741557,118652933,166587008984
1745013015,Device: id=0,TX,8.7782526161078,98596.053333624,100000.5737522,229968368,322872047116
1745013016,Device: id=0,RX,4.5696517389363,51325.775387993,52056.919666222,123247049,173037078360
1745013016,Device: id=0,TX,8.7782381254111,98596.050964582,100000.56906465,238793176,335261936848
1745013017,Device: id=0,RX,4.5448363855738,51046.811703624,51773.985525316,127816242,179452125980
1745013017,Device: id=0,TX,8.7782590717319,98596.041115208,100000.56256668,247618913,347653100076
1745013018,Device: id=0,RX,4.5660844956961,51285.826393301,52016.399912613,132406463,185896741644
1745013018,Device: id=0,TX,8.7782332615538,98596.071464181,100000.58878603,256443523,360042721260
1745013019,Device: id=0,RX,4.5384701582104,50975.549096366,51701.70432168,135759113,190603807432
1745013019,Device: id=0,TX,8.7782392993869,98596.050913199,100000.5692011,262594925,368679190956
