Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1744831068,Device: id=0,RX,1.0514360126097,571.98119085969,740.21095287725,1066832,72544576
1744831068,Device: id=0,TX,1.0514285648844,538.33142522079,706.55999560229,1113408,71258112
1744831069,Device: id=0,RX,1.05341346486,573.05692488385,741.60307926145,2123450,144394600
1744831069,Device: id=0,TX,1.0535186338088,539.40154051013,707.96452191954,2176484,139294976
1744831070,Device: id=0,RX,1.0536620160322,573.19213672154,741.7780592867,3182751,216427068
1744831070,Device: id=0,TX,1.0536472340637,539.46738384062,708.05094129081,3235750,207088000
1744831071,Device: id=0,RX,1.0536094491243,573.16354032359,741.74105218347,4242107,288463276
1744831071,Device: id=0,TX,1.053621895944,539.45441072332,708.03391407436,4295134,274888576
1744831072,Device: id=0,RX,1.0536613033847,573.19012572695,741.7759342685,5301406,360495404
1744831072,Device: id=0,TX,1.0536656979931,539.47683737245,708.06334905134,5354420,342682880
1744831073,Device: id=0,RX,1.0536205811292,573.1712194487,741.75051242937,6360664,432525152
1744831073,Device: id=0,TX,1.0536271976436,539.4571251935,708.03747681647,6413710,410477440
1744831074,Device: id=0,RX,1.0536735705029,573.19842235356,741.78619363402,7419977,504558436
1744831074,Device: id=0,TX,1.0536702133219,539.47914922083,708.06638335235,7473014,478272896
1744831075,Device: id=0,RX,1.0536426766769,573.18161611224,741.76444438055,8479255,576589340
1744831075,Device: id=0,TX,1.0536522698162,539.46181357594,708.04617674653,8532282,546065024
1744831076,Device: id=0,RX,1.0536624210483,573.18532268736,741.77131005509,9538555,648620856
1744831076,Device: id=0,TX,1.0536538818461,539.47893507999,708.06355617536,9591681,613867584
1744831077,Device: id=0,RX,1.0536451944873,573.1900190597,741.77325017766,10598004,720664272
1744831077,Device: id=0,TX,1.0536435922684,539.46551924141,708.04849400435,10651133,681672512
1744831078,Device: id=0,RX,1.05363260454,573.17613686976,741.75735359617,11657384,792702112
1744831078,Device: id=0,TX,1.0536277515506,539.4574087939,708.03784904199,11710473,749470272
1744831079,Device: id=0,RX,1.0536616793882,573.1849195944,741.77078829651,12716739,864737368
1744831079,Device: id=0,TX,1.0536500820354,539.46884200212,708.05285512779,12769750,817264000
1744831080,Device: id=0,RX,1.0536367009477,573.18431746956,741.76618962119,13776013,936768748
1744831080,Device: id=0,TX,1.0536420189563,539.46471370565,708.04743673866,13829043,885058752
1744831081,Device: id=0,RX,1.0536852127121,573.205837926,741.79547195993,14835335,1008802780
1744831081,Device: id=0,TX,1.0537008963306,539.49485892127,708.08700233417,14888386,952856704
1744831082,Device: id=0,RX,1.0536437925346,573.18222313883,741.76522994437,15894616,1080833888
1744831082,Device: id=0,TX,1.0536189404457,539.45289750822,708.03192797954,15947614,1020647296
1744831083,Device: id=0,RX,1.053675148836,573.19928096679,741.78730478055,16953929,1152867172
1744831083,Device: id=0,TX,1.0536825777242,539.48547979477,708.07469223063,17006949,1088444736
1744831084,Device: id=0,RX,1.0535965145135,573.15650389532,741.73194621748,18013162,1224895016
1744831084,Device: id=0,TX,1.0535984356159,539.44239903533,708.01814873387,18066193,1156236352
1744831085,Device: id=0,RX,1.0536523220665,573.18686320419,741.77123473484,19072453,1296926804
1744831085,Device: id=0,TX,1.053676944901,539.4825957893,708.07090697346,19125484,1224030976
1744831086,Device: id=0,RX,1.0536490386451,573.18507702291,741.76892320612,20131960,1368973280
1744831086,Device: id=0,TX,1.0536439449632,539.46569982118,708.04873101529,20184995,1291839680
1744831087,Device: id=0,RX,1.0536477815857,573.18439318262,741.76803823633,21191634,1441031112
1744831087,Device: id=0,TX,1.053625139648,539.45607149979,708.03609384347,21244656,1359657984
1744831088,Device: id=0,RX,1.0536313274618,573.17490103503,741.75591342891,22250904,1513061404
1744831088,Device: id=0,TX,1.0536527745101,539.47022054915,708.05466447076,22303940,1427452160
1744831089,Device: id=0,RX,1.0536242264921,573.17212031378,741.75199655251,23310171,1585091628
1744831089,Device: id=0,TX,1.0536239700958,539.45547268905,708.03530790438,23363189,1495244096
1744831090,Device: id=0,RX,1.05365059696,573.18592474625,741.77002025985,24369456,1657123008
1744831090,Device: id=0,TX,1.0536547597129,539.47123697299,708.05599852705,24422502,1563040128
1744831091,Device: id=0,RX,1.0522589769172,572.42726012377,740.78869643053,25427342,1729059052
1744831091,Device: id=0,TX,1.0522439984892,538.74892722648,707.10796698476,25480369,1630743616
1744831092,Device: id=0,RX,1.0536588805934,573.19205435801,741.77747525296,26486638,1801091384
1744831092,Device: id=0,TX,1.0536685761771,539.47016254508,708.05713473341,26539668,1698537728
1744831093,Device: id=0,RX,1.0536443401046,573.18252101692,741.76561543366,27545919,1873122492
1744831093,Device: id=0,TX,1.0536507033726,539.46916012677,708.05327266638,27598968,1766332928
1744831094,Device: id=0,RX,1.0536648499588,573.18664405156,741.77302004497,28605227,1945154552
1744831094,Device: id=0,TX,1.0536407143322,539.47219428791,708.05470858106,28658227,1834126528
1744831095,Device: id=0,RX,1.0536067256957,573.1690931547,741.74616926601,29664469,2017183892
1744831095,Device: id=0,TX,1.0536302685906,539.45054923395,708.03139220844,29717510,1901919616
1744831096,Device: id=0,RX,1.0536834155744,573.19890811461,741.78825460651,30723787,2089216904
1744831096,Device: id=0,TX,1.0536663160244,539.48530217536,708.07191273925,30776818,1969716352
1744831097,Device: id=0,RX,1.0535891004562,573.15229669652,741.72655276951,31516162,2143099016
1744831097,Device: id=0,TX,1.0535928367922,539.43953240844,708.0143862952,31516178,2017035392
