Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1744832339,Device: id=0,RX,9.9015532999158e-07,0.001061446513751,0.0012198713665496,1,134
1744832339,Device: id=0,TX,10.528646563191,5390.6675254536,7075.2509755642,11154879,713912320
1744832340,Device: id=0,RX,0,0,0,1,134
1744832340,Device: id=0,TX,10.528683201524,5390.6924380132,7075.2817502571,21710788,1389491328
1744832341,Device: id=0,RX,0,0,0,1,134
1744832341,Device: id=0,TX,10.528679047012,5390.6836720701,7075.272319592,32296014,2066945792
1744832342,Device: id=0,RX,0,0,0,1,134
1744832342,Device: id=0,TX,10.528684088312,5390.6872718282,7075.2767259582,42880388,2744345856
1744832343,Device: id=0,RX,0,0,0,1,134
1744832343,Device: id=0,TX,10.528693424206,5390.6844130585,7075.2753609315,53466121,3421831936
1744832344,Device: id=0,RX,0,0,0,1,134
1744832344,Device: id=0,TX,10.528691104565,5390.6883177386,7075.278894469,64051332,4099285248
1744832345,Device: id=0,RX,0,0,0,1,134
1744832345,Device: id=0,TX,10.52867287739,5390.6876427116,7075.275303094,74636879,4776761152
1744832346,Device: id=0,RX,0,0,0,1,134
1744832346,Device: id=0,TX,10.528687925313,5390.6882177604,7075.2782858106,85222488,5454240128
1744832347,Device: id=0,RX,0,0,0,1,134
1744832347,Device: id=0,TX,10.528694948345,5390.6857027145,7075.2768944498,95808319,6131732544
1744832348,Device: id=0,RX,0,0,0,1,134
1744832349,Device: id=0,TX,10.528688650601,5390.6885891075,7075.2787732035,106395734,6809327104
1744832349,Device: id=0,RX,0,0,0,1,134
1744832350,Device: id=0,TX,10.528678603818,5390.6905744975,7075.2791511084,116981502,7486817152
1744832350,Device: id=0,RX,0,0,0,1,134
1744832351,Device: id=0,TX,10.528687192663,5390.6878426435,7075.2777934696,127567975,8164351424
1744832351,Device: id=0,RX,0,0,0,1,134
1744832352,Device: id=0,TX,10.528692392206,5390.683374736,7075.274157489,138152672,8841771136
1744832352,Device: id=0,RX,0,0,0,1,134
1744832353,Device: id=0,TX,10.52868629282,5390.6873819241,7075.2771887753,148777576,9521764992
1744832353,Device: id=0,RX,0,0,0,1,134
1744832354,Device: id=0,TX,10.528696223909,5390.6924666416,7075.2838624672,159363760,10199280768
1744832354,Device: id=0,RX,0,0,0,1,134
1744832355,Device: id=0,TX,10.528683759932,5390.6850666749,7075.274468264,169950233,10876814912
1744832356,Device: id=0,RX,0,0,0,1,134
1744832356,Device: id=0,TX,10.528668380712,5390.6843212097,7075.2712621237,180536996,11554368512
1744832357,Device: id=0,RX,0,0,0,1,134
1744832357,Device: id=0,TX,10.528691969143,5390.6857052333,7075.2764202961,191123196,12231884736
1744832358,Device: id=0,RX,0,0,0,1,134
1744832358,Device: id=0,TX,10.528796036032,5390.7435704486,7075.3509362137,201709188,12909388224
1744832359,Device: id=0,RX,0,0,0,1,134
1744832359,Device: id=0,TX,10.528561472638,5390.6290749943,7075.1989106164,212296015,13586945856
1744832360,Device: id=0,RX,0,0,0,1,134
1744832360,Device: id=0,TX,10.528691848414,5390.684114461,7075.2748102074,222879957,14264317376
1744832361,Device: id=0,RX,0,0,0,1,134
1744832361,Device: id=0,TX,10.528680708577,5390.6855413123,7075.2744546846,233465277,14941777984
1744832362,Device: id=0,RX,0,0,0,1,134
1744832362,Device: id=0,TX,10.528684487394,5390.6879854222,7075.2775034053,244049942,15619196736
1744832363,Device: id=0,RX,0,0,0,1,134
1744832363,Device: id=0,TX,10.528685986251,5390.6846792194,7075.2744370196,254637599,16296806464
1744832364,Device: id=0,RX,0,0,0,1,134
1744832364,Device: id=0,TX,10.528684939456,5390.6938187577,7075.2834090706,265222759,16974257600
1744832365,Device: id=0,RX,0,0,0,1,134
1744832365,Device: id=0,TX,10.528694390885,5390.6833803998,7075.2744829413,275808656,17651753984
1744832366,Device: id=0,RX,0,0,0,1,134
1744832366,Device: id=0,TX,10.528670656603,5390.6865056785,7075.273810735,286394186,18329228800
1744832367,Device: id=0,RX,0,0,0,1,134
1744832367,Device: id=0,TX,10.528697406419,5390.6859420832,7075.2775271102,296978992,19006655488
1744832368,Device: id=0,RX,0,0,0,1,134
1744832368,Device: id=0,TX,10.528673665978,5390.6880468899,7075.2758334464,307563914,19684091392
1744832369,Device: id=0,RX,0,0,0,1,134
1744832369,Device: id=0,TX,10.52868506004,5390.6869877939,7075.2765974003,314871435,20151772864
