17229,1
17243,1
17257,1
17327,1
17404,1
17565,1
17732,1
17748,1
17835,1
18339,1
18420,1
18518,1
18583,1
18764,1
19051,2
19288,1
19366,1
19534,1
19549,1
19558,1
19578,1
19580,1
19621,1
19638,1
19644,1
19656,1
19704,1
19734,1
19752,1
19780,1
19789,1
19791,1
19798,1
19821,1
19878,1
19896,1
19901,1
19902,1
19907,1
19954,1
19962,1
19963,1
19997,1
20010,1
20019,1
20021,1
20026,2
20031,1
20059,1
20060,1
20071,1
20074,1
20077,1
20081,2
20102,1
20135,1
20138,1
20143,1
20144,1
20158,1
20177,1
20194,1
20209,1
20229,1
20234,1
20241,1
20258,1
20296,1
20306,1
20314,1
20331,1
20347,2
20362,1
20365,1
20370,1
20372,1
20384,1
20392,2
20394,2
20417,2
20423,1
20426,1
20457,2
20463,1
20474,1
20478,1
20485,2
20488,1
20491,1
20492,1
20499,1
20505,2
20528,1
20531,1
20534,1
20535,1
20549,1
20550,1
20551,1
20558,2
20561,1
20567,1
20574,2
20580,1
20587,1
20593,1
20594,1
20596,1
20597,1
20600,1
20602,1
20607,2
20609,2
20617,1
20621,2
20626,2
20634,2
20635,3
20638,1
20639,2
20643,1
20646,2
20647,2
20649,1
20653,3
20660,1
20663,2
20672,3
20673,1
20675,1
20676,3
20678,1
20681,1
20683,2
20685,2
20687,2
20691,1
20692,2
20693,1
20694,2
20697,1
20700,2
20701,2
20702,2
20704,1
20705,2
20706,2
20707,2
20709,2
20710,2
20714,1
20717,2
20722,2
20724,1
20726,2
20727,1
20728,1
20729,1
20735,2
20736,5
20737,1
20738,1
20741,1
20742,1
20743,2
20745,1
20746,1
20750,3
20753,1
20754,2
20759,2
20760,2
20762,1
20763,2
20768,3
20769,2
20770,1
20773,1
20774,1
20778,3
20779,2
20780,2
20781,1
20785,2
20787,2
20791,1
20792,2
20793,1
20794,2
20795,1
20799,1
20802,2
20804,2
20806,1
20807,3
20810,2
20811,5
20812,2
20813,1
20815,1
20816,2
20819,2
20820,2
20822,1
20823,2
20824,2
20826,4
20828,1
20829,1
20831,2
20833,4
20835,1
20836,1
20837,1
20840,3
20841,2
20844,3
20845,2
20846,3
20847,4
20849,1
20853,1
20857,2
20859,3
20860,1
20861,3
20863,3
20864,3
20866,3
20867,1
20868,1
20870,3
20872,1
20873,2
20877,1
20878,3
20879,2
20880,1
20882,3
20883,1
20884,1
20886,2
20888,2
20889,1
20890,3
20891,2
20892,1
20894,1
20896,2
20898,2
20901,2
20902,3
20905,2
20906,3
20908,3
20911,2
20912,3
20915,3
20916,4
20918,5
20920,3
20922,3
20923,2
20924,1
20925,1
20926,1
20927,3
20928,3
20929,3
20930,2
20932,2
20935,1
20937,3
20939,2
20940,4
20941,2
20942,2
20944,2
20946,1
20947,4
20949,2
20951,5
20952,3
20955,5
20956,1
20958,4
20959,2
20960,3
20964,3
20966,1
20967,1
20971,5
20972,1
20975,4
20977,1
20978,3
20979,1
20980,1
20982,6
20983,2
20985,4
20986,2
20987,1
20988,1
20990,2
20992,7
20994,2
20996,4
20998,3
21000,3
21002,3
21003,3
21004,5
21006,4
21007,3
21008,8
21009,2
21010,3
21012,4
21013,3
21014,1
21015,1
21017,2
21019,2
21020,5
21021,1
21023,3
21026,1
21027,1
21028,4
21029,2
21030,3
21031,2
21032,1
21035,3
21036,2
21037,2
21038,4
21039,1
21040,7
21041,2
21042,6
21043,1
21045,2
21046,1
21047,3
21050,1
21051,2
21052,1
21053,7
21054,4
21055,1
21056,2
21058,2
21059,2
21063,5
21064,3
21066,4
21067,4
21068,2
21069,3
21070,2
21071,3
21072,4
21074,2
21078,4
21080,3
21081,4
21082,2
21083,4
21085,3
21087,2
21090,1
21091,3
21092,5
21097,4
21098,3
21099,4
21100,1
21101,4
21102,3
21103,2
21106,1
21108,5
21111,4
21113,4
21114,2
21115,3
