11164,1
11519,1
11692,1
11704,1
11720,1
11729,1
11770,1
11812,1
11845,1
11868,2
11874,1
11880,1
11887,1
11895,1
11897,1
11919,1
11933,1
11947,1
11952,1
11975,1
11993,1
12006,1
12028,1
12032,1
12035,1
12041,1
12043,1
12049,1
12054,1
12070,1
12075,1
12106,1
12123,1
12144,1
12145,1
12169,1
12186,1
12224,1
12232,1
12234,3
12250,1
12277,1
12281,1
12286,1
12309,1
12318,1
12346,1
12350,1
12366,1
12370,1
12376,1
12380,1
12416,1
12431,1
12443,1
12452,1
12467,1
12469,1
12485,1
12504,2
12511,1
12533,1
12550,1
12564,1
12565,1
12605,1
12633,1
12640,1
12647,1
12689,1
12692,1
12693,1
12696,1
12702,1
12703,1
12707,1
12708,1
12715,1
12717,1
12720,1
12722,1
12723,1
12724,1
12725,1
12726,1
12730,1
12732,1
12735,2
12736,1
12737,1
12738,1
12742,1
12743,2
12744,1
12745,1
12747,1
12751,1
12752,1
12759,2
12761,2
12765,1
12766,1
12769,1
12770,2
12771,1
12774,1
12776,1
12777,1
12778,1
12781,2
12784,2
12786,2
12787,1
12789,2
12793,1
12794,2
12795,1
12796,2
12797,2
12798,1
12799,2
12800,1
12801,1
12802,1
12803,2
12804,1
12805,2
12807,2
12808,1
12809,1
12811,1
12813,3
12815,1
12816,2
12818,1
12819,2
12821,2
12822,2
12825,2
12826,1
12827,1
12828,3
12829,2
12830,3
12831,1
12832,1
12833,1
12835,1
12837,1
12838,1
12840,2
12841,3
12843,2
12844,2
12845,2
12846,1
12847,2
12848,1
12850,1
12853,1
12855,4
12857,1
12858,2
12859,1
12860,1
12861,1
12862,1
12863,2
12864,2
12865,3
12866,1
12867,2
12868,1
12870,3
12871,1
12873,1
12875,1
12876,5
12877,1
12879,1
12880,2
12881,2
12883,1
12885,3
12886,1
12887,1
12888,2
12890,2
12893,3
12894,3
12895,4
12896,1
12897,4
12898,1
12899,2
12900,1
12901,3
12902,3
12903,1
12904,1
12905,1
12906,1
12907,1
12908,1
12911,2
12912,3
12913,2
12914,2
12915,3
12916,1
12917,1
12918,2
12919,2
12920,2
12921,1
12922,1
12923,3
12925,1
12930,2
12931,2
12932,4
12933,2
12934,2
12935,3
12936,3
12937,5
12938,1
12939,1
12940,6
12941,1
12942,2
12943,2
12944,4
12945,2
12946,2
12947,4
12948,4
12949,2
12951,2
12952,1
12953,4
12954,2
12955,3
12956,3
12957,3
12958,3
12959,2
12960,1
12961,3
12962,5
12963,2
12964,3
12966,1
12967,2
12968,2
12969,1
12971,1
12972,3
12973,2
12974,5
12975,1
12976,3
12977,3
12978,3
12980,2
12981,3
12982,4
12983,6
12987,2
12988,4
12990,1
12991,3
12992,4
12993,1
12994,3
12995,1
12997,2
12998,5
12999,5
13000,3
13001,3
13002,7
13003,3
13004,3
13005,3
13006,1
13007,3
13008,4
13009,1
13010,2
13011,1
13012,2
13013,5
13014,1
13015,2
13016,1
13017,2
13018,4
13019,3
13020,4
13021,3
13022,2
13023,1
13024,4
13025,3
13026,2
13027,3
13028,3
13029,1
13030,4
13031,2
13032,1
13033,3
13034,1
13035,1
13036,1
13037,2
13038,3
13039,2
13040,1
13041,1
13042,3
13044,1
13045,4
13046,3
13047,3
