31594,1
33162,1
33915,1
34051,1
34923,1
36161,1
36655,1
37241,1
37756,1
37990,1
38107,1
38124,1
38299,1
38471,1
38736,1
39435,1
40113,1
40505,1
40584,1
41121,1
42002,1
42080,1
42980,1
43365,1
43366,1
43407,1
43590,1
43630,1
43635,1
43667,1
43676,1
43690,1
43695,1
43713,1
43760,1
43777,1
43779,1
43783,1
43805,1
43827,2
43839,1
43850,1
43880,1
43890,1
43898,1
43920,1
43921,1
43931,1
43935,1
43939,1
43944,2
43952,2
43969,1
43972,1
43986,1
43997,1
43998,1
44004,1
44010,1
44013,1
44048,1
44056,1
44066,1
44076,1
44083,1
44084,1
44095,2
44096,1
44098,1
44105,2
44113,1
44118,1
44119,1
44125,2
44126,2
44132,1
44141,1
44143,1
44144,1
44154,1
44170,1
44172,1
44174,1
44175,1
44179,1
44181,1
44189,1
44192,1
44197,1
44200,1
44203,2
44204,1
44208,2
44211,1
44213,2
44215,1
44220,1
44224,2
44225,1
44226,1
44227,1
44232,1
44233,1
44236,1
44238,1
44240,1
44242,1
44246,1
44248,1
44251,2
44252,2
44254,1
44255,1
44262,1
44267,2
44274,1
44275,2
44276,1
44277,1
44281,1
44282,1
44285,2
44286,1
44287,1
44291,1
44294,1
44302,1
44307,1
44309,1
44310,2
44313,2
44315,1
44316,1
44318,1
44321,1
44322,1
44326,1
44330,1
44337,1
44339,1
44343,1
44346,1
44348,1
44351,1
44359,1
44362,1
44367,1
44370,1
44372,2
44373,1
44378,2
44380,2
44381,2
44382,1
44386,1
44388,1
44389,1
44390,1
44391,1
44392,1
44394,1
44396,1
44397,1
44399,2
44400,2
44402,1
44403,3
44405,3
44406,2
44408,1
44410,1
44412,1
44413,2
44414,1
44415,1
44417,1
44419,1
44421,5
44423,2
44426,2
44428,1
44429,1
44431,1
44433,2
44434,1
44436,1
44437,1
44444,1
44446,1
44448,1
44449,3
44450,1
44455,1
44456,1
44457,1
44459,1
44462,2
44463,4
44466,3
44467,3
44469,2
44472,1
44473,1
44474,3
44475,1
44477,1
44479,1
44480,2
44481,1
44482,4
44484,1
44485,2
44487,3
44489,1
44490,1
44491,3
44492,3
44493,5
44495,2
44497,1
44498,2
44500,1
44501,1
44503,1
44504,1
44506,2
44507,2
44508,2
44509,2
44510,1
44511,1
44514,3
44516,3
44517,1
44518,1
44519,2
44522,2
44523,1
44524,1
44525,1
44528,1
44530,1
44531,1
44532,3
44533,1
44534,1
44535,1
44536,1
44537,3
44539,2
44540,2
44541,1
44542,1
44543,2
44544,3
44548,2
44549,2
44550,1
44551,1
44552,3
44554,3
44555,1
44556,1
44559,2
44560,3
44561,1
44562,1
44563,1
44565,1
44568,2
44570,2
44571,3
44572,1
44573,1
44574,1
44576,1
44577,1
44578,1
44580,1
44581,3
44582,2
44583,1
44584,2
44585,2
44586,3
44587,1
44588,2
44589,2
44591,1
44593,1
44596,2
44597,1
44598,2
44600,1
44601,3
44602,1
44604,1
44606,2
44607,1
44608,1
44609,2
44610,2
44612,2
44613,1
44614,1
44615,3
44616,1
44617,3
44618,1
44619,2
44620,3
44621,4
44622,1
44625,1
44626,1
44627,2
44629,1
44630,1
44631,2
44632,1
44633,1
44634,2
44635,1
44638,2
44641,4
44643,1
44644,1
44645,2
44646,1
44648,4
44649,1
44651,1
44652,2
44653,1
44654,1
44655,2
44656,5
44657,1
44658,1
44659,2
44660,4
44661,1
44662,3
44663,1
44664,1
44665,2
44667,1
44668,7
44669,3
44670,3
44671,1
44672,2
44673,1
44675,1
44676,5
44677,6
44679,2
44680,4
44681,2
44682,3
44683,1
44684,3
44685,1
44686,3
44687,1
44688,2
44690,3
44691,2
44692,1
44693,4
44694,4
44695,5
44696,1
44697,3
44698,3
44699,2
44700,3
44701,4
44702,4
44703,4
