12458,1
13642,1
13881,1
13936,1
13963,1
14250,1
14322,1
14350,1
14761,1
14813,1
14847,1
15127,1
15973,1
16058,1
16068,1
16188,1
16260,1
16369,1
16416,1
16623,1
16967,1
17096,1
17190,1
17353,1
17420,1
17454,1
17502,1
17522,1
17825,1
17864,1
17874,1
17991,1
18040,1
18117,1
18176,1
18187,1
18205,1
18266,1
18298,1
18311,1
18379,1
18389,1
18445,1
18456,1
18508,1
18531,1
18570,1
18594,1
18596,1
18732,1
18748,1
18764,1
18784,1
18790,1
18805,1
18869,1
18917,1
18936,1
18963,1
18980,1
18985,1
19001,1
19014,1
19025,1
19027,1
19048,1
19088,1
19104,1
19112,1
19134,1
19135,1
19143,1
19148,1
19151,1
19155,1
19161,1
19162,1
19172,1
19174,1
19180,1
19183,1
19207,1
19216,1
19221,1
19225,1
19230,1
19239,1
19248,1
19255,1
19270,1
19292,1
19296,1
19299,1
19315,1
19316,1
19318,1
19337,2
19342,1
19358,1
19360,1
19367,1
19369,1
19374,1
19378,1
19384,1
19389,1
19404,2
19408,1
19411,1
19414,2
19427,1
19435,1
19436,1
19439,1
19440,2
19441,1
19444,1
19450,1
19460,1
19465,1
19466,1
19471,1
19492,1
19533,1
19535,1
19536,1
19540,1
19558,1
19560,1
19569,1
19574,2
19586,1
19588,1
19590,1
19592,1
19610,1
19613,1
19615,1
19619,1
19622,1
19626,1
19637,1
19638,1
19642,1
19644,1
19652,2
19656,2
19668,1
19705,1
19708,1
19709,1
19710,1
19716,1
19720,1
19722,1
19724,2
19730,1
19738,1
19742,1
19744,2
19768,1
19770,1
19781,1
19790,1
19793,1
19794,1
19801,1
19804,1
19806,1
19807,1
19818,1
19820,1
19823,1
19825,1
19831,1
19833,1
19834,1
19836,1
19840,1
19841,1
19847,1
19850,1
19853,1
19855,1
19857,1
19860,2
19866,1
19867,1
19882,1
19886,1
19892,1
19893,1
19903,1
19905,1
19909,1
19914,1
19922,1
19923,1
19927,3
19928,1
19933,3
19934,1
19935,1
19942,1
19954,1
19966,1
19979,1
19990,1
19991,1
19993,1
19995,1
20000,2
20005,1
20006,1
20008,1
20014,1
20015,1
20019,1
20024,1
20028,1
20033,1
20036,1
20040,1
20043,1
20048,2
20061,1
20063,1
20065,2
20066,1
20068,1
20069,1
20076,1
20084,1
20091,1
20096,1
20099,1
20100,1
20105,1
20106,2
20110,1
20113,1
20116,1
20118,1
20123,1
20124,1
20127,1
20134,1
20137,1
20140,1
20144,1
20148,1
20151,1
20159,1
20161,1
20162,2
20165,1
20166,1
20167,1
20168,1
20171,2
20178,1
20180,1
20184,2
20185,1
20187,1
20194,1
20195,1
20198,1
20203,1
20206,1
20219,2
20229,1
20230,1
20231,1
20235,1
20236,2
20237,2
20238,1
20240,1
20244,2
20247,1
20248,1
20249,1
20253,1
20256,1
20257,1
20260,1
20262,1
20268,1
20270,1
20271,1
20272,1
20274,1
20282,1
20284,1
20285,1
20294,1
20297,2
20299,2
20301,1
20304,1
20305,1
20309,1
20314,1
20315,2
20317,1
20320,2
20327,1
20329,1
20334,2
20340,1
20343,2
20346,1
20347,1
20352,1
20353,2
20354,1
20357,1
20358,1
20361,1
20364,2
20365,1
20366,2
20367,1
20368,3
20369,1
20371,1
20373,2
20374,1
20381,1
20382,2
20384,2
20386,1
20387,1
20388,1
20395,1
20404,1
20406,1
20409,1
20415,1
20416,1
20417,1
20418,1
20419,1
20420,1
20421,3
20422,1
20423,1
20426,1
20427,1
20432,1
20434,1
20435,2
20437,2
20444,1
20445,1
20446,1
20451,1
20457,3
20458,1
20460,1
20463,2
20464,1
20468,1
20469,1
20472,1
20477,1
20482,1
20485,2
20486,2
20490,2
20496,1
20497,1
20498,1
20502,1
20506,1
20512,1
20513,1
20517,1
20520,1
20527,1
20532,1
20538,1
20544,2
20548,3
20551,1
20554,1
20555,1
20556,1
20558,1
20560,3
20563,1
20565,1
20566,1
20567,1
20570,1
20571,1
20572,1
20573,2
20576,1
20582,1
20584,1
20586,1
20589,1
20590,2
20591,2
20595,2
20597,1
20600,1
20604,1
20607,2
20608,1
20609,1
20611,1
20613,2
20614,1
20621,1
20627,1
20630,1
20632,2
20633,1
20637,1
20640,1
20642,1
20644,1
20645,2
20646,1
20648,1
20649,1
20651,1
20652,1
20655,1
20656,1
20660,1
20661,1
20663,1
20665,3
20669,1
20670,2
20671,1
20672,2
20674,1
20675,1
20677,1
20678,1
20679,1
20680,1
20681,1
20683,1
20685,1
20688,1
20692,1
20694,1
20695,2
20699,2
20701,2
20703,1
20704,1
20705,1
20707,1
20710,2
20715,1
20717,1
20718,1
20720,1
20727,1
20728,1
20731,1
20734,1
20736,2
20737,2
20740,1
20742,2
20743,2
20746,2
20747,3
20751,1
20754,1
20755,1
20756,1
20758,2
20762,1
20763,1
20767,2
20768,1
20769,2
20774,2
20775,1
20778,2
20780,1
20782,1
20784,1
20786,2
20788,1
20789,1
20790,4
20791,2
20792,1
20797,1
20799,1
20800,1
20803,1
20805,2
20806,1
20810,1
20811,1
20815,1
20818,1
20820,2
20821,2
20823,1
20824,1
20825,2
20827,2
20831,2
20833,2
20834,1
20835,1
20838,1
20839,1
20841,2
20842,1
20847,1
20848,4
20849,1
20850,2
20851,1
20856,2
20857,2
20859,3
20860,3
20861,2
20866,1
20867,1
20868,1
20869,1
20873,1
20875,1
20877,1
20880,1
20883,1
20885,1
20886,1
20888,1
20890,4
20892,1
20893,1
20895,1
20897,1
20898,1
20899,1
20900,1
20902,1
20903,3
20906,2
20909,2
20912,1
20914,1
20915,1
20921,1
20928,1
20934,2
20936,2
20941,1
20944,1
20945,1
20947,1
20948,1
20949,2
20950,1
20952,1
20953,1
20954,1
20955,1
20956,1
20957,1
20959,1
20960,3
20961,1
20964,1
20966,2
20969,2
20971,1
20973,1
20974,1
20975,1
20976,1
20981,2
20982,1
20983,3
20985,2
20986,3
20989,1
20992,2
20994,1
20998,2
20999,1
21004,1
21005,1
21009,1
21010,2
21011,1
21013,1
21014,1
21015,1
21016,1
21017,1
21021,1
21022,1
21023,1
21026,1
21027,1
21033,1
21035,1
21036,2
21037,3
21041,1
21044,2
21045,1
21046,1
21050,1
21051,1
21053,1
21055,2
21056,1
21057,1
21058,2
21060,2
21061,2
21063,1
21064,2
21065,1
21067,1
21071,1
21073,1
21075,1
21077,3
21080,2
21082,1
21084,1
21089,1
