22533,1
28311,1
32498,1
33137,1
33326,1
33656,1
33712,1
35962,1
37571,1
37912,1
38764,1
39592,1
40747,1
41280,1
42336,1
42914,1
43536,1
44077,1
44336,1
44922,1
45255,1
47037,1
47446,1
47655,1
48061,1
48387,1
48452,1
49042,1
49656,1
49838,1
50193,1
50763,1
51270,1
51398,1
52887,1
52968,1
53144,1
53175,1
53248,1
53266,1
53294,1
53321,1
53418,1
53475,1
53546,1
53569,1
53796,1
53816,1
53824,1
53828,1
53834,1
53879,1
53892,1
53936,1
54021,1
54040,1
54058,1
54075,1
54080,1
54111,1
54134,1
54190,1
54243,1
54271,1
54276,1
54286,1
54303,1
54311,1
54326,1
54331,1
54341,1
54347,1
54358,1
54361,1
54380,1
54382,2
54401,1
54422,1
54425,1
54446,1
54451,2
54501,1
54511,1
54563,1
54565,1
54570,1
54573,1
54580,1
54594,1
54596,1
54642,1
54652,1
54653,1
54667,1
54675,1
54682,1
54697,1
54712,1
54715,1
54728,1
54733,1
54736,1
54756,1
54775,1
54793,1
54797,1
54803,1
54818,1
54836,1
54864,1
54884,1
54905,1
54916,1
54961,2
54964,1
54991,1
54999,1
55007,1
55021,1
55032,1
55034,1
55080,1
55125,1
55143,1
55150,1
55163,1
55178,1
55184,2
55190,1
55192,1
55232,1
55255,1
55280,1
55287,1
55294,1
55301,1
55319,1
55332,2
55355,1
55377,1
55395,1
55415,1
55423,1
55424,1
55429,1
55466,1
55470,2
55471,1
55474,2
55500,1
55516,1
55519,1
55529,2
55564,1
55576,1
55591,1
55609,2
55619,1
55621,1
55627,1
55642,1
55653,1
55662,2
55664,1
55666,1
55673,1
55677,1
55678,1
55679,1
55688,1
55692,1
55696,2
55700,1
55704,1
55715,1
55718,1
55739,1
55752,1
55762,1
55766,1
55776,1
55778,1
55787,1
55794,1
55800,1
55810,1
55817,1
55831,1
55842,1
55855,1
55859,1
55861,1
55862,2
55869,1
55877,1
55887,1
55889,1
55895,2
55901,1
55906,1
55912,2
55913,1
55915,1
55924,1
55927,1
55937,1
55945,1
55949,1
55952,1
55961,1
55963,3
55964,1
55973,1
55976,1
55981,1
55987,1
55993,1
56000,2
56003,2
56013,1
56027,1
56031,1
56041,1
56045,1
56050,1
56052,1
56057,2
56062,1
56066,1
56069,1
56070,1
56076,2
56096,1
56101,1
56108,1
56112,1
56128,1
56132,1
56135,1
56137,1
56146,1
56148,1
56150,1
56159,1
56162,1
56169,1
56170,2
56176,2
56179,1
56180,1
56185,1
56201,1
56209,1
56211,1
56212,1
56216,1
56221,1
56223,1
56230,1
56235,1
56236,1
56238,1
56241,1
56246,1
56250,2
56251,1
56255,1
56257,1
56275,1
56281,1
56282,1
56285,2
56288,3
56289,1
56292,2
56293,1
56304,1
56306,1
56309,1
56310,1
56325,1
56332,1
56337,1
56344,1
56354,1
56357,1
56358,1
56362,1
56368,1
56373,1
56383,1
56389,1
56394,1
56395,1
56405,1
56409,1
56422,2
56424,1
56427,1
56434,2
56443,1
56444,1
56446,1
56447,1
56453,1
56455,1
56457,2
56464,2
56467,1
56477,2
56483,1
56488,1
56493,1
56499,1
56510,1
56521,1
56523,1
56533,1
56538,2
56540,1
56551,1
56555,1
56557,1
56559,1
56561,1
56563,1
56566,1
56577,1
56578,1
56580,1
56585,1
56587,2
56599,1
56600,1
56601,1
56611,2
56618,1
56630,1
56633,1
56634,1
56640,1
56641,1
56643,1
56648,1
56652,1
56656,1
56671,1
56675,1
56678,1
56682,1
56683,1
56685,1
56691,1
56693,1
56711,1
56715,1
56717,1
56720,1
56722,1
56723,1
56724,1
56726,1
56728,1
56729,1
56735,1
56742,1
56755,1
56762,1
56764,1
56771,2
56772,1
56775,1
56777,1
56778,1
56779,1
56780,1
56786,1
56787,2
56792,1
56796,1
56797,1
56809,1
56812,2
56814,1
56815,1
56816,1
56819,2
56820,1
56826,2
56828,1
56830,1
56837,1
56843,1
56844,1
56849,1
56850,2
56851,1
56854,1
56859,1
56865,1
56867,1
56876,1
56879,1
56882,1
56888,2
56889,2
56890,1
56891,1
56892,1
56895,1
56905,1
56906,1
56907,1
56908,1
56909,2
56911,1
56912,1
56913,1
56915,1
56920,1
56927,2
56931,1
56933,2
56937,2
56941,1
56946,1
56950,1
56954,1
56957,1
56966,1
56967,1
56969,1
56970,2
56975,1
56976,1
56982,1
56990,1
56993,1
57011,2
57015,1
57016,1
57021,1
57024,1
57025,1
57037,1
57039,1
57047,2
57048,1
57049,1
57051,1
57056,1
57069,1
57072,1
57074,1
57098,1
57104,2
57107,3
57110,1
57111,1
57112,1
57113,1
57114,1
57115,1
57117,1
57118,1
57120,1
57121,2
57131,1
57145,1
57148,1
57150,1
57152,1
57154,1
57158,1
57159,1
57161,1
57164,1
57167,2
57168,1
57172,2
57174,1
57175,1
57186,1
57197,1
57199,3
57202,1
57206,1
57207,2
57208,1
57211,1
57213,1
57224,1
57229,1
57236,2
57239,1
57240,1
57241,1
57253,1
57255,1
57256,1
57257,2
57260,1
57263,1
57267,1
57269,1
57270,1
57273,1
57275,1
57276,1
57280,1
57281,1
57287,2
57288,1
57289,2
57293,1
57294,1
57301,1
57305,1
57311,2
57316,1
57319,2
57320,1
57328,2
57329,1
57331,1
57332,1
57335,1
57337,2
57342,1
57344,1
57350,1
57352,1
57355,1
57358,1
57359,1
57360,1
57373,1
57379,1
57380,1
57382,1
57383,1
57384,1
57385,1
57386,1
57387,1
57389,1
57390,1
57395,2
57397,1
57398,1
57401,1
57404,1
57410,1
57419,1
57429,1
57430,1
57435,1
57437,1
57443,1
57445,1
57448,1
57452,1
57454,1
57462,1
57466,1
57468,1
57475,1
57481,1
57487,1
57492,1
57493,1
57494,1
57495,1
57497,1
57501,1
57506,1
57517,3
57519,1
57520,1
57523,1
57525,1
57526,1
57529,1
57530,1
57531,2
57532,1
57534,1
57543,1
57544,1
57548,2
57549,1
57551,1
57559,1
57564,2
57565,1
57566,1
57569,1
57576,2
57579,1
57587,1
57596,1
57600,1
57606,1
57641,1
57643,1
57647,1
57649,1
57651,1
57652,1
57655,1
57664,3
57673,1
57677,1
57678,1
57684,1
57686,1
57695,1
57701,1
57702,1
57703,1
57712,2
57714,2
57715,1
57717,1
57719,1
57720,1
57723,1
57724,1
57732,1
57733,2
57749,2
57750,1
57755,1
57756,1
57757,1
57761,1
57765,1
57767,2
57770,2
57773,1
57775,3
57776,1
57777,1
57778,1
57780,2
57781,2
57784,1
57791,1
57792,1
57797,1
57799,1
57804,1
57805,1
57808,1
57809,1
57815,1
57828,1
57831,1
57832,1
57835,1
57839,1
57854,1
57855,2
57857,2
57860,1
57864,2
57868,1
57869,1
57871,1
57875,1
57876,1
57877,1
57878,1
57880,1
57884,1
57885,1
57887,1
57890,1
57894,1
57897,1
57898,1
57906,1
57907,2
57908,1
57909,2
57912,1
57925,1
57926,1
57927,1
57929,1
57935,3
57936,2
57937,1
57938,1
