22117,1
25025,1
25802,1
26473,1
27201,1
27256,1
29324,1
29476,1
30591,1
32083,1
33261,1
33534,1
33694,1
34400,1
34566,1
37521,1
38250,1
38435,1
38625,1
38627,1
39090,1
39416,1
39457,1
40269,1
40550,1
41529,1
41585,1
41644,1
41727,1
41768,1
41956,1
42352,1
42380,1
42406,1
42418,1
42449,1
42497,1
42808,1
42836,1
42839,1
42959,1
42974,1
42976,1
43107,1
43198,1
43275,1
43290,1
43346,1
43452,1
43494,1
43588,1
43618,1
43651,1
43773,1
43790,1
43813,1
43929,1
43973,1
44058,1
44185,1
44193,1
44216,1
44242,1
44245,1
44283,1
44306,1
44313,1
44328,1
44331,1
44364,1
44384,1
44389,1
44400,1
44401,1
44443,1
44471,1
44485,1
44569,1
44571,1
44583,1
44592,1
44609,1
44635,1
44672,1
44698,1
44703,1
44704,1
44706,1
44717,1
44720,1
44723,1
44751,1
44754,1
44765,1
44777,1
44813,1
44819,1
44857,1
44875,1
44909,1
44912,1
44919,1
44923,1
44942,1
44982,1
45002,1
45024,1
45036,1
45052,1
45063,1
45076,1
45086,1
45102,1
45118,1
45129,1
45131,1
45136,1
45154,1
45158,1
45180,1
45204,1
45214,2
45220,1
45232,1
45238,1
45259,1
45273,1
45285,1
45295,2
45312,1
45324,1
45325,1
45344,1
45346,1
45350,1
45351,1
45353,1
45354,1
45360,1
45365,1
45378,1
45385,1
45404,1
45423,1
45426,1
45429,1
45430,1
45433,1
45470,1
45485,1
45506,1
45512,1
45519,1
45532,1
45539,1
45542,1
45551,1
45558,1
45565,1
45590,1
45597,1
45608,1
45612,1
45617,1
45625,1
45632,1
45634,1
45635,1
45643,1
45645,1
45649,1
45652,1
45655,1
45669,1
45682,1
45687,1
45690,1
45696,1
45698,1
45705,1
45711,2
45728,1
45739,1
45745,1
45752,1
45755,1
45767,1
45770,1
45774,1
45789,1
45794,1
45797,1
45798,1
45802,1
45810,1
45818,1
45824,1
45830,1
45834,1
45836,1
45838,1
45860,1
45887,1
45889,1
45890,1
45895,1
45909,1
45910,1
45921,1
45936,2
45937,1
45950,1
45953,1
45986,1
45996,2
46001,1
46005,1
46009,1
46013,1
46015,1
46023,1
46025,1
46036,1
46040,2
46049,1
46053,2
46055,1
46058,2
46066,1
46075,1
46079,1
46091,1
46093,1
46094,1
46096,1
46119,1
46131,1
46138,1
46144,1
46146,1
46151,1
46152,1
46155,1
46157,1
46177,1
46180,1
46191,1
46192,1
46209,1
46211,1
46216,1
46217,1
46219,1
46221,1
46225,1
46240,2
46244,1
46250,1
46265,1
46285,1
46288,2
46291,1
46294,1
46295,1
46301,1
46306,1
46314,1
46320,1
46321,1
46324,1
46325,1
46327,1
46332,1
46339,1
46346,1
46356,1
46372,1
46377,1
46380,1
46389,1
46391,1
46393,1
46399,1
46425,1
46430,2
46436,1
46437,1
46443,1
46449,1
46456,1
46459,1
46461,1
46465,2
46489,2
46494,2
46506,1
46517,1
46518,1
46519,3
46520,1
46539,1
46548,1
46572,1
46575,1
46578,1
46582,1
46584,1
46589,1
46591,1
46596,1
46601,1
46602,1
46603,1
46604,1
46607,2
46617,1
46622,1
46623,1
46629,1
46638,1
46642,1
46645,1
46647,1
46656,2
46657,1
46658,1
46660,1
46662,1
46666,1
46682,1
46686,1
46700,1
46716,1
46744,1
46756,1
46775,1
46778,1
46779,1
46780,1
46782,1
46796,1
46804,1
46810,1
46816,2
46832,1
46833,1
46835,2
46839,1
46843,1
46855,1
46857,1
46858,2
46861,1
46863,1
46869,1
46873,1
46876,1
46879,1
46886,1
46890,1
46896,1
46903,1
46907,1
46913,1
46917,1
46921,1
46935,1
46938,3
46947,1
46950,1
46951,1
46959,2
46960,1
46963,2
46964,1
46968,1
46973,1
46975,1
46987,2
46992,1
46993,1
46997,1
