12764,1
12879,1
12975,1
13058,1
13062,1
13198,1
13285,1
13591,1
13651,1
13670,1
13902,1
14079,1
14202,1
14605,1
14719,1
14872,1
15162,1
15181,1
15188,1
15193,1
15238,1
15243,1
15275,1
15284,1
15328,2
15335,1
15341,1
15368,1
15369,1
15384,1
15388,1
15407,1
15427,1
15429,1
15431,1
15434,1
15446,1
15510,1
15512,1
15525,1
15526,1
15531,1
15539,1
15546,1
15563,1
15580,1
15587,1
15589,1
15606,1
15617,1
15625,1
15642,1
15649,1
15658,1
15659,1
15661,1
15670,1
15676,1
15715,1
15718,1
15734,2
15744,1
15755,1
15767,1
15786,1
15787,1
15789,1
15794,1
15797,1
15798,1
15802,1
15809,1
15814,1
15817,1
15823,1
15824,1
15829,1
15832,1
15834,1
15842,1
15847,1
15851,1
15855,1
15856,1
15861,1
15871,1
15876,1
15882,1
15891,1
15897,1
15904,1
15908,2
15910,1
15911,1
15916,1
15922,1
15928,1
15929,1
15931,1
15934,1
15936,1
15940,1
15942,1
15965,1
15967,2
15970,1
15982,1
15983,1
15985,1
15989,1
15991,1
15994,1
15998,1
16000,1
16005,2
16015,1
16016,1
16020,1
16023,1
16027,1
16030,1
16032,1
16037,1
16047,1
16050,1
16053,1
16064,1
16068,1
16073,1
16077,1
16081,1
16082,2
16085,1
16087,1
16089,1
16094,1
16101,1
16102,1
16108,2
16109,2
16112,1
16120,1
16133,1
16134,1
16135,1
16137,1
16138,1
16142,1
16144,1
16162,1
16164,1
16177,1
16183,1
16185,2
16186,2
16189,1
16191,2
16192,1
16194,1
16207,1
16210,1
16215,1
16216,1
16221,2
16239,1
16241,1
16246,1
16249,1
16250,2
16254,1
16258,1
16259,1
16264,2
16268,1
16274,1
16303,1
16304,1
16308,1
16310,1
16311,1
16314,2
16315,2
16327,1
16339,1
16341,3
16345,1
16346,1
16348,1
16364,2
16367,1
16369,1
16373,1
16381,1
16385,1
16396,1
16402,1
16405,1
16407,1
16409,1
16412,1
16413,1
16418,1
16449,1
16452,1
16473,1
16478,1
16485,1
16487,2
16491,1
16500,1
16503,1
16516,1
16520,1
16526,1
16528,1
16529,1
16531,1
16534,1
16535,1
16540,1
16542,2
16544,1
16545,1
16547,2
16548,1
16549,1
16550,1
16553,2
16555,2
16559,1
16577,2
16578,3
16589,1
16599,1
16601,1
16608,1
16611,1
16612,1
16613,1
16614,1
16618,1
16626,2
16630,1
16639,2
16641,1
16645,1
16646,1
16652,1
16655,1
16662,1
16663,2
16666,1
16678,1
16679,2
16682,1
16686,1
16688,1
16689,1
16698,1
16702,1
16703,1
16704,1
16706,1
16709,1
16712,1
16713,3
16714,1
16716,1
16718,1
16719,1
16729,1
16730,1
16769,1
16772,1
16778,1
16782,1
16788,1
16791,1
16799,1
16803,1
16804,3
16806,1
16808,3
16812,2
16813,2
16816,1
16817,1
16821,1
16825,1
16826,1
16828,2
16830,1
16834,1
16837,1
16838,1
16846,1
16857,3
16858,1
16860,1
16863,1
16866,1
16871,1
16875,1
16880,2
16884,1
16889,1
16897,1
16898,1
16903,1
16904,1
16905,1
16906,1
16911,1
16912,1
16914,1
16919,1
16921,1
16922,2
16923,1
16926,1
16932,1
16939,1
16943,1
16959,1
16960,1
16961,1
16962,1
16963,1
16965,1
16966,1
16968,1
16973,1
16976,1
16985,1
16991,1
16997,1
17001,2
17008,1
17012,1
17014,1
17015,1
17017,1
17020,1
17029,1
17035,1
17038,1
17039,1
17043,1
17044,1
17048,1
17050,1
17051,1
17052,1
17057,1
17058,1
17061,1
17063,1
17067,2
17068,2
17070,1
17071,1
17075,2
17078,2
17080,1
17082,2
17083,2
17087,1
17089,1
17090,1
17091,1
17093,1
17098,1
17103,1
17104,2
17107,2
17108,1
17109,1
17112,1
17113,1
17120,1
17122,1
17123,1
17128,1
17132,1
17133,1
17141,1
17146,1
17154,1
17160,1
17164,1
17166,1
17171,1
17172,2
17175,1
17176,1
17187,1
17188,1
17190,1
17191,1
17194,1
17197,1
17200,1
17206,1
17207,1
17214,1
17215,1
17216,2
17226,1
17227,2
17228,1
17234,1
17237,1
17238,1
17240,1
17253,1
17255,1
17256,1
17257,1
17264,1
17267,1
17269,1
17271,1
17276,2
17277,1
17278,1
17281,1
17290,1
17292,1
17296,1
17297,1
17300,1
17301,2
17305,1
17307,1
17308,1
17311,1
17314,1
17316,1
17322,1
17328,1
17332,1
17335,1
17337,1
17349,1
17351,2
17353,1
17360,1
17361,1
17363,1
17364,1
17367,1
17370,1
17372,2
17375,1
17376,1
17377,1
17379,1
17381,1
17383,1
17386,1
17387,1
17391,1
17394,1
17396,1
17397,1
17399,1
17404,1
17411,1
17419,1
17420,1
17422,2
17427,1
17428,1
17429,2
17431,2
17434,1
17435,1
17440,2
17441,3
17443,1
17447,1
