Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740012290,Device: id=0,RX,0,0,0,0,0
1740012290,Device: id=0,TX,0.010502472062844,5.3772656961762,7.0576612262312,11008,704512
1740012291,Device: id=0,RX,0,0,0,0,0
1740012291,Device: id=0,TX,0.010569493520914,5.4115806827079,7.1026996460541,21671,1386944
1740012292,Device: id=0,RX,0,0,0,0,0
1740012292,Device: id=0,TX,0.010567030331333,5.4103195296425,7.1010443826557,32305,2067520
1740012293,Device: id=0,RX,0,0,0,0,0
1740012293,Device: id=0,TX,0.010559441650716,5.4064341251667,7.0959447892812,42922,2747008
1740012294,Device: id=0,RX,0,0,0,0,0
1740012294,Device: id=0,TX,0.010555566663531,5.4044501317277,7.0933407978926,53555,3427520
1740012295,Device: id=0,RX,0,0,0,0,0
1740012295,Device: id=0,TX,0.010560413260484,5.4069315893676,7.096597711045,64172,4107008
1740012296,Device: id=0,RX,0,0,0,0,0
1740012296,Device: id=0,TX,0.010558773030302,5.4060917915147,7.0954954763631,74788,4786432
1740012297,Device: id=0,RX,0,0,0,0,0
1740012297,Device: id=0,TX,0.010558989225425,5.4062024834178,7.0956407594859,85404,5465856
1740012298,Device: id=0,RX,0,0,0,0,0
1740012298,Device: id=0,TX,0.01056653350955,5.4100651568896,7.1007105184177,96053,6147392
1740012299,Device: id=0,RX,0,0,0,0,0
1740012299,Device: id=0,TX,0.010558378928235,5.4058900112561,7.0952306397736,106668,6826752
1740012300,Device: id=0,RX,0,0,0,0,0
1740012300,Device: id=0,TX,0.01055844080417,5.4059216917353,7.0952722204026,117285,7506240
1740012301,Device: id=0,RX,0,0,0,0,0
1740012301,Device: id=0,TX,0.010576816688523,5.4153301445238,7.1076208146875,127919,8186816
1740012302,Device: id=0,RX,0,0,0,0,0
1740012302,Device: id=0,TX,0.010550904171881,5.402062936003,7.0902076035039,138536,8866304
1740012303,Device: id=0,RX,0,0,0,0,0
1740012303,Device: id=0,TX,0.010557920073162,5.4056550774587,7.0949222891646,149152,9545728
1740012304,Device: id=0,RX,0,0,0,0,0
1740012304,Device: id=0,TX,0.010573960364462,5.4138677066045,7.1057013649184,159786,10226304
1740012305,Device: id=0,RX,0,0,0,0,0
1740012305,Device: id=0,TX,0.010559723036055,5.40657819446,7.0961338802287,170403,10905792
1740012306,Device: id=0,RX,0,0,0,0,0
1740012306,Device: id=0,TX,0.010563556132522,5.4085407398513,7.0987097210549,181037,11586368
1740012307,Device: id=0,RX,0,0,0,0,0
1740012307,Device: id=0,TX,0.010560901625607,5.4071816323109,7.096925892408,191656,12265984
1740012308,Device: id=0,RX,0,0,0,0,0
1740012308,Device: id=0,TX,0.010558005862374,5.4056990015355,7.0949799395153,202271,12945344
1740012309,Device: id=0,RX,0,0,0,0,0
1740012309,Device: id=0,TX,0.010559596853317,5.4065135888985,7.0960490854293,212905,13625920
1740012310,Device: id=0,RX,0,0,0,0,0
1740012310,Device: id=0,TX,0.010575980928959,5.4149022356268,7.1070591842602,223538,14306432
1740012311,Device: id=0,RX,0,0,0,0,0
1740012311,Device: id=0,TX,0.010560182940873,5.4068136657271,7.0964429362668,234155,14985920
1740012312,Device: id=0,RX,0,0,0,0,0
1740012312,Device: id=0,TX,0.010551722561152,5.4024819513096,7.0907575610938,244708,15661312
1740012313,Device: id=0,RX,0,0,0,0,0
1740012313,Device: id=0,TX,0.010575229313943,5.4145174087387,7.1065540989696,255340,16341760
1740012314,Device: id=0,RX,0,0,0,0,0
1740012314,Device: id=0,TX,0.01055997407323,5.4067067254935,7.0963025772103,265957,17021248
1740012315,Device: id=0,RX,0,0,0,0,0
1740012315,Device: id=0,TX,0.010560319581876,5.4068836259208,7.096534759021,276574,17700736
1740012316,Device: id=0,RX,0,0,0,0,0
1740012316,Device: id=0,TX,0.01056052204558,5.406987287337,7.0966708146299,287191,18380224
1740012317,Device: id=0,RX,0,0,0,0,0
1740012317,Device: id=0,TX,0.01055969956062,5.4065661750374,7.0961181047366,297808,19059712
1740012318,Device: id=0,RX,0,0,0,0,0
1740012318,Device: id=0,TX,0.010566876209707,5.4102406193701,7.1009408129233,308473,19742272
1740012319,Device: id=0,RX,0,0,0,0,0
1740012319,Device: id=0,TX,0.010562319748161,5.4079077110583,7.0978788707641,316887,20280768
