Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740012074,Device: id=0,RX,0,0,0,0,0
1740012074,Device: id=0,TX,0,0,0,0,0
1740012075,Device: id=0,RX,0,0,0,0,0
1740012075,Device: id=0,TX,0,0,0,0,0
1740012076,Device: id=0,RX,0,0,0,0,0
1740012076,Device: id=0,TX,0,0,0,0,0
1740012077,Device: id=0,RX,0,0,0,0,0
1740012077,Device: id=0,TX,0,0,0,0,0
1740012078,Device: id=0,RX,0,0,0,0,0
1740012078,Device: id=0,TX,0,0,0,0,0
1740012079,Device: id=0,RX,0,0,0,0,0
1740012079,Device: id=0,TX,0,0,0,0,0
1740012080,Device: id=0,RX,0,0,0,0,0
1740012080,Device: id=0,TX,0,0,0,0,0
1740012081,Device: id=0,RX,0,0,0,0,0
1740012081,Device: id=0,TX,0,0,0,0,0
1740012082,Device: id=0,RX,0,0,0,0,0
1740012082,Device: id=0,TX,0,0,0,0,0
1740012083,Device: id=0,RX,0,0,0,0,0
1740012083,Device: id=0,TX,0,0,0,0,0
1740012084,Device: id=0,RX,0,0,0,0,0
1740012084,Device: id=0,TX,0,0,0,0,0
1740012085,Device: id=0,RX,0,0,0,0,0
1740012085,Device: id=0,TX,0,0,0,0,0
1740012086,Device: id=0,RX,0,0,0,0,0
1740012086,Device: id=0,TX,0,0,0,0,0
1740012087,Device: id=0,RX,0,0,0,0,0
1740012087,Device: id=0,TX,0,0,0,0,0
1740012088,Device: id=0,RX,0,0,0,0,0
1740012088,Device: id=0,TX,0,0,0,0,0
1740012089,Device: id=0,RX,0,0,0,0,0
1740012089,Device: id=0,TX,0,0,0,0,0
1740012090,Device: id=0,RX,0,0,0,0,0
1740012090,Device: id=0,TX,0,0,0,0,0
1740012091,Device: id=0,RX,0,0,0,0,0
1740012091,Device: id=0,TX,0,0,0,0,0
1740012092,Device: id=0,RX,0,0,0,0,0
1740012092,Device: id=0,TX,0,0,0,0,0
1740012093,Device: id=0,RX,0,0,0,0,0
1740012093,Device: id=0,TX,0,0,0,0,0
1740012094,Device: id=0,RX,0,0,0,0,0
1740012094,Device: id=0,TX,0,0,0,0,0
1740012095,Device: id=0,RX,0,0,0,0,0
1740012095,Device: id=0,TX,0,0,0,0,0
1740012096,Device: id=0,RX,0,0,0,0,0
1740012096,Device: id=0,TX,0,0,0,0,0
1740012097,Device: id=0,RX,0,0,0,0,0
1740012097,Device: id=0,TX,0,0,0,0,0
1740012098,Device: id=0,RX,0,0,0,0,0
1740012098,Device: id=0,TX,0,0,0,0,0
1740012099,Device: id=0,RX,0,0,0,0,0
1740012099,Device: id=0,TX,0,0,0,0,0
1740012100,Device: id=0,RX,0,0,0,0,0
1740012100,Device: id=0,TX,0,0,0,0,0
1740012101,Device: id=0,RX,0,0,0,0,0
1740012101,Device: id=0,TX,0,0,0,0,0
1740012102,Device: id=0,RX,0,0,0,0,0
1740012102,Device: id=0,TX,0,0,0,0,0
1740012103,Device: id=0,RX,0,0,0,0,0
1740012103,Device: id=0,TX,0,0,0,0,0
