33652,1
34246,1
34985,1
35340,1
35515,1
35651,1
35861,1
35986,1
36411,1
36435,1
36679,1
36797,1
36819,1
37047,1
37536,1
37590,1
37681,1
37779,1
37802,1
37819,1
37878,1
38006,1
38045,1
38092,1
38100,1
38119,1
38120,1
38128,1
38160,1
38274,1
38354,1
38438,1
38506,1
38618,1
38705,1
38734,1
38787,1
38805,1
38810,1
38832,1
38853,1
38872,1
38885,1
38888,1
38954,1
39022,1
39025,1
39058,1
39082,1
39085,1
39102,1
39111,1
39129,1
39155,1
39191,1
39224,1
39325,1
39342,1
39354,1
39356,1
39470,1
39472,1
39484,1
39525,1
39551,1
39598,1
39603,1
39604,1
39605,1
39617,1
39735,1
39774,1
39789,2
39795,1
39799,1
39852,1
39904,1
39906,1
39943,1
39969,1
39974,1
40010,1
40018,1
40070,1
40084,1
40086,1
40092,1
40110,1
40141,1
40144,1
40188,1
40223,2
40228,1
40256,1
40272,1
40286,1
40298,1
40328,1
40335,1
40347,1
40365,2
40380,1
40390,1
40420,1
40423,2
40442,2
40448,1
40455,1
40488,1
40498,1
40499,1
40518,1
40550,1
40591,1
40596,1
40620,2
40636,1
40640,2
40659,1
40693,1
40721,1
40728,1
40735,1
40768,1
40771,1
40774,1
40777,2
40794,1
40810,2
40811,1
40827,1
40855,1
40860,1
40867,1
40905,1
40925,2
40933,1
40948,1
40959,1
40963,1
40971,1
40978,1
41001,1
41009,1
41023,1
41024,2
41033,2
41039,1
41040,1
41049,1
41053,1
41058,1
41059,1
41060,2
41072,1
41075,1
41085,1
41088,1
41091,1
41096,2
41103,1
41108,1
41110,1
41111,1
41115,1
41123,1
41143,1
41148,2
41152,1
41157,1
41161,1
41175,1
41176,2
41181,2
41182,1
41197,1
41198,3
41200,1
41201,1
41214,1
41223,1
41224,2
41230,1
41240,1
41241,1
41243,1
41256,2
41260,1
41295,2
41297,1
41307,1
41313,1
41322,1
41326,1
41336,1
41342,2
41344,1
41349,1
41358,1
41359,1
41361,1
41365,2
41371,1
41372,1
41387,1
41397,1
41399,1
41400,1
41407,1
41412,2
41413,1
41415,1
41418,1
41421,1
41427,2
41430,1
41435,1
41449,1
41451,2
41454,1
41455,1
41461,1
41462,2
41468,1
41480,2
41486,3
41490,1
41491,1
41493,1
41494,1
41507,2
41515,3
41518,1
41531,1
41547,2
41549,1
41552,1
41556,1
41560,1
41563,1
41580,1
41581,1
41582,1
41591,1
41618,1
41623,1
41625,1
41631,1
41635,2
41637,1
41638,1
41664,1
41673,1
41679,1
41687,1
41688,1
41696,2
41699,1
41709,1
41712,1
41723,1
41725,1
41726,1
41740,1
41746,3
41774,2
41775,1
41777,1
41779,1
41783,2
41784,1
41785,1
41793,1
41815,1
41819,2
41825,1
41827,1
41836,1
41841,1
41844,1
41847,1
41851,1
41856,1
41865,1
41868,1
41869,2
41871,2
41873,1
41882,1
41886,1
41889,1
41890,1
41891,2
41893,1
41894,1
41895,1
41901,1
41926,1
41930,1
41933,1
41936,1
41938,1
41957,1
41958,1
41965,1
41970,1
41978,1
41981,2
41984,1
41986,1
41999,1
42006,1
42008,1
42010,2
42011,1
42013,1
42018,1
42021,3
42035,1
42044,1
42055,1
42061,1
42103,1
42107,1
42110,1
42119,1
42123,1
42130,1
42133,1
42134,2
42155,1
42156,1
42157,4
42164,1
42173,1
42192,1
42207,1
42211,1
42225,1
42244,1
42254,2
42263,1
42267,1
42270,2
42271,1
42280,1
42281,1
42285,1
42305,1
42308,1
42321,1
42323,1
42329,1
42333,1
42339,2
42345,1
42346,2
42355,2
42356,1
42357,1
42364,1
42368,2
42371,1
42380,1
42381,1
42386,1
42387,1
42398,2
42401,1
42408,1
42411,1
42419,3
42433,1
42447,1
42451,1
42454,1
42473,1
42477,1
42484,1
42493,1
42494,1
42495,2
42497,3
42512,1
42521,1
42522,2
42526,1
42533,1
42534,1
42538,1
42542,1
