30446,1
30748,1
31358,1
31670,1
32078,1
32148,1
32190,1
32846,1
33108,1
33680,1
34284,1
34386,1
34504,1
34523,1
34670,1
34736,1
34763,1
34827,1
34905,1
34951,1
35017,1
35181,1
35224,1
35227,1
35330,1
35343,1
35445,1
35509,1
35706,1
35791,1
35874,1
35956,1
35961,1
36106,1
36157,1
36179,1
36183,1
36190,1
36192,1
36224,1
36277,1
36280,1
36288,1
36339,1
36359,1
36442,1
36462,1
36479,1
36645,1
36667,2
36757,1
36896,2
36904,1
36932,1
36939,1
36977,1
37003,1
37005,1
37031,1
37095,1
37135,1
37219,1
37242,1
37290,1
37393,1
37398,1
37413,1
37447,1
37465,1
37468,1
37536,1
37556,1
37564,1
37656,1
37682,1
37692,1
37700,1
37724,1
37766,1
37786,1
37812,1
37816,1
37817,1
37858,1
37863,1
37864,1
37869,1
37870,1
37879,1
37885,1
37916,1
37924,1
37925,1
37931,1
37934,1
37938,1
37947,1
37956,1
37957,1
37994,1
38006,1
38012,1
38016,1
38038,1
38055,1
38060,2
38085,1
38092,1
38112,1
38116,1
38121,1
38123,1
38124,1
38147,1
38153,1
38158,1
38192,1
38206,3
38207,1
38209,1
38223,1
38248,1
38251,1
38253,1
38258,1
38261,1
38265,1
38266,1
38277,1
38278,1
38283,1
38288,1
38298,1
38300,1
38303,1
38304,1
38308,1
38312,1
38315,1
38316,1
38317,1
38325,1
38327,1
38333,1
38337,1
38338,1
38343,1
38347,2
38350,1
38356,1
38358,1
38362,1
38363,2
38364,1
38368,1
38369,1
38371,1
38375,1
38377,1
38379,1
38380,2
38381,1
38382,1
38384,1
38390,2
38393,1
38394,2
38395,1
38398,2
38401,1
38403,1
38408,1
38409,2
38411,1
38412,1
38414,1
38416,1
38417,1
38420,1
38424,1
38427,1
38429,2
38430,1
38435,2
38436,1
38440,1
38441,2
38443,1
38450,1
38452,2
38454,1
38455,1
38456,1
38458,1
38459,1
38463,1
38466,2
38469,1
38475,1
38479,1
38480,1
38482,1
38486,1
38488,2
38489,1
38490,1
38491,1
38493,1
38494,1
38495,2
38499,1
38501,2
38503,1
38505,2
38507,1
38508,1
38509,2
38510,1
38511,2
38512,2
38513,1
38514,1
38516,1
38517,1
38521,2
38522,3
38523,2
38524,1
38527,2
38528,1
38529,1
38532,2
38533,1
38534,2
38536,2
38537,1
38538,1
38539,1
38542,2
38545,2
38550,1
38551,1
38553,1
38554,3
38555,2
38559,1
38560,2
38563,1
38564,1
38566,1
38567,1
38568,1
38569,2
38570,3
38571,1
38572,2
38573,1
38574,2
38575,1
38576,1
38577,1
38580,2
38581,1
38582,1
38583,2
38585,2
38586,1
38589,2
38591,1
38592,1
38594,1
38596,1
38597,2
38599,1
38601,2
38602,4
38604,3
38606,3
38608,1
38609,1
38611,2
38612,2
38613,1
38614,1
38615,2
38616,2
38618,1
38619,2
38620,1
38621,1
38622,2
38623,2
38626,1
38629,2
38630,1
38631,1
38632,1
38633,1
38635,2
38636,1
38637,2
38638,1
38639,3
38642,1
38643,1
38644,1
38646,1
38647,2
38648,1
38649,1
38650,1
38651,1
38652,1
38655,2
38656,1
38657,1
38659,2
38660,1
38661,5
38662,3
38663,1
38664,3
38666,4
38667,1
38668,1
38669,1
38670,2
38671,1
38672,2
38673,3
38674,2
38675,4
38676,2
38677,2
38678,1
38679,1
38680,2
38683,2
38684,1
38686,2
38687,3
38689,3
38691,1
38692,2
38693,3
38694,2
38697,1
38698,2
38700,1
38701,4
38702,1
38703,3
38704,1
38705,2
38706,1
38708,2
38709,1
38711,1
38712,2
38715,1
38717,1
38718,1
38719,1
38720,1
38722,1
38723,2
38724,2
38726,2
38727,4
38728,2
38729,2
38730,3
38732,1
38733,1
38734,2
38735,1
38738,3
38739,3
38740,2
38741,1
38742,1
38744,1
38745,1
38747,2
38748,1
38749,2
38750,4
38752,1
38753,4
38754,4
38755,2
38756,1
38757,1
38759,4
38760,1
38762,3
38763,1
38766,4
38767,1
38768,2
38769,4
38770,2
38771,2
38773,2
38774,1
38775,2
38776,1
38777,1
38778,1
38779,1
38780,1
38781,1
38782,5
38783,1
38784,1
38786,1
38789,3
38790,2
38791,2
38792,2
38793,3
38795,3
38796,2
38797,1
38798,1
38800,1
38801,1
38802,5
38803,3
38804,1
38805,1
38806,1
38807,2
38808,2
38809,2
38810,2
38811,2
38813,1
38815,2
38816,6
38817,2
38818,1
38819,1
38820,1
38821,1
38823,3
38824,2
38825,2
38826,1
38827,4
38829,2
38830,1
38831,1
38832,3
38833,3
38834,2
38835,2
38837,3
38838,3
38839,1
38840,1
38841,4
38842,4
38843,4
38844,2
38845,2
38846,2
38847,3
38848,2
38851,1
38852,1
38853,2
38854,3
38855,2
38859,3
38860,1
38861,1
38862,1
