Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740012416,Device: id=0,RX,0.010505986012845,5.7152563909876,7.3962141530427,10624,722432
1740012416,Device: id=0,TX,0.010515780362346,5.3840795455211,7.0666044034965,11072,708608
1740012417,Device: id=0,RX,0.012566559140604,6.8362081724885,8.8468576349851,23305,1584740
1740012417,Device: id=0,TX,0.012637696470018,6.4705005926491,8.4925320278519,23807,1523648
1740012418,Device: id=0,RX,0.012722087919744,6.9208158283405,8.9563498954994,36131,2456908
1740012418,Device: id=0,TX,0.01271708735796,6.5111487272755,8.5458827045491,36628,2344192
1740012419,Device: id=0,RX,0.012710321811487,6.9144150654488,8.9480665552866,48910,3325880
1740012419,Device: id=0,TX,0.012718787258525,6.5120190763649,8.547025037729,49424,3163136
1740012420,Device: id=0,RX,0.012731826853462,6.9261138082832,8.9632061048371,61720,4196960
1740012420,Device: id=0,TX,0.012722614320275,6.5139785319807,8.5495968232247,62216,3981824
1740012421,Device: id=0,RX,0.012704319411617,6.9111497599195,8.9438408657781,74493,5065524
1740012421,Device: id=0,TX,0.012708120668536,6.5065577822906,8.5398570892564,74993,4799552
1740012422,Device: id=0,RX,0.012735159438726,6.9279267346668,8.965552244863,87298,5936264
1740012422,Device: id=0,TX,0.012751040614291,6.5285327945171,8.5686992928036,87814,5620096
1740012423,Device: id=0,RX,0.012699144063728,6.9083343706682,8.9401974208648,100067,6804556
1740012423,Device: id=0,TX,0.012695688709105,6.5001926190618,8.5315028125186,100579,6437056
1740012424,Device: id=0,RX,0.012736376887041,6.9285890265504,8.9664093284769,112872,7675296
1740012424,Device: id=0,TX,0.01274490836128,6.5253930809755,8.5645784187804,113393,7257152
1740012425,Device: id=0,RX,0.012667687240668,6.8912218589233,8.9180518174301,125608,8541344
1740012425,Device: id=0,TX,0.012671596485561,6.4878574006071,8.5153128382968,126134,8072576
1740012426,Device: id=0,RX,0.012722050571267,6.9207955107692,8.9563236021719,138401,9411268
1740012426,Device: id=0,TX,0.012691710377066,6.498155713058,8.5288293733887,138897,8889408
1740012427,Device: id=0,RX,0.012668413408396,6.8916168941673,8.9185630395106,151137,10277316
1740012427,Device: id=0,TX,0.012676989565599,6.4906186575869,8.5189369880828,151640,9704960
1740012428,Device: id=0,RX,0.012731141211737,6.9257408191848,8.9627234130627,163937,11147716
1740012428,Device: id=0,TX,0.012726422120394,6.5159281256415,8.5521556649045,164436,10523904
1740012429,Device: id=0,RX,0.012694009257445,6.9055410360498,8.936582517241,176701,12015668
1740012429,Device: id=0,TX,0.012728123675158,6.5167993216808,8.5532991097061,177234,11342976
1740012430,Device: id=0,RX,0.012682890495004,6.8994924292822,8.9287549084829,189453,12882804
1740012430,Device: id=0,TX,0.012680645934015,6.4924907182159,8.5213940676584,189984,12158976
1740012431,Device: id=0,RX,0.012745035954071,6.9332995590148,8.9725053116662,202269,13754292
1740012431,Device: id=0,TX,0.012733236959968,6.5194173235036,8.5567352370985,202787,12978368
1740012432,Device: id=0,RX,0.012722923528645,6.921270399583,8.9569381641663,215060,14624080
1740012432,Device: id=0,TX,0.012705518820609,6.5052256361517,8.5381086474491,215561,13795904
1740012433,Device: id=0,RX,0.012727702168804,6.9238699798292,8.9603023268378,227857,15494276
1740012433,Device: id=0,TX,0.012725206682942,6.5153058216664,8.5513388909372,228355,14614720
1740012434,Device: id=0,RX,0.012700011492123,6.9088062517149,8.9408080904546,240625,16362500
1740012434,Device: id=0,TX,0.012696684494431,6.5007024611486,8.5321719802576,241120,15431680
1740012435,Device: id=0,RX,0.012731380215936,6.9258708374694,8.9628916720192,253426,17232968
1740012435,Device: id=0,TX,0.012749196445436,6.5275885800633,8.567460011333,253939,16252096
1740012436,Device: id=0,RX,0.012671735632057,6.8934241838391,8.9209018849682,266168,18099424
1740012436,Device: id=0,TX,0.012677622701145,6.4909428229865,8.5193624551697,266687,17067968
1740012437,Device: id=0,RX,0.01270523890098,6.911649962133,8.9444881862897,278942,18968056
1740012437,Device: id=0,TX,0.012695158858135,6.4999213353652,8.5311467526669,279451,17884864
1740012438,Device: id=0,RX,0.012724359724513,6.922051690135,8.957949246057,291735,19837980
1740012438,Device: id=0,TX,0.012723518026669,6.5144412296543,8.5502041139213,292243,18703552
1740012439,Device: id=0,RX,0.012686771359434,6.9016036195324,8.9314870370419,304492,20705456
1740012439,Device: id=0,TX,0.012686082359158,6.4952741678888,8.525047345354,304999,19519936
1740012440,Device: id=0,RX,0.012674228104997,6.8947800891186,8.9226565859182,317233,21571844
1740012440,Device: id=0,TX,0.012682100362953,6.4932353858319,8.5223714439044,317748,20335872
1740012441,Device: id=0,RX,0.012736132246182,6.9284559419229,8.966237101312,330038,22442584
1740012441,Device: id=0,TX,0.012735567134315,6.520610372769,8.5583011142594,330552,21155328
1740012442,Device: id=0,RX,0.012720896840718,6.9201678813505,8.9555113758653,342827,23312236
1740012442,Device: id=0,TX,0.012712531695003,6.5088162278414,8.5428212990418,343333,21973312
1740012443,Device: id=0,RX,0.012690786576385,6.9037878975535,8.9343137497751,355587,24179916
1740012443,Device: id=0,TX,0.012714025104154,6.5095808533269,8.5438248699916,356116,22791424
1740012444,Device: id=0,RX,0.012711021024804,6.9147954374932,8.9485588014618,368366,25048888
1740012444,Device: id=0,TX,0.01271399828201,6.5095671203892,8.5438068455108,368898,23609472
1740012445,Device: id=0,RX,0.012704293267163,6.9111355373368,8.943822460083,378842,25761256
1740012445,Device: id=0,TX,0.012707924280168,6.5064572314462,8.5397251162731,378842,24245888
