Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740010100,Device: id=0,RX,1.9883085861239e-06,0.0016224598062771,0.0019405891800569,2,204
1740010100,Device: id=0,TX,1.0514436222738,538.3391346042,706.57011416802,1107120,70855680
1740010101,Device: id=0,RX,4.9579083741303e-06,0.0051562247090955,0.0059494900489563,7,854
1740010101,Device: id=0,TX,1.0514852440796,538.36044496874,706.59808402147,2160423,138267072
1740010102,Device: id=0,RX,4.9583357536815e-06,0.0043633354632397,0.0051566691838288,12,1404
1740010102,Device: id=0,TX,1.0514794643085,538.35748572597,706.59420001533,3212767,205617088
1740010103,Device: id=0,RX,9.9225004260863e-07,0.0015955380685147,0.0017542980753321,13,1605
1740010103,Device: id=0,TX,1.0515005140273,538.36826318195,706.60834542631,4269945,273276480
1740010104,Device: id=0,RX,9.9462784419228e-07,0.0015993615734612,0.001758502028532,14,1806
1740010104,Device: id=0,TX,1.0514908678535,538.36332434099,706.60186319754,5327089,340933696
1740010105,Device: id=0,RX,0,0,0,14,1806
1740010105,Device: id=0,TX,1.051483818398,538.35971501977,706.59712596344,6384201,408588864
1740010106,Device: id=0,RX,0,0,0,14,1806
1740010106,Device: id=0,TX,1.0514909611093,538.36337208798,706.60192586548,7441362,476247168
1740010107,Device: id=0,RX,0,0,0,14,1806
1740010107,Device: id=0,TX,1.0514993024799,538.35949412585,706.59938252262,8498443,543899328
1740010108,Device: id=0,RX,0,0,0,14,1806
1740010108,Device: id=0,TX,1.0514868572112,538.36941879958,706.60731595338,9555620,611559680
1740010109,Device: id=0,RX,0,0,0,14,1806
1740010109,Device: id=0,TX,1.0513943525855,538.31390852379,706.53700493748,10612738,679215232
1740010110,Device: id=0,RX,0,0,0,14,1806
1740010110,Device: id=0,TX,1.0514921084837,538.36395954367,706.60269690106,11669980,746878720
1740010111,Device: id=0,RX,0,0,0,14,1806
1740010111,Device: id=0,TX,1.0514955627566,538.36572813139,706.60501817244,12729669,814698816
1740010112,Device: id=0,RX,0,0,0,14,1806
1740010112,Device: id=0,TX,1.0514849171141,538.36027756242,706.59786430068,13786733,882350912
1740010113,Device: id=0,RX,0,0,0,14,1806
1740010113,Device: id=0,TX,1.0514996317728,538.36781146766,706.60775255131,14843847,950006208
1740010114,Device: id=0,RX,0,0,0,14,1806
1740010114,Device: id=0,TX,1.0514767701746,538.35610632941,706.59238955735,15901119,1017671616
1740010115,Device: id=0,RX,0,0,0,14,1806
1740010115,Device: id=0,TX,1.0514960426968,538.36597386078,706.60534069228,16959464,1085405696
1740010116,Device: id=0,RX,0,0,0,14,1806
1740010116,Device: id=0,TX,1.0514935123174,538.3646783065,706.60364027728,18019234,1153230976
1740010117,Device: id=0,RX,0,0,0,14,1806
1740010117,Device: id=0,TX,1.0514890343947,538.36238561011,706.60063111326,19076235,1220879040
1740010118,Device: id=0,RX,0,0,0,14,1806
1740010118,Device: id=0,TX,1.0514822648033,538.35891957927,706.59608194779,20133300,1288531200
1740010119,Device: id=0,RX,0,0,0,14,1806
1740010119,Device: id=0,TX,1.0501377237976,537.66949586577,705.69153167339,21188882,1356088320
1740010120,Device: id=0,RX,0,0,0,14,1806
1740010120,Device: id=0,TX,1.0514992917447,538.36865496704,706.60854164619,22247001,1423808064
1740010121,Device: id=0,RX,0,0,0,14,1806
1740010121,Device: id=0,TX,1.051485239086,538.36044241204,706.5980806658,23304290,1491474560
1740010122,Device: id=0,RX,0,0,0,14,1806
1740010122,Device: id=0,TX,1.051491195539,538.36349211594,706.60208340218,24363722,1559278208
1740010123,Device: id=0,RX,0,0,0,14,1806
1740010123,Device: id=0,TX,1.0514794516178,538.35646063913,706.59317289798,25420787,1626930240
1740010124,Device: id=0,RX,0,0,0,14,1806
1740010124,Device: id=0,TX,1.0514862865588,538.36199733316,706.59980318257,26477832,1694581248
1740010125,Device: id=0,RX,0,0,0,14,1806
1740010125,Device: id=0,TX,1.0514911586866,538.36347324753,706.60205863739,27534961,1762237504
1740010126,Device: id=0,RX,0,0,0,14,1806
1740010126,Device: id=0,TX,1.0514930627493,538.36444812762,706.6033381675,28592120,1829895680
1740010127,Device: id=0,RX,0,0,0,14,1806
1740010127,Device: id=0,TX,1.0514903170076,538.36304230787,706.60149302908,29652609,1897766976
1740010128,Device: id=0,RX,0,0,0,14,1806
1740010128,Device: id=0,TX,1.0514923125571,538.36406402926,706.6028340384,30709673,1965419072
1740010129,Device: id=0,RX,4.2511150052188e-07,0.00045408785051111,0.00052210569059461,14,1806
1740010129,Device: id=0,TX,1.0514381166397,538.3363156504,706.56641431275,31449902,2012793728
