4719,1
4790,1
4804,1
4805,1
4809,1
4822,1
4823,1
4825,1
4826,1
4827,1
4828,1
4831,1
4832,1
4840,1
4843,2
4846,1
4847,2
4848,1
4853,1
4854,1
4855,1
4863,1
4864,1
4866,1
4867,2
4870,1
4874,1
4875,2
4876,1
4877,1
4878,1
4879,2
4880,1
4881,1
4882,3
4883,3
4884,1
4885,2
4886,2
4888,6
4890,4
4892,3
4894,2
4895,1
4896,3
4897,3
4899,5
4900,2
4901,6
4902,3
4903,2
4904,1
4905,2
4906,6
4907,2
4908,4
4909,5
4910,2
4911,3
4912,1
4913,5
4914,1
4915,2
4916,3
4917,4
4918,3
4919,2
4920,5
4921,3
4922,1
4923,3
4924,6
4925,5
4926,4
4928,7
4929,1
4930,2
4931,4
4932,6
4933,6
4934,3
4935,6
4936,3
4937,5
4938,6
4939,10
4940,4
4941,2
4942,3
4943,6
4944,7
4945,4
4946,6
4947,6
4948,5
4949,8
4950,7
4951,7
4952,4
4953,7
4954,9
4955,7
4956,4
4957,3
4958,6
4959,7
4960,7
4961,4
4962,7
4963,4
4964,12
4965,10
4966,8
4967,11
4968,9
4969,6
4970,10
4971,16
4972,7
4973,6
4974,8
4975,9
4976,10
4977,12
4978,14
4979,10
4980,10
4981,6
4982,9
4983,10
4984,4
4985,7
4986,12
4987,11
4988,9
4989,10
4990,12
4991,11
4992,10
4993,11
4994,10
4995,11
4996,12
4997,11
4998,16
4999,12
5000,10
5001,11
5002,18
5003,15
5004,8
5005,19
5006,15
5007,14
5008,17
5009,19
5010,15
5011,18
5012,12
5013,20
5014,22
5015,17
5016,13
5017,15
5018,26
5019,22
5020,8
5021,22
5022,24
5023,15
5024,20
5025,23
5026,22
5027,10
5028,24
5029,24
5030,17
5031,15
5032,15
5033,15
5034,19
5035,15
5036,24
5037,25
5038,16
5039,19
5040,32
5041,27
5042,23
5043,21
5044,16
5045,36
5046,23
5047,22
5048,24
5049,24
5050,29
5051,33
5052,25
5053,29
5054,30
5055,22
5056,22
5057,23
5058,21
5059,25
5060,37
5061,27
5062,21
5063,33
5064,21
5065,15
5066,33
5067,36
5068,30
5069,23
5070,33
5071,26
5072,38
5073,32
5074,33
5075,24
5076,37
5077,35
5078,31
5079,24
5080,25
5081,23
5082,39
5083,37
5084,36
5085,28
5086,29
5087,23
5088,34
5089,32
5090,36
5091,28
5092,24
5093,37
5094,39
5095,37
5096,30
5097,34
5098,35
5099,50
5100,33
5101,38
5102,32
5103,28
5104,58
5105,38
5106,27
5107,30
5108,27
5109,32
5110,28
5111,27
5112,36
5113,22
5114,39
5115,45
5116,30
5117,28
5118,41
5119,39
5120,44
5121,41
5122,29
5123,34
5124,36
5125,46
5126,45
5127,27
5128,36
5129,31
5130,31
5131,33
5132,29
5133,32
5134,30
5135,32
5136,47
5137,39
5138,39
5139,27
5140,29
5141,45
5142,42
5143,28
5144,40
5145,33
5146,36
5147,45
5148,16
5149,32
5150,34
5151,35
5152,40
5153,33
5154,42
5155,31
5156,30
5157,33
5158,37
5159,26
5160,35
5161,39
5162,44
5163,33
5164,41
5165,33
5166,38
5167,38
5168,51
5169,30
5170,30
5171,40
5172,43
5173,27
5174,30
5175,40
5176,32
5177,41
5178,30
5179,46
5180,31
5181,39
5182,33
5183,34
5184,47
5185,28
5186,32
5187,23
5188,36
5189,57
5190,39
5191,37
5192,38
5193,35
5194,34
5195,50
5196,36
5197,36
5198,40
5199,36
5200,46
5201,32
5202,29
5203,35
5204,37
5205,36
5206,32
5207,36
5208,41
5209,23
5210,39
5211,40
5212,25
5213,39
5214,40
5215,24
5216,39
5217,33
5218,29
5219,26
5220,30
5221,49
5222,41
5223,48
5224,52
5225,42
5226,37
5227,36
5228,24
5229,28
5230,36
5231,32
5232,42
5233,29
5234,26
5235,39
5236,45
5237,48
5238,38
5239,34
5240,39
5241,32
5242,46
5243,53
5244,36
5245,30
5246,34
5247,41
5248,40
5249,40
5250,30
5251,35
5252,38
5253,37
5254,63
5255,37
5256,40
5257,36
5258,36
5259,46
5260,46
5261,31
5262,33
5263,31
5264,51
5265,34
5266,36
5267,40
5268,38
5269,42
5270,35
5271,40
5272,45
5273,25
5274,36
5275,44
5276,25
5277,41
5278,37
5279,41
5280,38
5281,48
5282,45
5283,39
5284,37
5285,47
5286,32
5287,38
5288,35
5289,40
5290,41
5291,41
5292,28
5293,34
5294,43
5295,47
5296,51
5297,32
5298,36
5299,31
5300,38
5301,48
5302,40
5303,29
5304,32
5305,25
5306,43
5307,37
5308,37
5309,28
5310,28
5311,38
5312,56
5313,26
5314,31
5315,45
5316,34
5317,54
5318,43
5319,32
5320,36
5321,32
5322,32
5323,47
5324,50
5325,35
5326,25
5327,29
5328,43
5329,41
5330,29
5331,32
5332,31
5333,39
5334,39
5335,37
5336,34
5337,48
5338,45
5339,45
5340,42
5341,31
5342,31
5343,30
5344,49
5345,45
5346,35
5347,29
5348,41
5349,39
5350,38
5351,40
5352,40
5353,35
5354,46
5355,53
5356,33
5357,32
5358,37
5359,40
5360,63
5361,36
5362,41
5363,29
5364,42
5365,44
5366,37
5367,33
5368,28
5369,38
5370,40
5371,39
5372,36
5373,35
5374,36
5375,42
5376,52
5377,34
5378,39
5379,43
5380,31
5381,44
5382,49
5383,42
5384,42
5385,36
5386,32
5387,40
5388,42
5389,45
5390,38
5391,38
5392,47
5393,40
5394,28
5395,34
5396,37
5397,42
5398,36
5399,36
5400,36
5401,34
5402,29
5403,48
5404,45
5405,44
5406,30
5407,43
5408,57
5409,35
5410,31
5411,33
5412,29
5413,46
5414,42
5415,33
5416,38
5417,31
5418,41
5419,37
5420,42
5421,29
5422,43
5423,40
5424,47
5425,41
5426,38
5427,48
5428,41
5429,38
5430,39
5431,30
5432,42
5433,40
5434,39
5435,41
5436,29
5437,38
5438,43
5439,37
5440,44
5441,35
5442,37
5443,40
5444,36
5445,49
5446,43
5447,35
5448,32
5449,36
5450,35
5451,40
5452,47
5453,37
5454,50
5455,42
5456,52
5457,27
5458,32
5459,54
5460,44
5461,47
5462,48
5463,35
5464,37
5465,28
5466,49
5467,43
5468,43
5469,40
5470,35
5471,48
5472,43
5473,40
5474,45
5475,47
5476,43
5477,37
5478,27
5479,35
5480,35
5481,38
5482,45
5483,56
5484,30
5485,39
5486,39
5487,39
5488,46
5489,42
5490,36
5491,39
5492,33
5493,54
5494,43
5495,35
5496,35
5497,30
5498,38
5499,42
5500,45
5501,44
5502,45
5503,39
5504,55
5505,40
5506,40
5507,35
5508,36
5509,47
5510,33
5511,31
5512,38
5513,40
5514,33
5515,43
5516,32
5517,41
5518,37
5519,42
5520,48
5521,46
5522,46
5523,40
5524,36
5525,52
5526,35
5527,39
5528,42
5529,33
5530,44
5531,49
5532,29
5533,44
5534,35
5535,31
5536,43
5537,33
5538,40
5539,44
5540,47
5541,43
5542,35
5543,34
5544,43
5545,46
5546,55
5547,52
5548,39
5549,35
5550,35
5551,34
5552,58
5553,43
5554,40
5555,34
5556,37
5557,53
5558,40
5559,42
5560,36
5561,46
5562,31
5563,40
5564,36
5565,47
5566,26
5567,47
5568,45
5569,33
5570,42
5571,35
5572,41
5573,50
5574,48
5575,44
5576,33
5577,34
5578,35
5579,43
5580,45
5581,35
5582,39
5583,36
5584,54
5585,40
5586,39
5587,30
5588,30
5589,53
5590,41
5591,33
5592,44
5593,36
5594,44
5595,43
5596,45
5597,32
5598,29
5599,53
5600,46
5601,42
5602,44
5603,44
5604,44
5605,57
5606,62
5607,33
5608,33
5609,36
5610,41
5611,45
5612,46
5613,42
5614,42
5615,45
5616,48
5617,31
5618,39
5619,31
5620,31
5621,52
5622,54
5623,31
5624,54
5625,35
5626,41
5627,41
5628,45
5629,36
5630,45
5631,33
5632,63
5633,32
5634,35
5635,25
5636,37
5637,51
5638,45
5639,30
5640,37
5641,45
5642,41
5643,41
5644,41
5645,32
5646,43
5647,46
5648,63
5649,34
5650,35
5651,50
5652,26
5653,44
5654,46
5655,43
5656,37
5657,39
5658,49
5659,47
5660,43
5661,36
5662,48
5663,43
5664,56
5665,40
5666,36
5667,43
5668,39
5669,38
5670,48
5671,42
5672,39
5673,31
5674,44
5675,32
5676,38
5677,49
5678,52
5679,60
5680,66
5681,40
5682,51
5683,44
5684,29
5685,51
5686,51
5687,29
5688,35
5689,41
5690,31
5691,65
5692,54
5693,48
5694,45
5695,32
5696,49
5697,52
5698,44
5699,38
5700,33
5701,56
5702,37
5703,44
5704,48
5705,43
5706,57
5707,63
5708,51
5709,41
5710,51
5711,40
5712,55
5713,51
5714,48
5715,40
5716,49
5717,57
5718,45
5719,53
5720,46
5721,51
5722,45
5723,60
5724,50
5725,43
5726,56
5727,37
5728,56
5729,45
5730,46
5731,37
5732,48
5733,54
5734,63
5735,56
5736,46
