Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740011133,Device: id=0,RX,4.9723389974798e-06,0.0040017384251717,0.0047973126647685,5,503
1740011133,Device: id=0,TX,49.486520708692,25337.105944308,33254.949257699,51774891,3313592704
1740011134,Device: id=0,RX,1.9904766640541e-06,0.0025637339433017,0.0028822102095504,7,825
1740011134,Device: id=0,TX,49.603731197404,25397.099669201,33333.696660785,101601665,6502504896
1740011135,Device: id=0,RX,9.9458002510264e-07,0.001599284680365,0.0017584174843815,8,1026
1740011135,Device: id=0,TX,49.574291503089,25382.043360172,33313.930000666,151447006,9692607488
1740011136,Device: id=0,RX,0,0,0,8,1026
1740011136,Device: id=0,TX,49.588204396302,25389.159125131,33323.271828539,201367498,12887518784
1740011137,Device: id=0,RX,0,0,0,8,1026
1740011137,Device: id=0,TX,49.564585582368,25377.066799737,33307.400492916,251202895,16076984064
1740011138,Device: id=0,RX,0,0,0,8,1026
1740011138,Device: id=0,TX,49.563066516848,25376.291071773,33306.381714469,301198207,19276684160
1740011139,Device: id=0,RX,0,0,0,8,1026
1740011139,Device: id=0,TX,49.458093010583,25322.558388969,33235.853270662,350925734,22459247744
1740011140,Device: id=0,RX,0,0,0,8,1026
1740011140,Device: id=0,TX,49.455339995948,25321.122365843,33233.976765195,400650972,25641661504
1740011141,Device: id=0,RX,0,0,0,8,1026
1740011141,Device: id=0,TX,49.465179626421,25326.169931881,33240.598672108,450387007,28824767488
1740011142,Device: id=0,RX,0,0,0,8,1026
1740011142,Device: id=0,TX,49.449315039007,25318.066101782,33229.956508023,500113531,32007267136
1740011143,Device: id=0,RX,0,0,0,8,1026
1740011143,Device: id=0,TX,49.334595695702,25259.292627035,33152.827938347,549716574,35181859328
1740011144,Device: id=0,RX,0,0,0,8,1026
1740011144,Device: id=0,TX,49.45374996761,25320.319983416,33232.919978234,599443476,38364381056
1740011145,Device: id=0,RX,0,0,0,8,1026
1740011145,Device: id=0,TX,49.450761865283,25318.793130411,33230.915028857,649163122,41546438784
1740011146,Device: id=0,RX,0,0,0,8,1026
1740011146,Device: id=0,TX,49.469238278511,25328.244914365,33243.323038927,698980375,44734742336
1740011147,Device: id=0,RX,0,0,0,8,1026
1740011147,Device: id=0,TX,49.453666258379,25320.298513003,33232.885114344,748700600,47916839424
1740011148,Device: id=0,RX,0,0,0,8,1026
1740011148,Device: id=0,TX,49.443312081131,25314.960508374,33225.890441355,798412002,51098367232
1740011149,Device: id=0,RX,0,0,0,8,1026
1740011149,Device: id=0,TX,49.445939395289,25316.317915052,33227.668218299,848127626,54280166784
1740011150,Device: id=0,RX,0,0,0,8,1026
1740011150,Device: id=0,TX,49.451345988261,25319.095765953,33231.311124075,897848164,57462282048
1740011151,Device: id=0,RX,0,0,0,8,1026
1740011151,Device: id=0,TX,49.451581580873,25319.202131038,33231.455183978,947569269,60644431808
1740011152,Device: id=0,RX,0,0,0,8,1026
1740011152,Device: id=0,TX,49.428889259563,25307.600454734,33216.222736264,997333823,63829364416
1740011153,Device: id=0,RX,0,0,0,8,1026
1740011153,Device: id=0,TX,49.293623454407,25238.339791908,33125.319544613,1046893620,67001192000
1740011154,Device: id=0,RX,0,0,0,8,1026
1740011154,Device: id=0,TX,49.443858792828,25315.26283144,33226.280238292,1096604398,70182682688
1740011155,Device: id=0,RX,0,0,0,8,1026
1740011155,Device: id=0,TX,49.411361544288,25298.601833001,33204.419680087,1146282017,73362048384
1740011156,Device: id=0,RX,0,0,0,8,1026
1740011156,Device: id=0,TX,49.448090713184,25317.414806062,33229.109320172,1195994931,76543673920
1740011157,Device: id=0,RX,0,0,0,8,1026
1740011157,Device: id=0,TX,49.433221410371,25309.828713665,33219.144139324,1245694956,79724477952
1740011158,Device: id=0,RX,0,0,0,8,1026
1740011158,Device: id=0,TX,49.432506270131,25309.428467851,33218.629471072,1295481360,82910805952
1740011159,Device: id=0,RX,0,0,0,8,1026
1740011159,Device: id=0,TX,49.426391652378,25306.317619309,33214.540283689,1345166943,86090683904
1740011160,Device: id=0,RX,0,0,0,8,1026
1740011160,Device: id=0,TX,49.416459692305,25301.226343905,33207.859894674,1394847568,89270243776
1740011161,Device: id=0,RX,0,0,0,8,1026
1740011161,Device: id=0,TX,49.458101892882,25322.544095175,33235.840398036,1444572991,92452670336
1740011162,Device: id=0,RX,1.0660916746988e-07,0.00014867923655953,0.00016573670335471,8,1026
1740011162,Device: id=0,TX,49.459589380762,25323.309545007,33236.843845929,1479399683,94681582080
