Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1738991250,Device: id=0,RX,5.9588457088644e-06,0.0053788513932016,0.0063322667066199,6,677
1738991250,Device: id=0,TX,33.658963711323,17233.366041365,22618.800235176,35474012,2270334528
1738991251,Device: id=0,RX,9.9843133828344e-07,0.0016054775919598,0.0017652266060851,7,878
1738991251,Device: id=0,TX,33.665090736224,17236.5290156,22622.943533396,69156828,4426035072
1738991252,Device: id=0,RX,9.9173243064204e-07,0.0015947057484724,0.0017533829373751,8,1079
1738991252,Device: id=0,TX,33.663885442505,17235.930227046,22622.151897847,103000502,6592032832
1738991253,Device: id=0,RX,0,0,0,8,1079
1738991253,Device: id=0,TX,33.655736619227,17231.731038019,22616.648897095,136837842,8757621824
1738991254,Device: id=0,RX,0,0,0,8,1079
1738991254,Device: id=0,TX,33.671371528355,17239.756991963,22627.176436499,170688303,10924053184
1738991255,Device: id=0,RX,0,0,0,8,1079
1738991255,Device: id=0,TX,33.672479276693,17240.27730631,22627.873990581,204541977,13090684288
1738991256,Device: id=0,RX,0,0,0,8,1079
1738991256,Device: id=0,TX,33.671442387568,17239.810584027,22627.241366038,238396470,15257375872
1738991257,Device: id=0,RX,0,0,0,8,1079
1738991257,Device: id=0,TX,33.662689789926,17235.277820117,22621.308186505,272239498,17423327232
1738991258,Device: id=0,RX,0,0,0,8,1079
1738991258,Device: id=0,TX,33.653988964993,17230.861701399,22615.499935798,306075532,19588835840
1738991259,Device: id=0,RX,0,0,0,8,1079
1738991259,Device: id=0,TX,33.674042166903,17241.097876405,22628.944623109,339930552,21755555648
1738991260,Device: id=0,RX,0,0,0,8,1079
1738991260,Device: id=0,TX,33.574673771393,17190.231953412,22562.179756835,373718331,23917973376
1738991261,Device: id=0,RX,0,0,0,8,1079
1738991261,Device: id=0,TX,33.663754029094,17235.854794248,22622.055438903,407563602,26084072320
1738991262,Device: id=0,RX,0,0,0,8,1079
1738991262,Device: id=0,TX,33.652115825189,17229.871588813,22614.210120843,441394746,28249264064
1738991263,Device: id=0,RX,0,0,0,8,1079
1738991263,Device: id=0,TX,33.650515726441,17229.043681445,22613.126197675,475226159,30414471936
1738991264,Device: id=0,RX,0,0,0,8,1079
