Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1738985482,Device: id=0,RX,0,0,0,0,0
1738985482,Device: id=0,TX,33.726652848441,17268.040427701,22664.304883452,35732906,2286906048
1738985483,Device: id=0,RX,0,0,0,0,0
1738985483,Device: id=0,TX,33.74886552702,17279.420681478,22679.239165801,69577754,4452976512
1738985484,Device: id=0,RX,0,0,0,0,0
1738985484,Device: id=0,TX,33.682506305832,17245.440173165,22634.641182098,103443025,6620353472
1738985485,Device: id=0,RX,0,0,0,0,0
1738985485,Device: id=0,TX,33.776437816803,17293.514820085,22697.744870773,137475660,8798439424
1738985486,Device: id=0,RX,0,0,0,0,0
1738985486,Device: id=0,TX,33.777063853893,17293.888775956,22698.218992578,171435110,10971848256
1738985487,Device: id=0,RX,0,0,0,0,0
1738985487,Device: id=0,TX,33.715811678374,17262.463562408,22656.993430947,205402688,13145769216
1738985488,Device: id=0,RX,0,0,0,0,0
1738985488,Device: id=0,TX,33.772959753573,17291.756412376,22695.429972948,239356468,15318811264
1738985489,Device: id=0,RX,0,0,0,0,0
1738985489,Device: id=0,TX,33.790060134425,17300.541854033,22706.951475541,273327951,17492990080
1738985490,Device: id=0,RX,0,0,0,0,0
1738985490,Device: id=0,TX,33.788456127077,17299.689537064,22705.842517396,307299499,19667169152
1738985491,Device: id=0,RX,0,0,0,0,0
1738985491,Device: id=0,TX,33.773910096852,17292.221092202,22696.046707698,341258823,21840563264
1738985492,Device: id=0,RX,0,0,0,0,0
1738985492,Device: id=0,TX,33.750393399964,17280.209567484,22680.272511478,375196878,24012599808
1738985493,Device: id=0,RX,0,0,0,0,0
1738985493,Device: id=0,TX,33.762636631957,17286.4826876,22688.504548713,409139735,26184944256
1738985494,Device: id=0,RX,0,0,0,0,0
1738985494,Device: id=0,TX,33.682236410656,17245.286197136,22634.444022841,442998702,28351915776
1738985495,Device: id=0,RX,0,0,0,0,0
1738985495,Device: id=0,TX,33.770738468681,17290.636940146,22693.955095135,476948325,30524694016
1738985496,Device: id=0,RX,0,0,0,0,0
1738985496,Device: id=0,TX,33.771804142833,17291.16372113,22694.652383984,510899397,32697562624
1738985497,Device: id=0,RX,0,0,0,0,0
1738985497,Device: id=0,TX,33.758496010916,17284.349957589,22685.709319336,544840072,34869765824
1738985498,Device: id=0,RX,0,0,0,0,0
1738985499,Device: id=0,TX,33.764434997188,17287.383610714,22689.693210264,578890255,37048976640
1738985499,Device: id=0,RX,0,0,0,0,0
1738985500,Device: id=0,TX,33.783204949136,17297.008063794,22702.320855656,612854291,39222675840
1738985500,Device: id=0,RX,0,0,0,0,0
1738985501,Device: id=0,TX,33.791176179193,17301.082203747,22707.670392417,646825963,41396862848
1738985501,Device: id=0,RX,0,0,0,0,0
1738985502,Device: id=0,TX,33.793307918651,17302.15583252,22709.085099504,680805419,43571545792
1738985502,Device: id=0,RX,0,0,0,0,0
1738985503,Device: id=0,TX,33.810692459216,17311.076576232,22720.787369706,714796807,45746994880
1738985503,Device: id=0,RX,0,0,0,0,0
1738985504,Device: id=0,TX,33.795788688222,17303.45959496,22710.785785075,748775441,47921629440
1738985504,Device: id=0,RX,0,0,0,0,0
1738985505,Device: id=0,TX,33.732855898702,17271.222220135,22668.479163927,782688774,50092082752
1738985505,Device: id=0,RX,0,0,0,0,0
1738985506,Device: id=0,TX,33.815853879523,17313.717186316,22724.253807039,816687032,52267971264
1738985506,Device: id=0,RX,0,0,0,0,0
1738985507,Device: id=0,TX,33.812862305872,17312.153417349,22722.211386289,850681950,54443641984
1738985508,Device: id=0,RX,0,0,0,0,0
1738985508,Device: id=0,TX,33.823971635646,17317.905560962,22729.741022665,884687768,56620018368
1738985509,Device: id=0,RX,0,0,0,0,0
1738985509,Device: id=0,TX,33.813734509102,17312.599984339,22722.797505795,918682435,58795673024
1738985510,Device: id=0,RX,0,0,0,0,0
1738985510,Device: id=0,TX,33.816224817122,17313.922893867,22724.518864607,952679653,60971496960
1738985511,Device: id=0,RX,0,0,0,0,0
1738985511,Device: id=0,TX,33.810615397241,17311.051380087,22720.749843646,986671389,63146970112
1738985512,Device: id=0,RX,0,0,0,0,0
1738985512,Device: id=0,TX,33.826273616078,17319.052091432,22731.255870005,1020682059,65323652992
1738985513,Device: id=0,RX,0,0,0,0,0
1738985513,Device: id=0,TX,33.820228714958,17315.925019424,22727.161613817,1054685042,67499839872
1738985514,Device: id=0,RX,0,0,0,0,0
1738985514,Device: id=0,TX,33.8071838958,17309.28783081,22718.437254138,1088673346,69675092544
1738985515,Device: id=0,RX,0,0,0,0,0
1738985515,Device: id=0,TX,33.758747442116,17284.501099356,22685.900690094,1122611376,71847129280
1738985516,Device: id=0,RX,0,0,0,0,0
1738985516,Device: id=0,TX,33.817784423929,17314.705625052,22725.551132881,1156704198,74029069888
1738985517,Device: id=0,RX,0,0,0,0,0
1738985517,Device: id=0,TX,33.818742463827,17315.192066828,22726.19086104,1190700125,76204808704
1738985518,Device: id=0,RX,0,0,0,0,0
1738985518,Device: id=0,TX,33.824320583046,17318.034313866,22729.925607153,1224705376,78381142528
1738985519,Device: id=0,RX,0,0,0,0,0
1738985519,Device: id=0,TX,33.808437565615,17309.923598463,22719.273608962,1258695255,80556495232
1738985520,Device: id=0,RX,0,0,0,0,0
1738985520,Device: id=0,TX,33.791963402141,17301.503595575,22708.217739918,1292668440,82730781376
1738985521,Device: id=0,RX,0,0,0,0,0
1738985521,Device: id=0,TX,33.760243107182,17285.212478342,22686.851375491,1326706705,84909226304
1738985522,Device: id=0,RX,0,0,0,0,0
1738985522,Device: id=0,TX,33.81467516257,17313.145767733,22723.493793745,1360702131,87084937600
1738985523,Device: id=0,RX,0,0,0,0,0
1738985523,Device: id=0,TX,33.810121821182,17310.779826093,22720.399317482,1394693466,89260382720
1738985524,Device: id=0,RX,0,0,0,0,0
1738985524,Device: id=0,TX,33.795553500767,17303.293854726,22710.582414848,1428670176,91434888448
1738985525,Device: id=0,RX,0,0,0,0,0
1738985525,Device: id=0,TX,33.736023078733,17272.850436994,22670.614129591,1462586159,93605512192
1738985526,Device: id=0,RX,0,0,0,0,0
1738985526,Device: id=0,TX,33.811055608468,17311.285936567,22721.054833922,1496576418,95780891968
1738985527,Device: id=0,RX,0,0,0,0,0
1738985527,Device: id=0,TX,33.810549602105,17311.001396278,22720.689332614,1530564345,97956119296
1738985528,Device: id=0,RX,0,0,0,0,0
1738985528,Device: id=0,TX,33.808213815466,17309.773481295,22719.08769177,1564651308,100137680896
1738985529,Device: id=0,RX,0,0,0,0,0
1738985529,Device: id=0,TX,33.807077154483,17309.255586094,22718.387930811,1598640684,102313004992
1738985530,Device: id=0,RX,0,0,0,0,0
1738985530,Device: id=0,TX,33.816156177551,17313.839878844,22724.424867252,1632638060,104488833024
1738985531,Device: id=0,RX,0,0,0,0,0
1738985531,Device: id=0,TX,33.813709543983,17312.651372244,22722.844899281,1666631215,106664398976
1738985532,Device: id=0,RX,0,0,0,0,0
1738985532,Device: id=0,TX,33.809305417861,17310.350114026,22719.838980884,1700620904,108839737280
1738985533,Device: id=0,RX,0,0,0,0,0
1738985533,Device: id=0,TX,33.812686961241,17312.100302056,22722.130215854,1734655911,111017978304
1738985534,Device: id=0,RX,0,0,0,0,0
1738985534,Device: id=0,TX,33.813520890663,17312.500315632,22722.663658138,1768692454,113196314240
1738985535,Device: id=0,RX,0,0,0,0,0
1738985535,Device: id=0,TX,33.819170536724,17315.415314803,22726.482600679,1802690272,115372174592
1738985536,Device: id=0,RX,0,0,0,0,0
1738985536,Device: id=0,TX,33.745942463495,17277.954625999,22677.305420158,1836616395,117543450496
1738985537,Device: id=0,RX,0,0,0,0,0
1738985537,Device: id=0,TX,33.816873712996,17314.221006357,22724.920800436,1870612736,119719214016
1738985538,Device: id=0,RX,0,0,0,0,0
1738985538,Device: id=0,TX,33.817261678879,17314.438998203,22725.200866823,1904608724,121894957376
1738985539,Device: id=0,RX,0,0,0,0,0
1738985539,Device: id=0,TX,33.816057738493,17313.818506393,22724.387744552,1938604995,124070718336
1738985540,Device: id=0,RX,0,0,0,0,0
1738985540,Device: id=0,TX,33.804959505221,17308.133682021,22716.927202856,1972696556,126252577536
1738985541,Device: id=0,RX,0,0,0,0,0
1738985541,Device: id=0,TX,33.8205525588,17316.148884466,22727.437293874,2006696326,128428566080
1738985542,Device: id=0,RX,0,0,0,0,0
1738985542,Device: id=0,TX,33.825446403825,17318.626521338,22730.69794595,2040697424,130604636096
1738985542,Device: id=0,RX,0,0,0,0,0
1738985542,Device: id=0,TX,33.790609127828,17300.792000545,22707.289460998,2058481593,131742823168
