Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1738909916,Device: id=0,RX,0,0,0,0,0
1738909916,Device: id=0,TX,32.945508315405,16868.131177097,22139.412507562,34757100,2224454400
1738909917,Device: id=0,RX,0,0,0,0,0
1738909917,Device: id=0,TX,32.957376808689,16874.165765777,22147.346055168,68020798,4353329664
1738909918,Device: id=0,RX,0,0,0,0,0
1738909918,Device: id=0,TX,32.972464920324,16881.902039206,22157.496426458,101232124,6478854528
1738909919,Device: id=0,RX,0,0,0,0,0
1738909919,Device: id=0,TX,32.971723839215,16881.501728002,22156.977542276,134384397,8600597376
1738909920,Device: id=0,RX,0,0,0,0,0
1738909920,Device: id=0,TX,32.855422596058,16821.979424384,22078.847039753,167420456,10714905536
1738909921,Device: id=0,RX,0,0,0,0,0
1738909921,Device: id=0,TX,33.00158975895,16896.831779495,22177.086140928,200601816,12838514816
1738909922,Device: id=0,RX,0,0,0,0,0
1738909922,Device: id=0,TX,33.008128374105,16900.14089818,22181.441438037,233867677,14967527296
1738909923,Device: id=0,RX,0,0,0,0,0
1738909923,Device: id=0,TX,33.00901022242,16900.639171401,22182.080806989,267098734,17094318208
1738909924,Device: id=0,RX,0,0,0,0,0
1738909924,Device: id=0,TX,32.999683840334,16895.819800928,22175.769215381,300290518,19218590080
1738909925,Device: id=0,RX,0,0,0,0,0
1738909925,Device: id=0,TX,32.980541131825,16886.060482089,22162.947063181,333453270,21341009152
1738909926,Device: id=0,RX,0,0,0,0,0
1738909926,Device: id=0,TX,32.904415699491,16847.048617851,22111.755129769,366540007,23458558784
1738909927,Device: id=0,RX,9.9461230690609e-07,0.00058881048568841,0.00074794845479338,1,74
1738909927,Device: id=0,TX,32.97671036564,16884.056864564,22160.330523066,399694102,25580418496
1738909928,Device: id=0,RX,0,0,0,1,74
1738909928,Device: id=0,TX,32.98835954226,16890.072168235,22168.209694997,432860759,27703088576
1738909929,Device: id=0,RX,9.9457367217258e-07,0.00058878761392617,0.00074791940147378,2,148
1738909930,Device: id=0,TX,33.011355833551,16901.80553095,22183.622464318,466055830,29827572032
1738909930,Device: id=0,RX,9.9446638477046e-07,0.00058872409978411,0.00074783872134739,3,222
1738909931,Device: id=0,TX,33.020969853545,16906.745221803,22190.10039837,499256887,31952440768
1738909931,Device: id=0,RX,9.9457883115832e-07,0.00058879066804572,0.00074792328103105,4,296
