,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,1,-1,vfio,0,1,read,51.131784243708246,63.0,95.0,585290.0,,
1,2,1,-1,vfio,0,1,update,49.99567262722579,61.0,95.0,583726.0,,
2,2,1,-1,vfio,0,1,overall,,,,,61008.0,19161.683713611328
