,repetitions,num_vms,rps,interface,repetition,vm_number,op,avg_us,95th_us,99th_us,ops,runtime,ops_per_sec
0,2,1,-1,vfio,1,1,read,51.017710390846474,62.0,96.0,586266.0,,
1,2,1,-1,vfio,1,1,update,49.822899484689955,61.0,97.0,586249.0,,
2,2,1,-1,vfio,1,1,overall,,,,,61016.0,19216.51697915301
