Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1738976766,Device: id=0,RX,0,0,0,0,0
1738976766,Device: id=0,TX,33.356907720439,17078.751840139,22415.857075409,35095308,2246102208
1738976767,Device: id=0,RX,0,0,0,0,0
1738976767,Device: id=0,TX,33.360779368815,17080.699629675,22418.424328686,68540047,4386563072
1738976768,Device: id=0,RX,0,0,0,0,0
1738976769,Device: id=0,TX,33.336470540148,17068.280555558,22402.115841981,102055433,6531548736
1738976769,Device: id=0,RX,0,0,0,0,0
1738976770,Device: id=0,TX,33.296686340478,17047.883035046,22375.352849523,135529824,8673907200
1738976770,Device: id=0,RX,0,0,0,0,0
1738976771,Device: id=0,TX,33.385443146665,17093.370827062,22435.041730529,169093841,10822007296
1738976771,Device: id=0,RX,0,0,0,0,0
1738976772,Device: id=0,TX,33.389036611115,17095.184707945,22437.430565724,202664082,12970502464
1738976772,Device: id=0,RX,0,0,0,0,0
1738976773,Device: id=0,TX,33.386634369622,17093.946611582,22435.808110722,236228818,15118644288
1738976773,Device: id=0,RX,0,0,0,0,0
1738976774,Device: id=0,TX,33.363377817091,17082.069759322,22420.210210057,269859912,17271036864
1738976774,Device: id=0,RX,0,0,0,0,0
1738976775,Device: id=0,TX,33.393718786426,17097.58401865,22440.579024479,303434307,19419798144
1738976775,Device: id=0,RX,0,0,0,0,0
1738976776,Device: id=0,TX,33.399803588187,17100.693326479,22444.661900589,337016272,21569043136
1738976777,Device: id=0,RX,0,0,0,0,0
1738976777,Device: id=0,TX,33.383448643821,17092.299797797,22433.651580808,370662791,23722417088
1738976778,Device: id=0,RX,0,0,0,0,0
1738976778,Device: id=0,TX,33.399758378008,17100.684438032,22444.645778513,404240887,25871416256
1738976779,Device: id=0,RX,0,0,0,0,0
1738976779,Device: id=0,TX,33.376843293026,17088.967700103,22429.262626987,437798917,28019133184
1738976780,Device: id=0,RX,0,0,0,0,0
1738976780,Device: id=0,TX,33.399613006879,17100.601859522,22444.539940623,471380934,30168382272
1738976781,Device: id=0,RX,0,0,0,0,0
1738976781,Device: id=0,TX,33.304398456561,17051.819924712,22380.523677762,504862782,32311216512
1738976782,Device: id=0,RX,0,0,0,0,0
1738976782,Device: id=0,TX,33.397366290756,17099.453068768,22443.031675289,538437174,34459977792
1738976783,Device: id=0,RX,0,0,0,0,0
1738976783,Device: id=0,TX,33.392433602576,17096.924476706,22439.713853118,572008548,36608545536
1738976784,Device: id=0,RX,0,0,0,0,0
1738976784,Device: id=0,TX,33.373815503782,17087.397611944,22427.208092549,605562522,38756000384
1738976785,Device: id=0,RX,0,0,0,0,0
1738976785,Device: id=0,TX,33.37458808714,17087.807923174,22427.742017116,639152440,40905757504
1738976786,Device: id=0,RX,0,0,0,0,0
1738976786,Device: id=0,TX,33.375721484703,17088.37856759,22428.494005142,672705019,43053123712
1738976787,Device: id=0,RX,0,0,0,0,0
1738976787,Device: id=0,TX,33.382641959699,17091.912683366,22433.135396918,706266624,45201066432
1738976788,Device: id=0,RX,0,0,0,0,0
1738976788,Device: id=0,TX,33.378485070451,17089.780281655,22430.337892927,739821930,47348605504
1738976789,Device: id=0,RX,0,0,0,0,0
1738976789,Device: id=0,TX,33.391050036596,17096.193686866,22438.761692721,773397333,49497428288
1738976790,Device: id=0,RX,0,0,0,0,0
1738976790,Device: id=0,TX,33.407469973118,17104.620551771,22449.815747469,806981368,51646806016
1738976791,Device: id=0,RX,0,0,0,0,0
1738976791,Device: id=0,TX,33.3268067875,17063.357161127,22395.646247127,840484825,53791031296
1738976792,Device: id=0,RX,0,0,0,0,0
1738976792,Device: id=0,TX,33.409839272019,17105.805646789,22451.379930312,874098408,55942296576
1738976793,Device: id=0,RX,0,0,0,0,0
1738976793,Device: id=0,TX,33.407586075325,17104.709502518,22449.92327457,907726744,58094513280
1738976794,Device: id=0,RX,0,0,0,0,0
1738976794,Device: id=0,TX,33.392360352696,17096.895121129,22439.67277756,941297912,60243068864
1738976795,Device: id=0,RX,0,0,0,0,0
1738976795,Device: id=0,TX,33.39862482529,17100.063825945,22443.843797992,974874953,62391995456
1738976796,Device: id=0,RX,0,0,0,0,0
1738976796,Device: id=0,TX,33.406657193659,17104.234965634,22449.300116619,1008460132,64541450240
