Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1738898190,Device: id=0,RX,0,0,0,0,0
1738898190,Device: id=0,TX,33.206024903483,17001.477431897,22314.441416455,35035182,2242250816
1738898191,Device: id=0,RX,0,0,0,0,0
1738898191,Device: id=0,TX,33.274945654555,17036.772175132,22360.763479861,68600944,4390459584
1738898192,Device: id=0,RX,0,0,0,0,0
1738898192,Device: id=0,TX,33.293558352254,17046.32886721,22373.298203571,102073539,6532709056
1738898193,Device: id=0,RX,0,0,0,0,0
1738898193,Device: id=0,TX,33.315991388171,17057.792683322,22388.35130543,135568921,8676414144
1738898194,Device: id=0,RX,0,0,0,0,0
1738898194,Device: id=0,TX,33.299155185858,17049.162362504,22377.027192241,169046873,10819002432
1738898195,Device: id=0,RX,0,0,0,0,0
1738898195,Device: id=0,TX,33.30236344816,17050.804992456,22379.183144161,202525770,12961651200
1738898196,Device: id=0,RX,0,0,0,0,0
1738898196,Device: id=0,TX,33.305064288095,17052.1791656,22380.989451695,236010308,15104659904
1738898197,Device: id=0,RX,0,0,0,0,0
1738898197,Device: id=0,TX,33.254433738694,17026.264981791,22346.974379982,269444842,17244469440
1738898198,Device: id=0,RX,0,0,0,0,0
1738898198,Device: id=0,TX,33.331512848934,17065.731525876,22398.773581705,302986225,19391117568
1738898199,Device: id=0,RX,0,0,0,0,0
1738898199,Device: id=0,TX,33.334518358558,17067.304464457,22400.827401826,336500079,21536008128
1738898200,Device: id=0,RX,0,0,0,0,0
1738898200,Device: id=0,TX,33.279093571555,17038.875030345,22363.530001794,369960420,23677467328
1738898201,Device: id=0,RX,0,0,0,0,0
1738898201,Device: id=0,TX,33.293375950314,17046.198302714,22373.138454764,403437374,25819991104
1738898202,Device: id=0,RX,0,0,0,0,0
1738898202,Device: id=0,TX,33.254781551957,17026.455283649,22347.220331962,436873861,27959927168
1738898203,Device: id=0,RX,0,0,0,0,0
1738898203,Device: id=0,TX,33.323357518532,17061.551922058,22393.289125023,470386894,30104760384
1738898204,Device: id=0,RX,0,0,0,0,0
1738898204,Device: id=0,TX,33.303042049255,17051.177346158,22379.664074039,503943799,32252404800
1738898205,Device: id=0,RX,0,0,0,0,0
1738898205,Device: id=0,TX,33.295473193175,17047.265978016,22374.541688924,537417244,34394703232
1738898206,Device: id=0,RX,0,0,0,0,0
1738898206,Device: id=0,TX,33.322983638575,17061.384429822,22393.061811994,570916942,36538686016
1738898207,Device: id=0,RX,0,0,0,0,0
1738898207,Device: id=0,TX,33.279333481325,17039.030455573,22363.723812585,604374889,38679996096
1738898208,Device: id=0,RX,0,0,0,0,0
1738898208,Device: id=0,TX,33.330202126272,17065.042098468,22397.874438672,637882441,40824476736
1738898209,Device: id=0,RX,0,0,0,0,0
1738898209,Device: id=0,TX,33.325563234815,17062.677682502,22394.767800072,671389614,42968934464
1738898210,Device: id=0,RX,0,0,0,0,0
1738898210,Device: id=0,TX,33.335543875021,17067.798464011,22401.485484014,704909073,45114179840
1738898211,Device: id=0,RX,0,0,0,0,0
1738898211,Device: id=0,TX,33.33998678177,17070.073232266,22404.471117349,738429100,47259461568
1738898212,Device: id=0,RX,0,0,0,0,0
1738898212,Device: id=0,TX,33.297785506722,17048.498217668,22376.143898744,771953221,49405009344
1738898213,Device: id=0,RX,0,0,0,0,0
1738898213,Device: id=0,TX,33.317431068307,17058.500769611,22389.28974054,805446913,51548602624
1738898214,Device: id=0,RX,0,0,0,0,0
1738898214,Device: id=0,TX,33.316770230134,17058.210296202,22388.893533023,838938527,53692068928
1738898215,Device: id=0,RX,0,0,0,0,0
1738898215,Device: id=0,TX,33.321195268066,17060.45197725,22391.84322014,872437448,55835999872
1738898216,Device: id=0,RX,0,0,0,0,0
1738898216,Device: id=0,TX,33.314536520644,17057.04269857,22387.368541873,905933596,57979753344
1738898217,Device: id=0,RX,0,0,0,0,0
1738898217,Device: id=0,TX,33.300192616936,17049.67824903,22377.70906774,939412231,60122383424
1738898218,Device: id=0,RX,0,0,0,0,0
1738898218,Device: id=0,TX,33.325470793663,17062.661418092,22394.736745078,972914807,62266550848
1738898219,Device: id=0,RX,0,0,0,0,0
1738898219,Device: id=0,TX,33.347393925687,17073.833603872,22409.416631982,1006438801,64412082432
1738898220,Device: id=0,RX,0,0,0,0,0
1738898220,Device: id=0,TX,33.200939659824,16998.88110583,22311.031451402,1039815438,66548187200
1738898221,Device: id=0,RX,0,0,0,0,0
1738898221,Device: id=0,TX,33.334882441521,17067.489858551,22401.071049195,1073327273,68692948416
1738898222,Device: id=0,RX,0,0,0,0,0
1738898222,Device: id=0,TX,33.324380785297,17062.077869374,22393.978795021,1106830303,70837141696
1738898223,Device: id=0,RX,0,0,0,0,0
1738898223,Device: id=0,TX,33.322091258721,17060.917852566,22392.452453961,1140338912,72981693568
1738898224,Device: id=0,RX,0,0,0,0,0
1738898224,Device: id=0,TX,33.318976475262,17059.315955334,22390.352191376,1173837707,75125616448
1738898225,Device: id=0,RX,0,0,0,0,0
1738898225,Device: id=0,TX,33.324499432346,17062.119265311,22394.039174486,1207342093,77269894080
1738898226,Device: id=0,RX,0,0,0,0,0
1738898226,Device: id=0,TX,33.310190136529,17054.84077753,22384.471199374,1240829121,79413066816
1738898227,Device: id=0,RX,0,0,0,0,0
1738898227,Device: id=0,TX,33.317754705457,17058.664944433,22389.505697306,1274323821,81556724416
1738898228,Device: id=0,RX,0,0,0,0,0
1738898228,Device: id=0,TX,33.318753153895,17059.228098788,22390.228603411,1307818712,83700400768
1738898229,Device: id=0,RX,0,0,0,0,0
1738898229,Device: id=0,TX,33.347753847161,17074.041311591,22409.681927137,1341343040,85845956672
1738898230,Device: id=0,RX,0,0,0,0,0
1738898230,Device: id=0,TX,33.341535733218,17070.862220795,22405.50793811,1374859584,87991014976
1738898231,Device: id=0,RX,0,0,0,0,0
1738898231,Device: id=0,TX,33.343127704698,17071.69411735,22406.594550102,1408379358,90136282112
1738898232,Device: id=0,RX,0,0,0,0,0
1738898232,Device: id=0,TX,33.320413129897,17060.049994721,22391.316095504,1441878908,92280253120
1738898233,Device: id=0,RX,0,0,0,0,0
1738898233,Device: id=0,TX,33.329087002187,17064.461986898,22397.115907248,1475384443,94424603520
1738898234,Device: id=0,RX,0,0,0,0,0
1738898234,Device: id=0,TX,33.325155385168,17062.479557206,22394.504418833,1508887271,96568784512
1738898235,Device: id=0,RX,0,0,0,0,0
1738898235,Device: id=0,TX,33.327738342937,17063.802031584,22396.240166454,1542391737,98713070336
1738898236,Device: id=0,RX,0,0,0,0,0
1738898236,Device: id=0,TX,33.303483709395,17051.411159821,22379.968553324,1575873711,100855920128
1738898237,Device: id=0,RX,0,0,0,0,0
1738898237,Device: id=0,TX,33.316733256976,17058.148584191,22388.825905307,1609368348,102999574528
1738898238,Device: id=0,RX,0,0,0,0,0
1738898238,Device: id=0,TX,33.318667967976,17059.168145969,22390.155020845,1642994493,105151649088
1738898239,Device: id=0,RX,0,0,0,0,0
1738898239,Device: id=0,TX,33.316220163053,17057.908797674,22388.504023762,1676489057,107295301696
1738898240,Device: id=0,RX,0,0,0,0,0
1738898240,Device: id=0,TX,33.35575603886,17078.124244238,22415.045210456,1710125616,109448038592
1738898241,Device: id=0,RX,0,0,0,0,0
1738898241,Device: id=0,TX,33.33725436534,17068.689514962,22402.650213417,1743637612,111592808256
1738898242,Device: id=0,RX,0,0,0,0,0
1738898242,Device: id=0,TX,33.345695042707,17072.998408509,22408.309615343,1777158200,113738126208
1738898243,Device: id=0,RX,0,0,0,0,0
