Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740201748,Device: id=0,RX,0,0,0,0,0
1740201748,Device: id=0,TX,32.959283730214,16875.165903275,22148.651300109,35093016,2245956032
1740201749,Device: id=0,RX,0,0,0,0,0
1740201749,Device: id=0,TX,33.01131314348,16901.792329462,22183.602432419,68383657,4376557056
1740201750,Device: id=0,RX,0,0,0,0,0
1740201750,Device: id=0,TX,33.027800310983,16910.233759223,22194.681808981,101632783,6504501120
1740201751,Device: id=0,RX,0,0,0,0,0
1740201751,Device: id=0,TX,33.040760144785,16916.837113586,22203.358736752,134854251,8630671040
1740201752,Device: id=0,RX,0,0,0,0,0
1740201752,Device: id=0,TX,33.051385836305,16922.309548188,22210.531281997,168083532,10757345024
1740201753,Device: id=0,RX,0,0,0,0,0
1740201753,Device: id=0,TX,33.081309638979,16937.657018149,22230.666560385,201340983,12885825216
1740201754,Device: id=0,RX,0,0,0,0,0
1740201754,Device: id=0,TX,33.058307854929,16925.82713917,22215.156395959,234575859,15012853952
1740201755,Device: id=0,RX,0,0,0,0,0
1740201755,Device: id=0,TX,33.076539588205,16935.210165103,22227.456499216,267833761,17141362432
1740201756,Device: id=0,RX,0,0,0,0,0
1740201756,Device: id=0,TX,33.08907020023,16941.614125359,22235.865357396,301108569,19270951424
1740201757,Device: id=0,RX,0,0,0,0,0
1740201757,Device: id=0,TX,33.077976615973,16935.904168658,22228.380427213,334368569,21399588928
1740201758,Device: id=0,RX,0,0,0,0,0
1740201758,Device: id=0,TX,33.078636665229,16936.263500319,22228.845366756,367626447,23528093312
1740201759,Device: id=0,RX,0,0,0,0,0
1740201759,Device: id=0,TX,33.072742793778,16933.250929139,22224.889776144,400885450,25656670336
1740201760,Device: id=0,RX,0,0,0,0,0
1740201760,Device: id=0,TX,33.052421018461,16922.828896012,22211.216258966,434206121,27789191936
1740201761,Device: id=0,RX,0,0,0,0,0
1740201761,Device: id=0,TX,33.127526172039,16961.283722899,22261.687910425,467507599,29920485312
1740201762,Device: id=0,RX,0,0,0,0,0
1740201762,Device: id=0,TX,33.099247478886,16946.84679049,22242.726387111,500787090,32050376768
1740201763,Device: id=0,RX,0,0,0,0,0
1740201763,Device: id=0,TX,33.086358971872,16940.214265795,22234.031701295,534050958,34179264128
1740201764,Device: id=0,RX,0,0,0,0,0
1740201764,Device: id=0,TX,33.089487324632,16941.812417691,22236.130389632,567318995,36308417856
1740201765,Device: id=0,RX,0,0,0,0,0
1740201765,Device: id=0,TX,33.07108267886,16932.400951335,22223.774179953,600571131,38436555392
1740201766,Device: id=0,RX,0,0,0,0,0
1740201766,Device: id=0,TX,33.071621484338,16932.670199981,22224.129637475,633920049,40570886144
1740201767,Device: id=0,RX,0,0,0,0,0
1740201767,Device: id=0,TX,33.09776783368,16946.033703548,22241.676556937,667193997,42700415872
1740201768,Device: id=0,RX,0,0,0,0,0
1740201768,Device: id=0,TX,33.103828982063,16949.183863751,22245.796500881,700477393,44830556160
1740201769,Device: id=0,RX,0,0,0,0,0
1740201769,Device: id=0,TX,33.101581595806,16947.977691548,22244.230746877,733754869,46960310592
1740201770,Device: id=0,RX,0,0,0,0,0
1740201770,Device: id=0,TX,33.078908750742,16936.433364497,22229.058764615,767010990,49088706368
1740201771,Device: id=0,RX,0,0,0,0,0
1740201771,Device: id=0,TX,33.072113945551,16932.922340122,22224.46057141,800270071,51217287552
