Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740202986,Device: id=0,RX,0,0,0,0,0
1740202986,Device: id=0,TX,32.99548952513,16893.690636867,22172.968960888,34897442,2233433664
1740202987,Device: id=0,RX,0,0,0,0,0
1740202987,Device: id=0,TX,32.98674194692,16889.211876823,22167.09058833,68026049,4353664512
1740202988,Device: id=0,RX,0,0,0,0,0
1740202988,Device: id=0,TX,33.018155179841,16905.310686067,22188.215514842,101317321,6484307840
1740202989,Device: id=0,RX,0,0,0,0,0
1740202989,Device: id=0,TX,32.888578742492,16838.946205198,22101.118803996,134383727,8600557056
1740202990,Device: id=0,RX,0,0,0,0,0
1740202990,Device: id=0,TX,33.006736734961,16899.446662033,22180.524539627,167568485,10724381248
1740202991,Device: id=0,RX,0,0,0,0,0
1740202991,Device: id=0,TX,33.027415534632,16910.062217284,22194.448702825,200772879,12849465664
1740202992,Device: id=0,RX,0,0,0,0,0
1740202992,Device: id=0,TX,33.029075208206,16910.865117929,22195.517151242,233980046,14974721664
1740202993,Device: id=0,RX,0,0,0,0,0
1740202993,Device: id=0,TX,33.031070370823,16911.905483563,22196.876742894,267188851,17100084864
1740202994,Device: id=0,RX,0,0,0,0,0
1740202994,Device: id=0,TX,33.007153379414,16899.656418849,22180.800959555,300372016,19223806656
1740202995,Device: id=0,RX,0,0,0,0,0
1740202995,Device: id=0,TX,32.999930426775,16895.962341555,22175.951209839,333550897,21347254784
1740202996,Device: id=0,RX,0,0,0,0,0
1740202996,Device: id=0,TX,32.987453317601,16889.608180204,22167.60071102,366717683,23469933120
1740202997,Device: id=0,RX,0,0,0,0,0
1740202997,Device: id=0,TX,33.009929096479,16901.05167618,22182.640331617,399969644,25598054592
1740202998,Device: id=0,RX,0,0,0,0,0
1740202998,Device: id=0,TX,33.041163833114,16917.107967628,22203.694180926,433186828,27723958400
1740202999,Device: id=0,RX,0,0,0,0,0
1740202999,Device: id=0,TX,32.885753805957,16837.50594865,22099.226557603,466246449,29839774144
1740203000,Device: id=0,RX,0,0,0,0,0
1740203000,Device: id=0,TX,33.02314929893,16907.837672908,22191.541560737,499448164,31964682048
1740203001,Device: id=0,RX,0,0,0,0,0
1740203001,Device: id=0,TX,33.01108306523,16901.657214024,22183.430504461,532635835,34088690816
1740203002,Device: id=0,RX,0,0,0,0,0
1740203002,Device: id=0,TX,33.00166862923,16896.865032413,22177.132013089,565815725,36212205120
1740203003,Device: id=0,RX,0,0,0,0,0
1740203003,Device: id=0,TX,32.998107024307,16895.037416766,22174.734540655,598991673,38335466624
1740203004,Device: id=0,RX,0,0,0,0,0
1740203004,Device: id=0,TX,33.022548043876,16907.559366001,22191.167053022,632194149,40460426944
1740203005,Device: id=0,RX,0,0,0,0,0
1740203005,Device: id=0,TX,33.036399815573,16914.621471426,22200.445441917,665503469,42592221504
1740203006,Device: id=0,RX,0,0,0,0,0
1740203006,Device: id=0,TX,33.021470201594,16906.990196969,22190.425429225,698703299,44717010304
1740203007,Device: id=0,RX,0,0,0,0,0
1740203007,Device: id=0,TX,33.007750618255,16899.973410071,22181.213508992,731882622,46840487616
1740203008,Device: id=0,RX,0,0,0,0,0
1740203008,Device: id=0,TX,33.019145408659,16905.803467895,22188.86673328,765074819,48964788352
1740203009,Device: id=0,RX,0,0,0,0,0
1740203009,Device: id=0,TX,32.901113094135,16845.381617404,22109.559712466,798152310,51081749248
1740203010,Device: id=0,RX,0,0,0,0,0
1740203010,Device: id=0,TX,33.009059793614,16900.619260765,22182.068827743,831336080,53205508096
1740203011,Device: id=0,RX,0,0,0,0,0
