Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740204288,Device: id=0,RX,9.962321568104e-07,0.0010679608721007,0.0012273580171904,1,134
1740204288,Device: id=0,TX,33.017213703608,16904.791116626,22187.545309203,35083440,2245337216
1740204289,Device: id=0,RX,0,0,0,1,134
1740204289,Device: id=0,TX,33.032425739182,16912.616702899,22197.804821168,68393062,4377154880
1740204290,Device: id=0,RX,0,0,0,1,134
1740204290,Device: id=0,TX,33.058539119012,16925.950684786,22215.316943828,101699185,6508744064
1740204291,Device: id=0,RX,0,0,0,1,134
1740204291,Device: id=0,TX,33.041042672282,16917.020468172,22203.587295737,134920089,8634882752
1740204292,Device: id=0,RX,0,0,0,1,134
1740204292,Device: id=0,TX,33.033455892296,16913.120793366,22198.473736133,168261949,10768760704
1740204293,Device: id=0,RX,0,0,0,1,134
1740204294,Device: id=0,TX,33.044687384628,16918.889618705,22206.039600246,201478126,12894597248
1740204294,Device: id=0,RX,0,0,0,1,134
1740204295,Device: id=0,TX,33.030950638453,16911.848763834,22196.800865987,234688317,15020049728
1740204295,Device: id=0,RX,0,0,0,1,134
1740204296,Device: id=0,TX,33.071550123875,16932.653979191,22224.101999011,268027218,17153741952
1740204296,Device: id=0,RX,0,0,0,1,134
1740204297,Device: id=0,TX,33.067781532113,16930.68581195,22221.530857089,301274491,19281565120
1740204297,Device: id=0,RX,0,0,0,1,134
1740204298,Device: id=0,TX,33.045494493477,16919.285033157,22206.564152113,334500459,21408026048
1740204298,Device: id=0,RX,0,0,0,1,134
1740204299,Device: id=0,TX,33.036705263985,16914.811428161,22200.684270398,367715565,23533795136
1740204299,Device: id=0,RX,0,0,0,1,134
1740204300,Device: id=0,TX,32.970007367801,16880.630023071,22155.831201919,400864836,25655346752
1740204300,Device: id=0,RX,0,0,0,1,134
1740204301,Device: id=0,TX,32.928171916733,16859.213836174,22127.721342851,433970195,27774088448
1740204301,Device: id=0,RX,0,0,0,1,134
1740204302,Device: id=0,TX,33.061234154285,16927.366655829,22217.164120515,467208645,29901351104
1740204302,Device: id=0,RX,0,0,0,1,134
1740204303,Device: id=0,TX,33.080671544024,16937.28908304,22230.196530084,500514752,32032940096
1740204304,Device: id=0,RX,0,0,0,1,134
1740204304,Device: id=0,TX,33.067400641464,16930.541212875,22221.325315509,533758963,34160573632
1740204305,Device: id=0,RX,0,0,0,1,134
1740204305,Device: id=0,TX,33.044008234498,16918.532216063,22205.573533582,567087722,36293614208
1740204306,Device: id=0,RX,0,0,0,1,134
1740204306,Device: id=0,TX,33.059397213895,16926.395597659,22215.899151883,600348598,38422308288
1740204307,Device: id=0,RX,0,0,0,1,134
1740204307,Device: id=0,TX,33.050720882146,16921.984879312,22210.100220455,633575896,40548857344
1740204308,Device: id=0,RX,0,0,0,1,134
1740204308,Device: id=0,TX,33.06012431886,16926.781623363,22216.40151438,666963812,42685683712
1740204309,Device: id=0,RX,0,0,0,1,134
1740204309,Device: id=0,TX,33.05873423285,16926.073964063,22215.471441319,700203612,44813031168
1740204310,Device: id=0,RX,0,0,0,1,134
1740204310,Device: id=0,TX,33.070042030847,16931.84624329,22223.052968226,733454405,46941080000
1740204311,Device: id=0,RX,0,0,0,1,134
1740204311,Device: id=0,TX,33.087467468335,16940.786390714,22234.781185648,766814154,49076104320
1740204312,Device: id=0,RX,0,0,0,1,134
1740204312,Device: id=0,TX,33.077076474366,16935.443292106,22227.775528005,800066469,51204249984
1740204313,Device: id=0,RX,0,0,0,1,134
1740204313,Device: id=0,TX,33.076352887501,16935.124765876,22227.341227876,833316540,53332258560
1740204314,Device: id=0,RX,0,0,0,1,134
1740204314,Device: id=0,TX,33.071016854628,16932.339749229,22223.70244597,866564407,55460119424
1740204315,Device: id=0,RX,0,0,0,1,134
1740204315,Device: id=0,TX,33.017559034979,16904.983096038,22187.792541634,899758534,57584542656
1740204316,Device: id=0,RX,0,0,0,1,134
1740204316,Device: id=0,TX,33.052628880199,16922.957191248,22211.37781208,932986429,59711129344
1740204317,Device: id=0,RX,0,0,0,1,134
1740204317,Device: id=0,TX,33.061674382321,16927.582885776,22217.450786947,966224992,61838398080
1740204318,Device: id=0,RX,0,0,0,1,134
1740204318,Device: id=0,TX,33.089375375921,16941.739312117,22236.039372264,999491294,63967438784
1740204319,Device: id=0,RX,0,0,0,1,134
1740204319,Device: id=0,TX,33.075126103674,16934.496651123,22226.516827711,1032741617,66095463488
1740204320,Device: id=0,RX,0,0,0,1,134
1740204320,Device: id=0,TX,33.036455460989,16914.643805497,22200.476679255,1065953321,68221009856
1740204321,Device: id=0,RX,0,0,0,1,134
1740204321,Device: id=0,TX,33.056368847821,16924.882143841,22213.901159493,1099336070,70357508480
1740204322,Device: id=0,RX,0,0,0,1,134
1740204322,Device: id=0,TX,33.047709139432,16920.39499502,22208.028457329,1132560563,72483872000
1740204323,Device: id=0,RX,0,0,0,1,134
1740204323,Device: id=0,TX,33.05118060663,16922.213128255,22210.402025316,1165788647,74610470464
1740204324,Device: id=0,RX,0,0,0,1,134
1740204324,Device: id=0,TX,33.037045366493,16914.990654364,22200.917913003,1199002367,76736151488
