Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740208449,Device: id=0,RX,0,0,0,0,0
1740208449,Device: id=0,TX,32.994232057878,16893.077666992,22172.154796252,34587993,2213632512
1740208450,Device: id=0,RX,0,0,0,0,0
1740208450,Device: id=0,TX,32.998444927809,16895.201260716,22174.952449165,67815885,4340217280
1740208451,Device: id=0,RX,0,0,0,0,0
1740208451,Device: id=0,TX,33.01822787007,16905.335215524,22188.251674735,101015051,6464964224
1740208452,Device: id=0,RX,0,0,0,0,0
1740208452,Device: id=0,TX,32.993892538522,16892.863303597,22171.886109761,134185823,8587892416
1740208453,Device: id=0,RX,0,0,0,0,0
1740208453,Device: id=0,TX,33.014185936445,16903.272874456,22185.542624288,167380874,10712376896
1740208454,Device: id=0,RX,0,0,0,0,0
1740208454,Device: id=0,TX,33.030713264192,16911.703799613,22196.617921884,200585061,12837442176
1740208455,Device: id=0,RX,0,0,0,0,0
1740208455,Device: id=0,TX,33.057266831713,16925.342007628,22214.504700702,233818835,14964406400
1740208456,Device: id=0,RX,0,0,0,0,0
1740208456,Device: id=0,TX,33.033622913156,16913.182848066,22198.562514171,267030097,17089923136
1740208457,Device: id=0,RX,0,0,0,0,0
1740208457,Device: id=0,TX,32.941768976844,16866.188262515,22136.87129881,300148184,19209481024
1740208458,Device: id=0,RX,0,0,0,0,0
1740208458,Device: id=0,TX,33.025130976531,16908.883357249,22192.904313494,333349077,21334340224
1740208459,Device: id=0,RX,0,0,0,0,0
1740208459,Device: id=0,TX,33.011108841846,16901.700967323,22183.478382018,366538956,23458494144
1740208460,Device: id=0,RX,0,0,0,0,0
1740208460,Device: id=0,TX,33.009886421391,16901.061847752,22182.643675175,399834763,25589425792
1740208461,Device: id=0,RX,0,0,0,0,0
1740208461,Device: id=0,TX,33.027405104489,16910.012058413,22194.396875131,433034369,27714198144
1740208462,Device: id=0,RX,0,0,0,0,0
1740208462,Device: id=0,TX,33.019535460442,16906.021508165,22189.147181836,466230637,29838761728
1740208463,Device: id=0,RX,0,0,0,0,0
1740208463,Device: id=0,TX,33.041692582713,16917.346602349,22204.017415583,499449839,31964790656
1740208464,Device: id=0,RX,0,0,0,0,0
1740208464,Device: id=0,TX,33.028470611079,16910.555096232,22195.110394005,532719125,34094022208
1740208465,Device: id=0,RX,0,0,0,0,0
1740208465,Device: id=0,TX,33.019645918356,16906.080612469,22189.223959406,565910228,36218255552
1740208466,Device: id=0,RX,0,0,0,0,0
1740208466,Device: id=0,TX,33.026573012979,16909.595195558,22193.846877635,599108345,38342933760
1740208467,Device: id=0,RX,0,0,0,0,0
1740208467,Device: id=0,TX,32.877759907549,16833.391174257,22093.832759465,632162655,40458406848
1740208468,Device: id=0,RX,0,0,0,0,0
1740208468,Device: id=0,TX,33.022883152826,16907.716174247,22191.377478699,665364532,42583326976
1740208469,Device: id=0,RX,0,0,0,0,0
1740208469,Device: id=0,TX,33.022550228027,16907.552337089,22191.160373574,698564958,44708155072
1740208470,Device: id=0,RX,0,0,0,0,0
1740208470,Device: id=0,TX,33.049905197279,16921.544850712,22209.529682277,731843380,46837973248
1740208471,Device: id=0,RX,0,0,0,0,0
1740208471,Device: id=0,TX,33.037507705429,16915.20394518,22201.205178049,765052312,48963344896
1740208472,Device: id=0,RX,0,0,0,0,0
1740208472,Device: id=0,TX,33.02427448975,16908.45548195,22192.33940031,798312904,51092026176
1740208473,Device: id=0,RX,0,0,0,0,0
1740208473,Device: id=0,TX,33.038243882515,16915.553874343,22201.672895545,831525552,53217632256
1740208474,Device: id=0,RX,0,0,0,0,0
1740208474,Device: id=0,TX,33.036755762146,16914.851039349,22200.731961292,864734105,55342983680
1740208475,Device: id=0,RX,0,0,0,0,0
1740208475,Device: id=0,TX,33.028424031813,16910.531711411,22195.079556501,897934091,57467780096
1740208476,Device: id=0,RX,0,0,0,0,0
1740208476,Device: id=0,TX,33.037985869366,16915.45589615,22201.533635249,931143337,59593172736
1740208477,Device: id=0,RX,0,0,0,0,0
1740208477,Device: id=0,TX,33.052223260134,16922.733230604,22211.088952226,964465101,61725764992
1740208478,Device: id=0,RX,0,0,0,0,0
1740208478,Device: id=0,TX,33.009927765935,16901.102369925,22182.690812475,997649399,63849562496
1740208479,Device: id=0,RX,0,0,0,0,0
1740208479,Device: id=0,TX,33.072474553811,16933.091182502,22224.687111112,1030895626,65977319040
1740208480,Device: id=0,RX,0,0,0,0,0
1740208480,Device: id=0,TX,33.070975220091,16932.341859482,22223.697894696,1064138074,68104836032
1740208481,Device: id=0,RX,0,0,0,0,0
1740208481,Device: id=0,TX,33.071439677663,16932.569474254,22223.99982268,1097379576,70232291200
1740208482,Device: id=0,RX,0,0,0,0,0
1740208482,Device: id=0,TX,33.047952637122,16920.572632446,22208.245054386,1130601234,72358479936
1740208483,Device: id=0,RX,0,0,0,0,0
1740208483,Device: id=0,TX,33.059088434594,16926.227302617,22215.681452152,1163833541,74485344320
1740208484,Device: id=0,RX,0,0,0,0,0
1740208484,Device: id=0,TX,33.065458431323,16929.534580782,22220.007929794,1197072209,76612621568
1740208485,Device: id=0,RX,0,0,0,0,0
1740208485,Device: id=0,TX,33.059706202876,16926.543600082,22216.096592543,1230305271,78739534272
1740208486,Device: id=0,RX,0,0,0,0,0
1740208486,Device: id=0,TX,33.087577062917,16940.859298268,22234.871628335,1263602868,80870582976
1740208487,Device: id=0,RX,0,0,0,0,0
1740208487,Device: id=0,TX,33.06364210534,16928.56489469,22218.747631544,1296840883,82997813440
1740208488,Device: id=0,RX,0,0,0,0,0
1740208488,Device: id=0,TX,32.995492589131,16893.7049377,22172.983751961,1330012430,85120794048
1740208489,Device: id=0,RX,0,0,0,0,0
1740208489,Device: id=0,TX,33.070791460792,16932.264580401,22223.591214127,1363260132,87248649408
1740208490,Device: id=0,RX,0,0,0,0,0
1740208490,Device: id=0,TX,33.072289326676,16932.980050934,22224.546343202,1396509383,89376597440
1740208491,Device: id=0,RX,0,0,0,0,0
1740208491,Device: id=0,TX,33.05539790132,16924.363725476,22213.227389687,1429741814,91503473024
1740208492,Device: id=0,RX,0,0,0,0,0
1740208492,Device: id=0,TX,33.044569063545,16918.819360535,22205.950410702,1462964730,93629739648
1740208493,Device: id=0,RX,0,0,0,0,0
1740208494,Device: id=0,TX,33.058704746207,16926.088839159,22215.481598552,1496278430,95761820480
1740208494,Device: id=0,RX,0,0,0,0,0
1740208495,Device: id=0,TX,33.092367890597,16943.291341229,22238.070203724,1529541099,97890631168
1740208495,Device: id=0,RX,0,0,0,0,0
1740208496,Device: id=0,TX,33.091125199487,16942.647953255,22237.227985173,1562807316,100019668032
1740208496,Device: id=0,RX,0,0,0,0,0
1740208497,Device: id=0,TX,33.080088971205,16937.014720584,22229.828955977,1596063040,102148035520
1740208497,Device: id=0,RX,0,0,0,0,0
1740208498,Device: id=0,TX,33.069725572084,16931.692363032,22222.848454566,1629309596,104275814208
1740208498,Device: id=0,RX,0,0,0,0,0
1740208499,Device: id=0,TX,32.986710144679,16889.202723852,22167.076347,1662473153,106398282752
1740208499,Device: id=0,RX,0,0,0,0,0
1740208500,Device: id=0,TX,32.980150415091,16885.804928345,22162.62899476,1695629920,108520311808
1740208500,Device: id=0,RX,0,0,0,0,0
1740208501,Device: id=0,TX,32.925746250036,16858.005507046,22126.124907052,1728731310,110638803712
1740208502,Device: id=0,RX,0,0,0,0,0
1740208502,Device: id=0,TX,32.992629009915,16892.22452536,22171.045166946,1761902820,112761780160
1740208503,Device: id=0,RX,0,0,0,0,0
1740208503,Device: id=0,TX,33.016046402931,16904.225943732,22186.793368201,1795095750,114886128960
1740208504,Device: id=0,RX,0,0,0,0,0
1740208504,Device: id=0,TX,33.006853151733,16899.476729315,22180.573233593,1828279166,117009863552
1740208505,Device: id=0,RX,0,0,0,0,0
1740208505,Device: id=0,TX,33.016687117537,16904.557554711,22187.227493517,1861472258,119134223168
1740208506,Device: id=0,RX,0,0,0,0,0
1740208506,Device: id=0,TX,33.012221990115,16902.258168222,22184.21368664,1894660588,121258276352
1740208507,Device: id=0,RX,0,0,0,0,0
1740208507,Device: id=0,TX,33.002577221736,16897.30527807,22177.717633548,1927840315,123381777088
1740208508,Device: id=0,RX,0,0,0,0,0
1740208508,Device: id=0,TX,32.972484316056,16881.94405386,22157.541544429,1960989522,125503330368
1740208509,Device: id=0,RX,0,0,0,0,0
1740208509,Device: id=0,TX,32.888318962229,16838.793846309,22100.924880266,1994055633,127619558272
1740208509,Device: id=0,RX,0,0,0,0,0
1740208509,Device: id=0,TX,33.02653060119,16909.5832349,22193.82813109,2011754566,128752293184
