Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740197294,Device: id=0,RX,0,0,0,0,0
1740197294,Device: id=0,TX,33.233669851124,17015.64390662,22333.0310828,34820793,2228532288
1740197294,Device: id=0,RX,0,0,0,0,0
1740197295,Device: id=0,TX,33.225663606162,17011.546408554,22327.65258554,68115492,4359393856
1740197296,Device: id=0,RX,0,0,0,0,0
1740197296,Device: id=0,TX,33.203558740592,17000.203233921,22312.772632415,101500103,6496006592
1740197297,Device: id=0,RX,0,0,0,0,0
1740197297,Device: id=0,TX,33.210389962577,17003.743596517,22317.405990529,134888539,8632869504
1740197298,Device: id=0,RX,0,0,0,0,0
1740197298,Device: id=0,TX,33.224685423346,17011.040464399,22326.990132135,168294909,10770877376
1740197299,Device: id=0,RX,0,0,0,0,0
1740197299,Device: id=0,TX,33.239039778065,17018.38225567,22336.628620161,201715090,12909768192
1740197300,Device: id=0,RX,0,0,0,0,0
1740197300,Device: id=0,TX,33.263759175451,17031.025347574,22353.226815646,235160624,15050279936
1740197301,Device: id=0,RX,0,0,0,0,0
1740197301,Device: id=0,TX,33.255058113653,17026.61877978,22347.428077965,268597175,17190222848
1740197302,Device: id=0,RX,0,0,0,0,0
1740197302,Device: id=0,TX,33.215051754144,17006.093767275,22320.502047938,301992650,19327531648
1740197303,Device: id=0,RX,0,0,0,0,0
1740197303,Device: id=0,TX,33.234593950835,17016.106501583,22333.641533717,335409732,21466224192
1740197304,Device: id=0,RX,0,0,0,0,0
1740197304,Device: id=0,TX,33.228261304109,17012.866231645,22329.388040302,368899076,23609541760
1740197305,Device: id=0,RX,0,0,0,0,0
1740197305,Device: id=0,TX,33.207029118162,17002.006036777,22315.130695683,402291148,25746635264
1740197306,Device: id=0,RX,0,0,0,0,0
1740197306,Device: id=0,TX,33.222568421651,17009.949430578,22325.560378042,435695757,27884529536
1740197307,Device: id=0,RX,0,0,0,0,0
1740197307,Device: id=0,TX,33.142713871667,16969.0837595,22271.917978967,469021635,30017387520
1740197308,Device: id=0,RX,0,0,0,0,0
1740197308,Device: id=0,TX,33.264237694734,17031.298866263,22353.57689742,502465287,32157782400
1740197309,Device: id=0,RX,0,0,0,0,0
1740197309,Device: id=0,TX,33.257889007562,17028.027967813,22349.290209023,535901106,34297673408
1740197310,Device: id=0,RX,0,0,0,0,0
1740197310,Device: id=0,TX,33.271960744927,17035.255105361,22358.768824549,569351369,36438491648
1740197311,Device: id=0,RX,0,0,0,0,0
1740197311,Device: id=0,TX,33.275468654025,17037.02721894,22361.102203584,602804766,38579507456
1740197312,Device: id=0,RX,0,0,0,0,0
1740197312,Device: id=0,TX,33.263396137981,17030.839470122,22352.982852199,636246018,40719745152
1740197313,Device: id=0,RX,0,0,0,0,0
1740197313,Device: id=0,TX,33.232612721523,17015.09771342,22332.315748864,669656424,42858011136
1740197314,Device: id=0,RX,0,0,0,0,0
1740197314,Device: id=0,TX,33.245598017819,17021.770630203,22341.066313054,703080075,44997127872
1740197315,Device: id=0,RX,0,0,0,0,0
1740197315,Device: id=0,TX,33.260923026382,17029.572297096,22351.319981317,736648471,47145502656
1740197316,Device: id=0,RX,0,0,0,0,0
1740197316,Device: id=0,TX,33.277765475643,17038.243930699,22362.686406802,770107828,49286905024
1740197317,Device: id=0,RX,0,0,0,0,0
1740197317,Device: id=0,TX,33.214425126775,17005.7535839,22320.061604184,803503427,51424219328
1740197318,Device: id=0,RX,0,0,0,0,0
1740197318,Device: id=0,TX,33.29836988915,17048.765383245,22376.504565509,836981368,53566807552
1740197319,Device: id=0,RX,0,0,0,0,0
1740197319,Device: id=0,TX,33.28455348263,17041.723465636,22367.252022857,870445891,55708541056
1740197320,Device: id=0,RX,0,0,0,0,0
1740197320,Device: id=0,TX,33.278311410941,17038.495442402,22363.025268152,903903798,57849847104
1740197321,Device: id=0,RX,0,0,0,0,0
1740197321,Device: id=0,TX,33.27864466718,17038.633987325,22363.217134074,937362650,59991209600
1740197322,Device: id=0,RX,0,0,0,0,0
1740197322,Device: id=0,TX,33.24622019578,17022.096822361,22341.492053686,970789058,62130503744
1740197323,Device: id=0,RX,0,0,0,0,0
1740197323,Device: id=0,TX,33.257169494964,17027.670781421,22348.817900616,1004226994,64270531648
1740197324,Device: id=0,RX,0,0,0,0,0
1740197324,Device: id=0,TX,33.271176640751,17034.840912332,22358.229174852,1037678224,66411410176
1740197325,Device: id=0,RX,0,0,0,0,0
1740197325,Device: id=0,TX,33.295855386211,17047.470828193,22374.807689987,1071153661,68553837248
1740197326,Device: id=0,RX,0,0,0,0,0
1740197326,Device: id=0,TX,33.291900477041,17045.46170133,22372.165777657,1104625979,70696066688
1740197327,Device: id=0,RX,0,0,0,0,0
1740197327,Device: id=0,TX,33.189727507668,16993.108436688,22303.464837915,1138031911,72834042304
1740197328,Device: id=0,RX,0,0,0,0,0
1740197328,Device: id=0,TX,33.286684135233,17042.814360374,22368.683822012,1171497945,74975872512
1740197329,Device: id=0,RX,0,0,0,0,0
1740197329,Device: id=0,TX,33.269156699579,17033.796517575,22356.861589507,1204947159,77116620736
1740197330,Device: id=0,RX,0,0,0,0,0
1740197330,Device: id=0,TX,33.266993225399,17032.695438869,22355.414354933,1238393569,79257190336
1740197331,Device: id=0,RX,0,0,0,0,0
1740197331,Device: id=0,TX,33.257247787124,17027.712393146,22348.872039086,1271865712,81399407680
1740197332,Device: id=0,RX,0,0,0,0,0
1740197332,Device: id=0,TX,33.238256142721,17018.002424676,22336.123407511,1305278860,83537851072
1740197333,Device: id=0,RX,0,0,0,0,0
1740197333,Device: id=0,TX,33.275202366162,17036.88023826,22360.912616846,1338808589,85683750784
1740197334,Device: id=0,RX,0,0,0,0,0
