Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740194782,Device: id=0,RX,0,0,0,0,0
1740194782,Device: id=0,TX,33.148402573766,16971.982117768,22275.726529571,35144386,2249239104
1740194783,Device: id=0,RX,0,0,0,0,0
1740194783,Device: id=0,TX,33.218355846937,17007.830269784,22322.767205294,68548994,4387138048
1740194784,Device: id=0,RX,0,0,0,0,0
1740194784,Device: id=0,TX,33.225432004995,17011.401328546,22327.470449346,101958454,6525340992
1740194785,Device: id=0,RX,0,0,0,0,0
1740194785,Device: id=0,TX,33.217987285751,17007.597268926,22322.475234646,135357520,8662879680
1740194786,Device: id=0,RX,0,0,0,0,0
1740194786,Device: id=0,TX,33.211639133507,17004.383137036,22318.245398398,168796102,10802951936
1740194787,Device: id=0,RX,0,0,0,0,0
1740194787,Device: id=0,TX,33.20655538286,17001.748732403,22314.797593661,202248228,12943887040
1740194788,Device: id=0,RX,0,0,0,0,0
1740194788,Device: id=0,TX,33.223358317236,17010.369643983,22326.106974741,235649163,15081548160
1740194789,Device: id=0,RX,0,0,0,0,0
1740194789,Device: id=0,TX,33.24358803542,17020.708417043,22339.68250271,269072879,17220664896
1740194790,Device: id=0,RX,0,0,0,0,0
1740194790,Device: id=0,TX,33.229284866574,17013.408108449,22330.093687101,302486847,19359160640
1740194791,Device: id=0,RX,0,0,0,0,0
1740194791,Device: id=0,TX,33.247359806593,17022.61613969,22342.193708745,335915271,21498575744
1740194792,Device: id=0,RX,0,0,0,0,0
1740194792,Device: id=0,TX,33.209611380992,17003.340379443,22316.878200402,369302707,23635374080
1740194793,Device: id=0,RX,0,0,0,0,0
1740194793,Device: id=0,TX,33.212742728405,17004.935967851,22318.974804396,402757188,25776462336
1740194794,Device: id=0,RX,0,0,0,0,0
1740194794,Device: id=0,TX,33.201488627151,16999.163195583,22311.401375927,436138551,27912869696
1740194795,Device: id=0,RX,0,0,0,0,0
1740194795,Device: id=0,TX,33.200387626103,16998.598464565,22310.660484741,469525773,30049651904
1740194796,Device: id=0,RX,0,0,0,0,0
1740194796,Device: id=0,TX,33.196643271001,16996.649273066,22308.112196426,502902788,32185776832
1740194797,Device: id=0,RX,0,0,0,0,0
1740194797,Device: id=0,TX,33.106131187396,16950.371248752,22247.352238736,536189713,34316144064
1740194798,Device: id=0,RX,0,0,0,0,0
1740194798,Device: id=0,TX,33.235008537424,17016.292292119,22333.893658107,569608056,36454913984
1740194799,Device: id=0,RX,0,0,0,0,0
1740194799,Device: id=0,TX,33.207073387584,17002.021574443,22315.153316456,603020919,38593337216
1740194800,Device: id=0,RX,0,0,0,0,0
1740194800,Device: id=0,TX,33.221012474538,17009.181305505,22324.543301432,636417988,40730752512
1740194801,Device: id=0,RX,0,0,0,0,0
1740194801,Device: id=0,TX,33.218897132106,17008.074314407,22323.097855544,669857922,42870908160
1740194802,Device: id=0,RX,0,0,0,0,0
1740194802,Device: id=0,TX,33.197672266002,16997.195485603,22308.823048163,703278598,45009829824
1740194803,Device: id=0,RX,0,0,0,0,0
1740194803,Device: id=0,TX,33.206136767575,17001.564943494,22314.546826306,736660780,47146292352
1740194804,Device: id=0,RX,0,0,0,0,0
1740194804,Device: id=0,TX,33.196029641678,16996.367176539,22307.731919208,770032504,49282082688
1740194805,Device: id=0,RX,0,0,0,0,0
1740194805,Device: id=0,TX,33.194456724279,16995.543508948,22306.656584833,803404607,51417894976
1740194806,Device: id=0,RX,0,0,0,0,0
1740194806,Device: id=0,TX,33.206357544723,17001.647932663,22314.665139818,836786839,53554356928
1740194807,Device: id=0,RX,0,0,0,0,0
1740194807,Device: id=0,TX,33.148939279981,16972.272190225,22276.102475022,870111788,55687155584
1740194808,Device: id=0,RX,0,0,0,0,0
1740194808,Device: id=0,TX,33.229959711062,17013.724121469,22330.517675239,903580134,57829127808
1740194809,Device: id=0,RX,0,0,0,0,0
1740194809,Device: id=0,TX,33.217332168342,17007.273561026,22322.046707961,936982415,59966873728
1740194810,Device: id=0,RX,0,0,0,0,0
1740194810,Device: id=0,TX,33.228689790402,17013.08306163,22329.673428094,970390237,62104973568
1740194811,Device: id=0,RX,0,0,0,0,0
1740194811,Device: id=0,TX,33.22204910584,17009.68914219,22325.216999125,1003828491,64245021824
1740194812,Device: id=0,RX,0,0,0,0,0
1740194812,Device: id=0,TX,33.202840983045,16999.886665787,22312.341223074,1037210924,66381501568
1740194813,Device: id=0,RX,0,0,0,0,0
1740194813,Device: id=0,TX,33.17440672178,16985.264157252,22293.169232736,1070562865,68516021760
1740194814,Device: id=0,RX,0,0,0,0,0
1740194814,Device: id=0,TX,33.214707924812,17005.962540054,22320.315808024,1103957144,70653259648
1740194815,Device: id=0,RX,0,0,0,0,0
1740194815,Device: id=0,TX,33.201340471278,16999.064445328,22311.278920732,1137371014,72791744576
1740194816,Device: id=0,RX,0,0,0,0,0
1740194816,Device: id=0,TX,33.223700672409,17010.547475018,22326.339582604,1170775451,74929630144
