Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740208909,Device: id=0,RX,0,0,0,0,0
1740208909,Device: id=0,TX,32.873034943882,16830.993891267,22090.679482289,34690509,2220196608
1740208910,Device: id=0,RX,0,0,0,0,0
1740208910,Device: id=0,TX,32.845496359888,16816.862173783,22072.141591365,67837635,4341608640
1740208911,Device: id=0,RX,0,0,0,0,0
1740208911,Device: id=0,TX,32.862721330538,16825.713321235,22083.748734121,100876216,6456077824
1740208912,Device: id=0,RX,0,0,0,0,0
1740208912,Device: id=0,TX,32.872295219545,16830.615152407,22090.182387534,133925946,8571260544
1740208913,Device: id=0,RX,0,0,0,0,0
1740208913,Device: id=0,TX,32.864060376215,16826.416734041,22084.666394235,166971798,10686197312
1740208914,Device: id=0,RX,0,0,0,0,0
1740208914,Device: id=0,TX,32.888370120919,16838.859733584,22100.998952931,200101259,12806484608
1740208915,Device: id=0,RX,0,0,0,0,0
1740208915,Device: id=0,TX,32.910951754435,16850.380816448,22116.133097157,233188905,14924090624
1740208916,Device: id=0,RX,0,0,0,0,0
1740208916,Device: id=0,TX,32.927824659907,16859.05743005,22127.509375635,266292542,17042724800
1740208917,Device: id=0,RX,0,0,0,0,0
1740208917,Device: id=0,TX,32.903104711205,16846.40484425,22110.901598043,299471897,19166205440
1740208918,Device: id=0,RX,0,0,0,0,0
1740208918,Device: id=0,TX,32.875578583408,16832.264150754,22092.3567241,332523770,21281521280
1740208919,Device: id=0,RX,0,0,0,0,0
1740208919,Device: id=0,TX,32.813848369018,16800.701568962,22050.917308004,365513272,23392850816
1740208920,Device: id=0,RX,0,0,0,0,0
1740208920,Device: id=0,TX,32.741777447198,16763.778848729,22002.46324028,398429694,25499500416
1740208921,Device: id=0,RX,0,0,0,0,0
1740208921,Device: id=0,TX,32.798774915318,16793.004837734,22040.808824185,431407291,27610070656
1740208922,Device: id=0,RX,0,0,0,0,0
1740208922,Device: id=0,TX,32.852434286225,16820.423439683,22076.812925479,464439129,29724105408
1740208923,Device: id=0,RX,0,0,0,0,0
1740208923,Device: id=0,TX,32.882104948637,16835.629605718,22096.7663975,497580211,31845133632
1740208924,Device: id=0,RX,0,0,0,0,0
1740208924,Device: id=0,TX,32.889287223865,16839.346122538,22101.632078356,530647456,33961441216
1740208925,Device: id=0,RX,0,0,0,0,0
1740208925,Device: id=0,TX,32.888121822672,16838.718373208,22100.817864835,563809830,36083833152
1740208926,Device: id=0,RX,0,0,0,0,0
1740208926,Device: id=0,TX,32.879455631967,16834.281283567,22094.994184682,596861830,38199161152
1740208927,Device: id=0,RX,0,0,0,0,0
1740208927,Device: id=0,TX,32.86752293251,16828.159009523,22086.962678725,629905097,40313928640
1740208928,Device: id=0,RX,0,0,0,0,0
1740208928,Device: id=0,TX,32.877272937288,16833.167818061,22093.531488027,662958537,42429349312
1740208929,Device: id=0,RX,0,0,0,0,0
1740208929,Device: id=0,TX,32.812996735167,16800.262986121,22050.342463748,695946953,44540609024
1740208930,Device: id=0,RX,0,0,0,0,0
1740208930,Device: id=0,TX,32.878838755177,16833.93335827,22094.547559099,729001661,46656106304
1740208931,Device: id=0,RX,0,0,0,0,0
1740208931,Device: id=0,TX,32.891676001566,16840.538112802,22103.206273053,762069283,48772434112
1740208932,Device: id=0,RX,0,0,0,0,0
1740208932,Device: id=0,TX,32.92001166708,16855.078054385,22122.279921117,795169037,50890822400
1740208933,Device: id=0,RX,0,0,0,0,0
1740208933,Device: id=0,TX,32.838264849633,16813.171741537,22067.294117478,828183427,53003740864
1740208934,Device: id=0,RX,0,0,0,0,0
1740208934,Device: id=0,TX,32.886621900097,16837.938190666,22099.797694682,861247143,55119817152
1740208935,Device: id=0,RX,0,0,0,0,0
