Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740202365,Device: id=0,RX,0,0,0,0,0
1740202365,Device: id=0,TX,33.033986218727,16913.400943988,22198.838738984,34656395,2218007232
1740202366,Device: id=0,RX,0,0,0,0,0
1740202366,Device: id=0,TX,33.12444063193,16959.74569657,22259.656197679,67949052,4348741312
1740202367,Device: id=0,RX,0,0,0,0,0
1740202367,Device: id=0,TX,33.151970715145,16973.776925496,22278.092239919,101282220,6482060032
1740202368,Device: id=0,RX,0,0,0,0,0
1740202368,Device: id=0,TX,33.140408024311,16967.908234806,22270.373518696,134644934,8617276160
1740202369,Device: id=0,RX,0,0,0,0,0
1740202369,Device: id=0,TX,33.093901241764,16944.090166571,22239.114365253,167918755,10746802304
1740202370,Device: id=0,RX,0,0,0,0,0
1740202370,Device: id=0,TX,33.154613006736,16975.161859449,22279.899940527,201292371,12882713728
1740202371,Device: id=0,RX,0,0,0,0,0
1740202371,Device: id=0,TX,33.1684723808,16982.2257752,22289.181356128,234638896,15016887296
1740202372,Device: id=0,RX,0,0,0,0,0
1740202372,Device: id=0,TX,33.151277175297,16973.453913752,22277.658261799,267970805,17150129472
1740202373,Device: id=0,RX,0,0,0,0,0
1740202373,Device: id=0,TX,33.154329356989,16975.024269794,22279.716966912,301303012,19283391680
1740202374,Device: id=0,RX,0,0,0,0,0
1740202374,Device: id=0,TX,33.157103139552,16976.451066852,22281.58756918,334638230,21416847424
1740202375,Device: id=0,RX,0,0,0,0,0
1740202375,Device: id=0,TX,33.055052498211,16924.166523357,22212.974923071,367895086,23545283648
1740202376,Device: id=0,RX,0,0,0,0,0
1740202376,Device: id=0,TX,33.164702222494,16980.35805208,22286.710407679,401283505,25682146304
1740202377,Device: id=0,RX,0,0,0,0,0
1740202377,Device: id=0,TX,33.14063388991,16967.977557935,22270.47898032,434598844,27814324608
1740202378,Device: id=0,RX,0,0,0,0,0
1740202378,Device: id=0,TX,33.136448817732,16965.859249345,22267.691060182,467926217,29947276160
1740202379,Device: id=0,RX,0,0,0,0,0
1740202379,Device: id=0,TX,33.127582838898,16961.319874794,22261.733129018,501331455,32085211072
1740202380,Device: id=0,RX,0,0,0,0,0
1740202380,Device: id=0,TX,33.024780612558,16908.715173003,22192.680071013,534534725,34210223808
1740202381,Device: id=0,RX,0,0,0,0,0
1740202381,Device: id=0,TX,33.170460231656,16983.259341447,22290.532978512,567881933,36344443072
1740202382,Device: id=0,RX,0,0,0,0,0
1740202382,Device: id=0,TX,33.168926793482,16982.479314316,22289.507601273,601228644,38478631168
1740202383,Device: id=0,RX,0,0,0,0,0
1740202383,Device: id=0,TX,33.176343543807,16986.31997751,22294.534944519,634583799,40613365120
1740202384,Device: id=0,RX,0,0,0,0,0
1740202384,Device: id=0,TX,33.165416768888,16980.693385671,22287.160068693,667923329,42747095040
1740202385,Device: id=0,RX,0,0,0,0,0
1740202385,Device: id=0,TX,33.072568964456,16933.155309801,22224.766344114,701173591,44875111808
1740202386,Device: id=0,RX,0,0,0,0,0
1740202386,Device: id=0,TX,33.133132899407,16964.164044496,22265.465308402,734547960,47011071424
1740202387,Device: id=0,RX,0,0,0,0,0
1740202387,Device: id=0,TX,33.141793175895,16968.571112938,22271.258021081,767865179,49143370048
1740202388,Device: id=0,RX,0,0,0,0,0
1740202388,Device: id=0,TX,33.132580113055,16963.875925154,22265.088743243,801175172,51275208960
1740202389,Device: id=0,RX,0,0,0,0,0
1740202389,Device: id=0,TX,33.139526965833,16967.455631028,22269.779945562,834492213,53407501824
1740202390,Device: id=0,RX,0,0,0,0,0
1740202390,Device: id=0,TX,33.156944398203,16976.352476196,22281.463579908,867826200,55540876608
1740202391,Device: id=0,RX,0,0,0,0,0
1740202391,Device: id=0,TX,33.179318453571,16987.796279393,22296.487231964,901183368,57675733504
1740202392,Device: id=0,RX,0,0,0,0,0
1740202392,Device: id=0,TX,33.18904603006,16992.806335714,22303.053700524,934551471,59811293952
1740202393,Device: id=0,RX,0,0,0,0,0
1740202393,Device: id=0,TX,33.201205092997,16999.002238424,22311.195053303,967929840,61947507712
1740202394,Device: id=0,RX,0,0,0,0,0
1740202394,Device: id=0,TX,33.183982113864,16990.210046674,22299.647184892,1001290412,64082585728
1740202395,Device: id=0,RX,0,0,0,0,0
1740202395,Device: id=0,TX,33.100651015959,16947.522116003,22243.626278557,1034567826,66212338816
1740202396,Device: id=0,RX,0,0,0,0,0
1740202396,Device: id=0,TX,33.178585075257,16987.435558531,22296.009170573,1067924428,68347161344
1740202397,Device: id=0,RX,0,0,0,0,0
1740202397,Device: id=0,TX,33.179403493517,16987.886673085,22296.591232048,1101281283,70482004096
1740202398,Device: id=0,RX,0,0,0,0,0
1740202398,Device: id=0,TX,33.183520708281,16989.930517889,22299.293831214,1134641918,72617080704
1740202399,Device: id=0,RX,0,0,0,0,0
1740202399,Device: id=0,TX,33.200021030743,16998.4428516,22310.446216519,1168020068,74753286336
1740202400,Device: id=0,RX,0,0,0,0,0
1740202400,Device: id=0,TX,33.197021289478,16996.874900213,22308.398306529,1201394753,76889266176
1740202401,Device: id=0,RX,0,0,0,0,0
1740202401,Device: id=0,TX,33.201370039118,16999.093820794,22311.313027052,1234773295,79025491904
1740202402,Device: id=0,RX,0,0,0,0,0
1740202402,Device: id=0,TX,33.201406918558,16999.127981422,22311.353088391,1268152375,81161753984
1740202403,Device: id=0,RX,0,0,0,0,0
1740202403,Device: id=0,TX,33.192430054196,16994.503307492,22305.292116163,1301522439,83297435456
1740202404,Device: id=0,RX,0,0,0,0,0
1740202404,Device: id=0,TX,33.186288801671,16991.376810795,22301.183019062,1334886183,85432714688
1740202405,Device: id=0,RX,0,0,0,0,0
1740202405,Device: id=0,TX,33.087701039784,16940.894784094,22234.926950459,1368151437,87561689920
1740202406,Device: id=0,RX,0,0,0,0,0
1740202406,Device: id=0,TX,33.173650592338,16984.941188115,22292.725282889,1401502058,89696133696
1740202407,Device: id=0,RX,0,0,0,0,0
1740202407,Device: id=0,TX,33.186284240614,16991.345446924,22301.150925422,1434865970,91831420032
1740202408,Device: id=0,RX,0,0,0,0,0
1740202408,Device: id=0,TX,33.207227410481,17002.100434166,22315.256819843,1468251178,93968073344
1740202409,Device: id=0,RX,0,0,0,0,0
1740202409,Device: id=0,TX,33.216651603852,17006.951085186,22321.615341803,1501645217,96105295040
1740202410,Device: id=0,RX,0,0,0,0,0
1740202410,Device: id=0,TX,33.183094030383,16989.735010766,22299.030055627,1535130644,98248361216
1740202411,Device: id=0,RX,0,0,0,0,0
1740202411,Device: id=0,TX,33.197406822098,16997.088032238,22308.673123774,1568607891,100390907008
1740202412,Device: id=0,RX,0,0,0,0,0
1740202412,Device: id=0,TX,33.187549514854,16992.005487829,22302.013410206,1601969574,102526052224
1740202413,Device: id=0,RX,0,0,0,0,0
1740202413,Device: id=0,TX,33.206292147273,17001.616486375,22314.623229939,1635351717,104662508736
1740202414,Device: id=0,RX,0,0,0,0,0
1740202414,Device: id=0,TX,33.177954663921,16987.137742223,22295.61048845,1668707439,106797278080
1740202415,Device: id=0,RX,0,0,0,0,0
1740202415,Device: id=0,TX,33.156446042008,16976.068289004,22281.099655726,1702041111,108930629056
1740202416,Device: id=0,RX,0,0,0,0,0
1740202416,Device: id=0,TX,33.094759982164,16944.523222163,22239.684819309,1735312981,111060029504
1740202417,Device: id=0,RX,0,0,0,0,0
1740202417,Device: id=0,TX,33.184525997906,16990.471198958,22299.995358623,1768671411,113194968256
1740202418,Device: id=0,RX,0,0,0,0,0
1740202418,Device: id=0,TX,33.202630603773,16999.758039807,22312.178936411,1802151431,115337690944
1740202419,Device: id=0,RX,0,0,0,0,0
1740202419,Device: id=0,TX,33.222092897172,17009.701886624,22325.236750172,1835549551,117475169408
1740202420,Device: id=0,RX,0,0,0,0,0
1740202420,Device: id=0,TX,33.166585259316,16981.29980152,22287.95344301,1868892169,119609097984
1740202421,Device: id=0,RX,0,0,0,0,0
1740202421,Device: id=0,TX,33.205310271876,17001.141267542,22313.990911042,1902274792,121745588672
1740202422,Device: id=0,RX,0,0,0,0,0
1740202422,Device: id=0,TX,33.182579001166,16989.480448597,22298.693088784,1935634861,123880633088
1740202423,Device: id=0,RX,0,0,0,0,0
1740202423,Device: id=0,TX,33.204047215024,17000.472174092,22313.119728496,1969016541,126017060608
1740202424,Device: id=0,RX,0,0,0,0,0
1740202424,Device: id=0,TX,33.180000960391,16988.141137302,22296.941290965,2002370688,128151723584
1740202425,Device: id=0,RX,0,0,0,0,0
1740202425,Device: id=0,TX,33.162719505435,16979.312601002,22285.347721872,2019697356,129260632768
