Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740202680,Device: id=0,RX,0,0,0,0,0
1740202680,Device: id=0,TX,32.944427191021,16867.560839789,22138.669190352,34734042,2222982720
1740202681,Device: id=0,RX,0,0,0,0,0
1740202681,Device: id=0,TX,33.020473518941,16906.450373006,22189.726136037,67947383,4348632512
1740202682,Device: id=0,RX,0,0,0,0,0
1740202682,Device: id=0,TX,32.951245580292,16871.049450844,22143.24874369,101073786,6468723776
1740202683,Device: id=0,RX,0,0,0,0,0
1740202683,Device: id=0,TX,33.0644969105,16929.04278673,22219.36229241,134319194,8596432448
1740202684,Device: id=0,RX,0,0,0,0,0
1740202684,Device: id=0,TX,33.055737826445,16924.53776714,22213.455819371,167629304,10728279488
1740202685,Device: id=0,RX,0,0,0,0,0
1740202685,Device: id=0,TX,33.091422683322,16942.808413861,22237.436043192,200978158,12862606144
1740202686,Device: id=0,RX,0,0,0,0,0
1740202686,Device: id=0,TX,33.073614346812,16933.682906532,22225.461202022,234229127,14990667200
1740202687,Device: id=0,RX,0,0,0,0,0
1740202687,Device: id=0,TX,33.000590876164,16896.310167475,22176.404707661,267407363,17114075264
1740202688,Device: id=0,RX,0,0,0,0,0
1740202688,Device: id=0,TX,33.061666935335,16927.566850364,22217.433560017,300646171,19241358144
1740202689,Device: id=0,RX,0,0,0,0,0
1740202689,Device: id=0,TX,33.060025663853,16926.734158303,22216.338264519,333887671,21368814272
1740202690,Device: id=0,RX,0,0,0,0,0
1740202690,Device: id=0,TX,33.078841929285,16936.363502913,22228.978211599,367143921,23497213824
1740202691,Device: id=0,RX,0,0,0,0,0
1740202691,Device: id=0,TX,33.06377054486,16928.647472914,22218.850760091,400489318,25631318848
1740202692,Device: id=0,RX,0,0,0,0,0
1740202692,Device: id=0,TX,33.050939901959,16922.061368052,22210.211752365,433717062,27757891968
1740202693,Device: id=0,RX,0,0,0,0,0
1740202693,Device: id=0,TX,33.029399304264,16911.083509588,22195.78739827,466923161,29883086208
1740202694,Device: id=0,RX,0,0,0,0,0
1740202694,Device: id=0,TX,33.082338366004,16938.144511534,22231.318650095,500182554,32011685760
1740202695,Device: id=0,RX,0,0,0,0,0
1740202695,Device: id=0,TX,33.077741764122,16935.817533681,22228.25621594,533437225,34139986432
1740202696,Device: id=0,RX,0,0,0,0,0
1740202696,Device: id=0,TX,33.077170671074,16935.51138359,22227.858690962,566692022,36268293440
1740202697,Device: id=0,RX,0,0,0,0,0
1740202697,Device: id=0,TX,33.048979355611,16921.077430073,22208.914126971,599917711,38394737536
1740202698,Device: id=0,RX,0,0,0,0,0
1740202698,Device: id=0,TX,33.06360198323,16928.564215414,22218.740532731,633156000,40521988032
1740202699,Device: id=0,RX,0,0,0,0,0
1740202699,Device: id=0,TX,33.090749389271,16942.439276842,22236.959179126,666471149,42654154496
1740202700,Device: id=0,RX,0,0,0,0,0
1740202700,Device: id=0,TX,33.110919764048,16952.784298913,22250.531461161,699760722,44784686336
1740202701,Device: id=0,RX,0,0,0,0,0
1740202701,Device: id=0,TX,33.084122283443,16939.098622046,22232.558187397,733018547,46913190656
1740202702,Device: id=0,RX,0,0,0,0,0
1740202702,Device: id=0,TX,33.083534220625,16938.759335381,22232.124810681,766278844,49041848384
1740202703,Device: id=0,RX,0,0,0,0,0
1740202703,Device: id=0,TX,32.987604271651,16889.661026152,22167.677709616,799443208,51164368640
1740202704,Device: id=0,RX,0,0,0,0,0
1740202704,Device: id=0,TX,33.070439467446,16932.03852491,22223.308839701,832690445,53292188480
1740202705,Device: id=0,RX,0,0,0,0,0
1740202705,Device: id=0,TX,33.063203820754,16928.382255134,22218.494866454,865930436,55419550656
1740202706,Device: id=0,RX,0,0,0,0,0
1740202706,Device: id=0,TX,33.069604412421,16931.615560412,22222.752266399,899177105,57547334720
1740202707,Device: id=0,RX,0,0,0,0,0
1740202707,Device: id=0,TX,33.098762134208,16946.598296639,22242.400238113,932453385,59677020672
1740202708,Device: id=0,RX,0,0,0,0,0
1740202708,Device: id=0,TX,33.104024531016,16949.250883543,22245.894808506,965734156,61806988800
1740202709,Device: id=0,RX,0,0,0,0,0
1740202709,Device: id=0,TX,33.051616142631,16922.421863098,22210.680445919,998963195,63933646592
1740202710,Device: id=0,RX,0,0,0,0,0
1740202710,Device: id=0,TX,33.079937150786,16936.924256197,22229.714200323,1032219385,66062042304
1740202711,Device: id=0,RX,0,0,0,0,0
1740202711,Device: id=0,TX,33.087314425169,16940.723799406,22234.694107433,1065535821,68194296576
1740202712,Device: id=0,RX,0,0,0,0,0
1740202712,Device: id=0,TX,33.060898807342,16927.148106297,22216.891915472,1098774929,70321595456
1740202713,Device: id=0,RX,0,0,0,0,0
1740202713,Device: id=0,TX,33.000597759694,16896.338138321,22176.433779872,1131951037,72444870400
1740202714,Device: id=0,RX,0,0,0,0,0
1740202714,Device: id=0,TX,33.131148825459,16963.11611587,22264.099927944,1165261082,74576709248
1740202715,Device: id=0,RX,0,0,0,0,0
1740202715,Device: id=0,TX,33.108355091278,16951.477806734,22248.814621339,1198550024,76707201536
1740202716,Device: id=0,RX,0,0,0,0,0
1740202716,Device: id=0,TX,33.107466352698,16951.022772581,22248.217389013,1231874750,78839984000
1740202717,Device: id=0,RX,0,0,0,0,0
1740202717,Device: id=0,TX,33.091637309987,16942.918302714,22237.580272312,1265139878,80968952192
1740202718,Device: id=0,RX,0,0,0,0,0
1740202718,Device: id=0,TX,33.08112034277,16937.533615498,22230.512870341,1298427748,83099375872
1740202719,Device: id=0,RX,0,0,0,0,0
1740202719,Device: id=0,TX,33.079952895884,16936.956744509,22229.74920785,1331714130,85229706944
1740202720,Device: id=0,RX,0,0,0,0,0
1740202720,Device: id=0,TX,33.081509368842,16937.711988528,22230.753487542,1365087659,87365610176
1740202721,Device: id=0,RX,0,0,0,0,0
1740202721,Device: id=0,TX,33.09323238644,16943.767065948,22238.684247779,1398358207,89494929280
1740202722,Device: id=0,RX,0,0,0,0,0
1740202722,Device: id=0,TX,33.117150014769,16955.980807562,22254.724809925,1431650550,91625639232
1740202723,Device: id=0,RX,0,0,0,0,0
1740202723,Device: id=0,TX,33.010675489226,16901.433766539,22183.141844815,1464838251,93749648064
1740202724,Device: id=0,RX,0,0,0,0,0
1740202724,Device: id=0,TX,33.095544696078,16944.946385552,22240.233536924,1498110507,95879075904
1740202725,Device: id=0,RX,0,0,0,0,0
1740202725,Device: id=0,TX,33.083314278712,16938.629409848,22231.959694442,1531370838,98007733632
1740202726,Device: id=0,RX,0,0,0,0,0
1740202726,Device: id=0,TX,33.079043890103,16936.502556043,22229.14957846,1564626894,100136125248
1740202727,Device: id=0,RX,0,0,0,0,0
1740202727,Device: id=0,TX,33.074578514681,16934.184199517,22226.116761866,1597876650,102264109632
1740202728,Device: id=0,RX,0,0,0,0,0
1740202728,Device: id=0,TX,33.077887017286,16935.846067229,22228.307989995,1631130185,104392331840
1740202729,Device: id=0,RX,0,0,0,0,0
1740202729,Device: id=0,TX,33.110836878472,16952.780564228,22250.514464783,1664420135,106522892672
1740202730,Device: id=0,RX,0,0,0,0,0
1740202730,Device: id=0,TX,33.109150330943,16951.869690869,22249.33374382,1697705737,108653169280
1740202731,Device: id=0,RX,0,0,0,0,0
1740202731,Device: id=0,TX,33.087235948967,16940.68008402,22234.637835855,1730970234,110782099008
1740202732,Device: id=0,RX,0,0,0,0,0
1740202732,Device: id=0,TX,33.083681397577,16938.839284056,22232.228307668,1764293523,112914788800
1740202733,Device: id=0,RX,0,0,0,0,0
1740202733,Device: id=0,TX,32.976721845203,16884.087186717,22160.362681949,1797447004,115036612288
1740202734,Device: id=0,RX,0,0,0,0,0
1740202734,Device: id=0,TX,33.079543196406,16936.695050504,22229.421961929,1830703247,117165007936
1740202735,Device: id=0,RX,0,0,0,0,0
1740202735,Device: id=0,TX,33.098609034527,16946.505141045,22242.28258657,1863978925,119294653504
1740202736,Device: id=0,RX,0,0,0,0,0
1740202736,Device: id=0,TX,33.119926720533,16957.406046213,22256.594321498,1897272565,121425446912
1740202737,Device: id=0,RX,0,0,0,0,0
1740202737,Device: id=0,TX,33.099016685181,16946.706712246,22242.549381875,1930601260,123558484672
1740202738,Device: id=0,RX,0,0,0,0,0
1740202738,Device: id=0,TX,33.090220065678,16942.168739045,22236.603949553,1963870404,125687706880
1740202739,Device: id=0,RX,0,0,0,0,0
1740202739,Device: id=0,TX,33.085077257375,16939.571269266,22233.183630446,1997132043,127816453248
1740202740,Device: id=0,RX,0,0,0,0,0
1740202740,Device: id=0,TX,33.072000382672,16932.863990139,22224.384051366,2014190936,128908223936
