Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740209880,Device: id=0,RX,0,0,0,0,0
1740209880,Device: id=0,TX,32.626596298569,16704.786375061,21925.041782832,34238563,2191267008
1740209881,Device: id=0,RX,0,0,0,0,0
1740209881,Device: id=0,TX,32.708256349782,16746.642564274,21979.96358024,67046812,4290996864
1740209882,Device: id=0,RX,0,0,0,0,0
1740209882,Device: id=0,TX,32.775643258073,16781.114071252,22025.216992544,100000782,6400049024
1740209883,Device: id=0,RX,0,0,0,0,0
1740209883,Device: id=0,TX,32.796766152946,16791.951908342,22039.434492813,132977746,8510575680
1740209884,Device: id=0,RX,0,0,0,0,0
1740209884,Device: id=0,TX,32.817615890377,16802.643779856,22053.462322316,165972603,10622249600
1740209885,Device: id=0,RX,0,0,0,0,0
1740209885,Device: id=0,TX,32.787065827087,16786.969566916,22032.90009925,198983101,12734920448
1740209886,Device: id=0,RX,0,0,0,0,0
1740209886,Device: id=0,TX,32.778980698098,16782.846265664,22027.48317736,231938127,14844043136
1740209887,Device: id=0,RX,0,0,0,0,0
1740209887,Device: id=0,TX,32.76752356073,16776.965442515,22019.769212231,264880961,16952383680
1740209888,Device: id=0,RX,0,0,0,0,0
1740209888,Device: id=0,TX,32.735315771442,16760.488295627,21998.138819057,297791071,19058631552
1740209889,Device: id=0,RX,0,0,0,0,0
1740209889,Device: id=0,TX,32.808781225253,16798.081734982,22047.486731022,330792418,21170715968
1740209890,Device: id=0,RX,0,0,0,0,0
1740209890,Device: id=0,TX,32.798559893205,16792.859609987,22040.6291929,363769888,23281273664
1740209891,Device: id=0,RX,0,0,0,0,0
1740209891,Device: id=0,TX,32.624995022671,16703.982685806,21923.981889433,396576501,25380895040
1740209892,Device: id=0,RX,0,0,0,0,0
1740209892,Device: id=0,TX,32.770516535472,16778.521738223,22021.804383898,429604937,27494717120
1740209893,Device: id=0,RX,0,0,0,0,0
1740209893,Device: id=0,TX,32.764133660808,16775.23694361,22017.498329339,462544320,29602837696
1740209894,Device: id=0,RX,0,0,0,0,0
1740209894,Device: id=0,TX,32.788253668269,16787.60013782,22033.720724743,495508092,31712520896
1740209895,Device: id=0,RX,0,0,0,0,0
1740209895,Device: id=0,TX,32.806632185674,16796.995679065,22046.056828773,528486761,33823155712
1740209896,Device: id=0,RX,0,0,0,0,0
