Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740195082,Device: id=0,RX,0,0,0,0,0
1740195082,Device: id=0,TX,33.092042608133,16943.10242677,22237.829244071,35109633,2247013440
1740195083,Device: id=0,RX,0,0,0,0,0
1740195083,Device: id=0,TX,33.116387805913,16955.590556627,22254.212605573,68315555,4372192448
1740195084,Device: id=0,RX,0,0,0,0,0
1740195084,Device: id=0,TX,33.101083070471,16947.778947306,22243.952238582,101634610,6504615040
1740195085,Device: id=0,RX,0,0,0,0,0
1740195085,Device: id=0,TX,33.124979873307,16959.989695133,22259.986474863,134994489,8639647296
1740195086,Device: id=0,RX,0,0,0,0,0
1740195086,Device: id=0,TX,33.13080620372,16962.972776304,22263.9017689,168306362,10771607168
1740195087,Device: id=0,RX,0,0,0,0,0
1740195087,Device: id=0,TX,33.127872360201,16961.438567012,22261.898144644,201614518,12903325120
1740195088,Device: id=0,RX,0,0,0,0,0
1740195088,Device: id=0,TX,33.175919930136,16986.084753178,22294.231942,234971535,15038175936
1740195089,Device: id=0,RX,0,0,0,0,0
1740195089,Device: id=0,TX,33.135400133378,16965.34320034,22267.00722168,268287595,17170406080
1740195090,Device: id=0,RX,0,0,0,0,0
1740195090,Device: id=0,TX,33.148059577536,16971.78766346,22275.477195866,301618216,19303563456
1740195091,Device: id=0,RX,0,0,0,0,0
1740195091,Device: id=0,TX,33.154826219106,16975.257785167,22280.029980224,334955820,21437168448
1740195092,Device: id=0,RX,0,0,0,0,0
1740195092,Device: id=0,TX,33.13608650185,16965.708283182,22267.482123478,368363014,23575232896
1740195093,Device: id=0,RX,0,0,0,0,0
1740195093,Device: id=0,TX,33.127130360664,16961.09074466,22261.431602367,401671739,25706991296
1740195094,Device: id=0,RX,0,0,0,0,0
1740195094,Device: id=0,TX,33.079052858946,16936.463859718,22229.112317149,434927753,27835374784
1740195095,Device: id=0,RX,0,0,0,0,0
1740195095,Device: id=0,TX,33.114953534662,16954.842483624,22253.23504917,468278839,29969842560
1740195096,Device: id=0,RX,0,0,0,0,0
1740195096,Device: id=0,TX,33.130243168385,16962.709422872,22263.548329813,501631551,32104419264
1740195097,Device: id=0,RX,0,0,0,0,0
1740195097,Device: id=0,TX,33.153848233119,16974.770295357,22279.386012656,534961002,34237504128
1740195098,Device: id=0,RX,0,0,0,0,0
1740195098,Device: id=0,TX,33.132282863941,16963.728826338,22264.894084568,568276026,36369665664
1740195099,Device: id=0,RX,0,0,0,0,0
1740195099,Device: id=0,TX,33.108698055639,16951.651367603,22249.043056505,601565412,38500186112
1740195100,Device: id=0,RX,0,0,0,0,0
1740195100,Device: id=0,TX,33.127482919559,16961.253431733,22261.650698862,634873036,40631871808
1740195101,Device: id=0,RX,0,0,0,0,0
1740195101,Device: id=0,TX,33.135107322696,16965.194806441,22266.811978072,668192997,42764351808
1740195102,Device: id=0,RX,0,0,0,0,0
1740195102,Device: id=0,TX,33.151953229924,16973.767971927,22278.080488714,701524967,44897593856
1740195103,Device: id=0,RX,0,0,0,0,0
1740195103,Device: id=0,TX,33.125224682377,16960.147114706,22260.183063887,734834699,47029420736
1740195104,Device: id=0,RX,0,0,0,0,0
1740195104,Device: id=0,TX,33.101754841833,16948.075054887,22244.35582958,768117151,49159494720
1740195105,Device: id=0,RX,0,0,0,0,0
1740195105,Device: id=0,TX,33.12826168935,16961.678641807,22262.200512103,801425811,51291250048
1740195106,Device: id=0,RX,0,0,0,0,0
1740195106,Device: id=0,TX,33.143150789497,16969.304903361,22272.209029681,834786706,53426348800
1740195107,Device: id=0,RX,0,0,0,0,0
1740195107,Device: id=0,TX,33.143576945581,16969.488987797,22272.46129909,868107268,55558861952
1740195108,Device: id=0,RX,0,0,0,0,0
1740195109,Device: id=0,TX,33.150736642222,16973.178179317,22277.296042073,901437034,57691967104
1740195109,Device: id=0,RX,0,0,0,0,0
1740195110,Device: id=0,TX,33.121558788886,16958.230461432,22257.679867653,934738637,59823268736
1740195110,Device: id=0,RX,0,0,0,0,0
1740195111,Device: id=0,TX,33.132230942232,16963.714972563,22264.87192332,968052690,61955369728
1740195111,Device: id=0,RX,0,0,0,0,0
1740195112,Device: id=0,TX,33.144593649087,16970.051297908,22273.186281762,1001379582,64088293248
1740195112,Device: id=0,RX,0,0,0,0,0
1740195113,Device: id=0,TX,33.127037551251,16961.04322624,22261.36923444,1034689061,66220099904
1740195113,Device: id=0,RX,0,0,0,0,0
1740195114,Device: id=0,TX,33.144237172083,16969.836192941,22272.914140474,1068015640,68352999296
1740195114,Device: id=0,RX,0,0,0,0,0
1740195115,Device: id=0,TX,33.127164375151,16961.121398225,22261.467698249,1101327613,70484967232
1740195116,Device: id=0,RX,0,0,0,0,0
1740195116,Device: id=0,TX,33.179449029449,16987.845821782,22296.557666493,1134687746,72620011712
1740195117,Device: id=0,RX,0,0,0,0,0
1740195117,Device: id=0,TX,33.174531082792,16985.391995537,22293.316968784,1168043089,74754757696
1740195118,Device: id=0,RX,0,0,0,0,0
1740195118,Device: id=0,TX,33.176249641734,16986.207734001,22294.407676678,1201398684,76889511744
1740195119,Device: id=0,RX,0,0,0,0,0
1740195119,Device: id=0,TX,33.167090333698,16981.550250853,22288.284704245,1234744957,79023673216
1740195120,Device: id=0,RX,0,0,0,0,0
1740195120,Device: id=0,TX,32.516307819064,16648.381685378,21850.990936428,1267437603,81116006592
1740195121,Device: id=0,RX,0,0,0,0,0
1740195121,Device: id=0,TX,29.640156693257,15175.760226948,19918.185297869,1297239116,83023303424
1740195122,Device: id=0,RX,0,0,0,0,0
1740195122,Device: id=0,TX,33.200979452573,16998.901479717,22311.058192129,1330621171,85159754944
1740195123,Device: id=0,RX,0,0,0,0,0
1740195123,Device: id=0,TX,33.193377942369,16994.989646767,22305.930117546,1363995517,87295710592
1740195124,Device: id=0,RX,0,0,0,0,0
1740195124,Device: id=0,TX,33.200970547589,16998.916782956,22311.072070571,1397372683,89431851712
1740195125,Device: id=0,RX,0,0,0,0,0
1740195125,Device: id=0,TX,33.192486087864,16994.552876987,22305.350651045,1430746548,91567779072
1740195126,Device: id=0,RX,0,0,0,0,0
1740195126,Device: id=0,TX,33.170893998755,16983.486524389,22290.82956419,1464098134,93702279168
1740195127,Device: id=0,RX,0,0,0,0,0
1740195127,Device: id=0,TX,33.166504098358,16981.241950772,22287.882606509,1497445429,95836505024
1740195128,Device: id=0,RX,0,0,0,0,0
1740195128,Device: id=0,TX,33.154890476511,16975.322764434,22280.105240675,1530782526,97970081600
1740195129,Device: id=0,RX,0,0,0,0,0
