Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740197875,Device: id=0,RX,0,0,0,0,0
1740197875,Device: id=0,TX,33.237044941482,17017.380645345,22335.307835983,35163268,2250452736
1740197876,Device: id=0,RX,0,0,0,0,0
1740197876,Device: id=0,TX,33.232980613959,17015.289654342,22332.566552575,68433427,4379743360
1740197877,Device: id=0,RX,0,0,0,0,0
1740197877,Device: id=0,TX,33.258677736784,17028.443001233,22349.831439119,101870230,6519698752
1740197878,Device: id=0,RX,0,0,0,0,0
1740197878,Device: id=0,TX,33.245717769159,17021.775412907,22341.090255973,135293236,8658767104
1740197879,Device: id=0,RX,0,0,0,0,0
1740197879,Device: id=0,TX,33.23395222831,17015.815605075,22333.247961605,168726006,10798468416
1740197880,Device: id=0,RX,0,0,0,0,0
1740197880,Device: id=0,TX,33.071127936323,16932.417503397,22223.797973209,201975006,12926404416
1740197881,Device: id=0,RX,0,0,0,0,0
1740197881,Device: id=0,TX,33.234502219011,17016.065136133,22333.585491175,235388751,15064884096
1740197882,Device: id=0,RX,0,0,0,0,0
1740197882,Device: id=0,TX,33.259021757721,17028.619139953,22350.062621189,268895547,17209319040
1740197883,Device: id=0,RX,0,0,0,0,0
1740197883,Device: id=0,TX,33.26185318488,17030.068830658,22351.965340239,302339090,19349705792
1740197884,Device: id=0,RX,0,0,0,0,0
1740197884,Device: id=0,TX,33.24314880442,17020.460111426,22339.363920133,335768333,21489173312
1740197885,Device: id=0,RX,0,0,0,0,0
1740197885,Device: id=0,TX,33.239354124829,17018.581390189,22336.878050162,369191843,23628281984
1740197886,Device: id=0,RX,0,0,0,0,0
1740197886,Device: id=0,TX,33.254475635043,17026.29050902,22347.006610627,402704121,25773067648
1740197887,Device: id=0,RX,0,0,0,0,0
1740197887,Device: id=0,TX,33.227721890276,17012.59462628,22329.030128724,436112636,27911212736
1740197888,Device: id=0,RX,0,0,0,0,0
1740197888,Device: id=0,TX,33.243724353833,17020.769047167,22339.76494378,469539170,30050508672
1740197889,Device: id=0,RX,0,0,0,0,0
1740197889,Device: id=0,TX,33.236871573131,17017.26398662,22335.163438321,502955939,32189180096
1740197890,Device: id=0,RX,0,0,0,0,0
1740197890,Device: id=0,TX,33.20779248695,17002.407576207,22315.654374119,536344671,34326061184
1740197891,Device: id=0,RX,0,0,0,0,0
1740197891,Device: id=0,TX,33.203536729885,17000.216407096,22312.782283877,569729626,36462699008
1740197892,Device: id=0,RX,0,0,0,0,0
1740197892,Device: id=0,TX,33.259523873809,17028.879787427,22350.403607237,603175447,38603232000
1740197893,Device: id=0,RX,0,0,0,0,0
1740197893,Device: id=0,TX,33.262916274252,17030.618214465,22352.684818345,636686769,40747957248
1740197894,Device: id=0,RX,0,0,0,0,0
1740197894,Device: id=0,TX,33.268051203604,17033.242216245,22356.130408822,670136297,42888727040
1740197895,Device: id=0,RX,0,0,0,0,0
1740197895,Device: id=0,TX,33.248047427581,17022.999264577,22342.68685299,703569006,45028420288
1740197896,Device: id=0,RX,0,0,0,0,0
1740197896,Device: id=0,TX,33.256588212384,17027.374180607,22348.428294588,737091866,47173883456
1740197897,Device: id=0,RX,0,0,0,0,0
1740197897,Device: id=0,TX,33.279955187458,17039.337055978,22364.129885972,770549837,49315193600
1740197898,Device: id=0,RX,0,0,0,0,0
1740197898,Device: id=0,TX,33.267272178589,17032.843355438,22355.606904012,803994640,51455660992
1740197899,Device: id=0,RX,0,0,0,0,0
1740197899,Device: id=0,TX,33.259218433625,17028.687758103,22350.162707483,837436419,53595930816
1740197900,Device: id=0,RX,0,0,0,0,0
1740197900,Device: id=0,TX,33.259295659929,17028.770059601,22350.25736519,870914551,55738532608
1740197901,Device: id=0,RX,0,0,0,0,0
1740197901,Device: id=0,TX,33.289821204361,17044.377762133,22370.74915483,904383358,57880534912
1740197902,Device: id=0,RX,0,0,0,0,0
1740197902,Device: id=0,TX,33.282782941911,17040.806254307,22366.051525013,937846577,60022183616
1740197903,Device: id=0,RX,0,0,0,0,0
1740197903,Device: id=0,TX,33.271793557997,17035.157792476,22358.644761755,971300076,62163207488
1740197904,Device: id=0,RX,0,0,0,0,0
1740197904,Device: id=0,TX,33.285134621321,17041.977723222,22367.599262634,1004766763,64305074048
1740197905,Device: id=0,RX,0,0,0,0,0
1740197905,Device: id=0,TX,33.237270115888,17017.492979922,22335.456198464,1038226265,66446483520
1740197906,Device: id=0,RX,0,0,0,0,0
1740197906,Device: id=0,TX,33.272155876705,17035.323438662,22358.868378935,1071677747,68587375808
1740197907,Device: id=0,RX,0,0,0,0,0
1740197907,Device: id=0,TX,33.265530909319,17031.951825571,22354.436771062,1105124880,70727992320
1740197908,Device: id=0,RX,0,0,0,0,0
1740197908,Device: id=0,TX,33.244639099686,17021.262348117,22340.404604067,1138551022,72867266304
1740197909,Device: id=0,RX,0,0,0,0,0
1740197909,Device: id=0,TX,33.246389830194,17022.174480756,22341.596853587,1172018646,75009197120
1740197910,Device: id=0,RX,0,0,0,0,0
1740197910,Device: id=0,TX,33.260525498894,17029.391088293,22351.075168116,1205526894,77153725248
