Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740198027,Device: id=0,RX,0,0,0,0,0
1740198027,Device: id=0,TX,33.192189445687,16994.377093043,22305.127404353,35047404,2243030720
1740198028,Device: id=0,RX,0,0,0,0,0
1740198028,Device: id=0,TX,33.186235754789,16991.377686039,22301.175406805,68377671,4376170944
1740198029,Device: id=0,RX,0,0,0,0,0
1740198029,Device: id=0,TX,33.217356254818,17007.265081818,22322.042082589,101880687,6520361280
1740198030,Device: id=0,RX,0,0,0,0,0
1740198030,Device: id=0,TX,33.198159601614,16997.479103664,22309.184639922,135259466,8656605824
1740198031,Device: id=0,RX,0,0,0,0,0
1740198031,Device: id=0,TX,33.191823999432,16994.213887709,22304.905727619,168635095,10792646080
1740198032,Device: id=0,RX,0,0,0,0,0
1740198032,Device: id=0,TX,33.218155584029,17007.663578589,22322.568472033,202035043,12930238720
1740198033,Device: id=0,RX,0,0,0,0,0
1740198033,Device: id=0,TX,33.120795839497,16957.879549599,22257.206883919,235337781,15061617984
1740198034,Device: id=0,RX,0,0,0,0,0
1740198034,Device: id=0,TX,33.252364871319,17025.178728664,22345.557108075,268766897,17201077376
1740198035,Device: id=0,RX,0,0,0,0,0
1740198035,Device: id=0,TX,33.265161730715,17031.794887178,22354.220764092,302213464,19341661696
1740198036,Device: id=0,RX,0,0,0,0,0
1740198036,Device: id=0,TX,33.255398672727,17026.758519648,22347.622307284,335654185,21481867136
1740198037,Device: id=0,RX,0,0,0,0,0
1740198037,Device: id=0,TX,33.235023520976,17016.331024238,22333.934787594,369068622,23620390976
1740198038,Device: id=0,RX,0,0,0,0,0
1740198038,Device: id=0,TX,33.226152161457,17011.796525138,22327.980870971,402483173,25758923072
1740198039,Device: id=0,RX,0,0,0,0,0
1740198039,Device: id=0,TX,33.179491497137,16987.882842389,22296.601481931,435844030,27894015808
1740198040,Device: id=0,RX,0,0,0,0,0
1740198040,Device: id=0,TX,33.207243430972,17002.12542202,22315.284370975,469270153,30033289792
1740198041,Device: id=0,RX,0,0,0,0,0
1740198041,Device: id=0,TX,33.201760722394,16999.282648467,22311.56436405,502652714,32169771328
1740198042,Device: id=0,RX,0,0,0,0,0
1740198042,Device: id=0,TX,33.226263142326,17011.856913254,22328.059016026,536060427,34307866240
1740198043,Device: id=0,RX,0,0,0,0,0
