Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740195985,Device: id=0,RX,0,0,0,0,0
1740195985,Device: id=0,TX,33.062761475356,16928.145593977,22218.187430033,35036379,2242332096
1740195986,Device: id=0,RX,0,0,0,0,0
1740195986,Device: id=0,TX,33.108685051803,16951.62731817,22249.016926458,68192178,4364300800
1740195987,Device: id=0,RX,0,0,0,0,0
1740195987,Device: id=0,TX,33.126644279875,16960.862723133,22261.125807913,101541495,6498659712
1740195988,Device: id=0,RX,0,0,0,0,0
1740195988,Device: id=0,TX,33.150911439204,16973.23457439,22277.380404663,134871703,8631788992
1740195989,Device: id=0,RX,0,0,0,0,0
1740195989,Device: id=0,TX,33.132396921951,16963.794339333,22264.977846846,168249524,10767970432
1740195990,Device: id=0,RX,0,0,0,0,0
1740195990,Device: id=0,TX,33.101104449941,16947.758349268,22243.935061259,201531235,12897999040
1740195991,Device: id=0,RX,0,0,0,0,0
1740195991,Device: id=0,TX,33.121635997038,16958.297490384,22257.75924991,234833155,15029324416
1740195992,Device: id=0,RX,0,0,0,0,0
1740195992,Device: id=0,TX,33.12121753299,16958.075598052,22257.470403331,268135515,17160676992
1740195993,Device: id=0,RX,0,0,0,0,0
1740195993,Device: id=0,TX,33.143738926255,16969.594330243,22272.592558444,301461816,19293560256
1740195994,Device: id=0,RX,0,0,0,0,0
1740195994,Device: id=0,TX,33.158132943165,16976.955410099,22282.256681005,334800733,21427249856
1740195995,Device: id=0,RX,0,0,0,0,0
1740195995,Device: id=0,TX,33.05715910291,16925.242036269,22214.387492734,368037935,23554427840
1740195996,Device: id=0,RX,0,0,0,0,0
1740195996,Device: id=0,TX,33.135764048641,16965.511192904,22267.233440687,401400020,25689601280
1740195997,Device: id=0,RX,0,0,0,0,0
1740195997,Device: id=0,TX,33.133770654014,16964.501777785,22265.905082427,434714413,27821723840
1740195998,Device: id=0,RX,0,0,0,0,0
1740195998,Device: id=0,TX,33.149068992715,16972.312121952,22276.163160786,468046006,29954944384
1740195999,Device: id=0,RX,0,0,0,0,0
1740195999,Device: id=0,TX,33.138953922917,16967.167832727,22269.400460394,501365772,32087412352
1740196000,Device: id=0,RX,0,0,0,0,0
1740196000,Device: id=0,TX,33.141212472457,16968.296202431,22270.890198024,534684370,34219802048
1740196001,Device: id=0,RX,0,0,0,0,0
1740196001,Device: id=0,TX,33.134294884104,16964.762545244,22266.2497267,567999159,36351948992
1740196002,Device: id=0,RX,0,0,0,0,0
1740196002,Device: id=0,TX,33.141081857338,16968.211504252,22270.784601427,601319645,38484457280
