Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740195687,Device: id=0,RX,0,0,0,0,0
1740195687,Device: id=0,TX,32.75570515335,16770.900855451,22011.813679987,34306587,2195617536
1740195688,Device: id=0,RX,0,0,0,0,0
1740195688,Device: id=0,TX,32.816183871273,16801.886142092,22052.475561496,67345289,4310094464
1740195689,Device: id=0,RX,0,0,0,0,0
1740195689,Device: id=0,TX,33.007930319104,16900.074565328,22181.343416385,100571202,6436554688
1740195690,Device: id=0,RX,0,0,0,0,0
1740195690,Device: id=0,TX,33.023563296882,16908.05016255,22191.820290051,133804669,8563494784
1740195691,Device: id=0,RX,0,0,0,0,0
1740195691,Device: id=0,TX,33.012653351658,16902.510598139,22184.535134405,166996276,10687761664
1740195692,Device: id=0,RX,0,0,0,0,0
1740195692,Device: id=0,TX,33.033251654127,16913.024846913,22198.345111573,200209050,12813379200
1740195693,Device: id=0,RX,0,0,0,0,0
1740195693,Device: id=0,TX,33.036870921601,16914.845829436,22200.745176892,233424661,14939174272
1740195694,Device: id=0,RX,0,0,0,0,0
1740195694,Device: id=0,TX,33.025335039776,16908.980198167,22193.033804531,266626221,17064075200
1740195695,Device: id=0,RX,0,0,0,0,0
1740195695,Device: id=0,TX,33.034925399146,16913.896572266,22199.484636129,299840318,19189779264
1740195696,Device: id=0,RX,0,0,0,0,0
1740195696,Device: id=0,TX,33.026120888451,16909.382552582,22193.561894734,333043077,21314756928
1740195697,Device: id=0,RX,0,0,0,0,0
1740195697,Device: id=0,TX,33.034731327062,16913.75036069,22199.30737302,366260324,23440656704
1740195698,Device: id=0,RX,0,0,0,0,0
1740195698,Device: id=0,TX,33.017897692828,16905.163618728,22188.02724958,399459805,25565423488
1740195699,Device: id=0,RX,0,0,0,0,0
1740195699,Device: id=0,TX,32.988567735268,16890.178686471,22168.349524114,432706033,27693186112
1740195700,Device: id=0,RX,0,0,0,0,0
1740195700,Device: id=0,TX,33.068571013859,16931.078313258,22222.049675475,465953080,29820993344
1740195701,Device: id=0,RX,0,0,0,0,0
1740195701,Device: id=0,TX,33.050739572767,16921.993939712,22210.112271355,499180219,31947532160
1740195702,Device: id=0,RX,0,0,0,0,0
1740195702,Device: id=0,TX,33.034472140987,16913.661449455,22199.176992013,532391607,34073062464
1740195703,Device: id=0,RX,0,0,0,0,0
1740195703,Device: id=0,TX,33.036855178458,16914.840822501,22200.737651054,565605011,36198716672
1740195704,Device: id=0,RX,0,0,0,0,0
1740195704,Device: id=0,TX,33.008554258179,16900.387927921,22181.75660923,598792901,38322742656
1740195705,Device: id=0,RX,0,0,0,0,0
1740195705,Device: id=0,TX,33.033026409534,16912.901373445,22198.18559897,632003344,40448209984
1740195706,Device: id=0,RX,0,0,0,0,0
1740195706,Device: id=0,TX,33.023859635695,16908.248216046,22192.065757757,665205722,42573166208
1740195707,Device: id=0,RX,0,0,0,0,0
1740195707,Device: id=0,TX,33.052905709324,16923.071938965,22211.536852456,698442466,44700315840
1740195708,Device: id=0,RX,0,0,0,0,0
1740195708,Device: id=0,TX,33.062118451895,16927.820432417,22217.75938472,731686710,46827949440
1740195709,Device: id=0,RX,0,0,0,0,0
1740195709,Device: id=0,TX,33.056003524531,16924.647833106,22213.608397031,764921598,48954979008
1740195710,Device: id=0,RX,0,0,0,0,0
1740195710,Device: id=0,TX,33.069742929064,16931.734351641,22222.893220291,798169652,51082857728
1740195711,Device: id=0,RX,0,0,0,0,0
1740195711,Device: id=0,TX,33.047153565103,16920.142625333,22207.687195749,831393388,53209176832
1740195712,Device: id=0,RX,0,0,0,0,0
1740195712,Device: id=0,TX,33.041401687008,16917.193080542,22203.817350464,864613540,55335265984
1740195713,Device: id=0,RX,0,0,0,0,0
1740195713,Device: id=0,TX,33.028997934657,16910.819441732,22195.459111277,897819313,57460432000
1740195714,Device: id=0,RX,0,0,0,0,0
1740195714,Device: id=0,TX,33.01491286194,16903.654736513,22186.040794424,931013024,59584831936
1740195715,Device: id=0,RX,0,0,0,0,0
1740195715,Device: id=0,TX,33.052101978902,16922.65686151,22210.993178135,964243288,61711566400
1740195716,Device: id=0,RX,0,0,0,0,0
1740195716,Device: id=0,TX,33.053102120955,16923.19999939,22211.696338743,997472862,63838260608
1740195717,Device: id=0,RX,0,0,0,0,0
1740195717,Device: id=0,TX,33.051514080063,16922.382847953,22210.625100763,1030701939,65964922496
1740195718,Device: id=0,RX,0,0,0,0,0
1740195718,Device: id=0,TX,33.039547448703,16916.228942097,22202.556533889,1063919664,68090854464
1740195719,Device: id=0,RX,0,0,0,0,0
1740195719,Device: id=0,TX,33.047009681218,16920.070993723,22207.592542718,1097146111,70217347328
1740195720,Device: id=0,RX,0,0,0,0,0
1740195720,Device: id=0,TX,32.923163228288,16856.683483143,22124.389599669,1130280966,72337981056
