Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1740197433,Device: id=0,RX,0,0,0,0,0
1740197433,Device: id=0,TX,33.112763224164,16953.712254725,22251.754370591,34963740,2237679680
1740197434,Device: id=0,RX,0,0,0,0,0
1740197434,Device: id=0,TX,33.091711780158,16942.969684553,22237.643569378,68202490,4364961344
1740197435,Device: id=0,RX,0,0,0,0,0
1740197435,Device: id=0,TX,33.13503789632,16965.131254536,22266.737317948,101514910,6496955200
1740197436,Device: id=0,RX,0,0,0,0,0
1740197436,Device: id=0,TX,33.141388425915,16968.383744628,22271.005892774,134835542,8629474752
1740197437,Device: id=0,RX,0,0,0,0,0
1740197437,Device: id=0,TX,33.129677359548,16962.397354323,22263.145731851,168144329,10761237440
1740197438,Device: id=0,RX,0,0,0,0,0
1740197438,Device: id=0,TX,33.136865664824,16966.098136789,22267.996643161,201459920,12893438144
1740197439,Device: id=0,RX,0,0,0,0,0
1740197439,Device: id=0,TX,33.013454180032,16902.888540176,22185.041208981,234651717,15017713152
1740197440,Device: id=0,RX,0,0,0,0,0
1740197440,Device: id=0,TX,33.144282015286,16969.860679266,22272.945801711,267975520,17150435072
1740197441,Device: id=0,RX,0,0,0,0,0
1740197441,Device: id=0,TX,33.140801980633,16968.090104828,22270.618421729,301294892,19282874816
1740197442,Device: id=0,RX,0,0,0,0,0
1740197442,Device: id=0,TX,33.137505906497,16966.41524518,22268.416190219,334613924,21415294400
1740197443,Device: id=0,RX,0,0,0,0,0
1740197443,Device: id=0,TX,33.119965519801,16957.400451464,22256.594934632,367917418,23546715264
1740197444,Device: id=0,RX,0,0,0,0,0
1740197444,Device: id=0,TX,33.10589467008,16950.207896342,22247.151043555,401235654,25679081088
1740197445,Device: id=0,RX,0,0,0,0,0
1740197445,Device: id=0,TX,33.133588763559,16964.4162853,22265.790487469,434555050,27811524800
1740197446,Device: id=0,RX,0,0,0,0,0
1740197446,Device: id=0,TX,33.160365311942,16978.12024219,22283.778692101,467990504,29951395520
1740197447,Device: id=0,RX,0,0,0,0,0
1740197447,Device: id=0,TX,33.154433937564,16975.056934246,22279.766364256,501320735,32084528640
1740197448,Device: id=0,RX,0,0,0,0,0
1740197448,Device: id=0,TX,33.150292474737,16972.930960775,22276.977756733,534749322,34223955840
1740197449,Device: id=0,RX,0,0,0,0,0
1740197449,Device: id=0,TX,33.050047876971,16921.656597094,22209.664257409,567976461,36350496768
1740197450,Device: id=0,RX,0,0,0,0,0
1740197450,Device: id=0,TX,33.156198742308,16975.955422008,22280.947220778,601309791,38483827584
1740197451,Device: id=0,RX,0,0,0,0,0
1740197451,Device: id=0,TX,33.143977292664,16969.702624237,22272.738991063,634633096,40616517376
1740197452,Device: id=0,RX,0,0,0,0,0
1740197452,Device: id=0,TX,33.149124544662,16972.351766867,22276.211694013,667960971,42749501376
1740197453,Device: id=0,RX,0,0,0,0,0
1740197453,Device: id=0,TX,33.122753679051,16958.861084785,22258.501673433,701269694,44881261056
1740197454,Device: id=0,RX,0,0,0,0,0
1740197454,Device: id=0,TX,33.148406818496,16972.005169911,22275.75026087,734597758,47014259776
1740197455,Device: id=0,RX,0,0,0,0,0
1740197455,Device: id=0,TX,33.166451216454,16981.223022824,22287.855217457,767939557,49148134912
1740197456,Device: id=0,RX,0,0,0,0,0
1740197456,Device: id=0,TX,33.17302253293,16984.5606269,22292.244232169,801391228,51289038464
1740197457,Device: id=0,RX,0,0,0,0,0
1740197457,Device: id=0,TX,33.165392491138,16980.685539628,22287.14833821,834729058,53422660160
1740197458,Device: id=0,RX,0,0,0,0,0
1740197458,Device: id=0,TX,33.158295127988,16977.037428218,22282.364648696,868061029,55555905088
1740197459,Device: id=0,RX,0,0,0,0,0
1740197459,Device: id=0,TX,33.03297555318,16912.895197634,22198.171286143,901267691,57681132928
1740197460,Device: id=0,RX,0,0,0,0,0
1740197460,Device: id=0,TX,33.041306396523,16917.137162349,22203.746185792,934487647,59807208640
1740197461,Device: id=0,RX,0,0,0,0,0
1740197461,Device: id=0,TX,33.151831666025,16973.759684584,22278.052751148,967858384,61942938560
1740197462,Device: id=0,RX,0,0,0,0,0
1740197462,Device: id=0,TX,33.161343099948,16978.612742652,22284.427638644,1001310612,64083881792
1740197463,Device: id=0,RX,0,0,0,0,0
1740197463,Device: id=0,TX,33.163995122909,16979.938510202,22286.177729868,1034650636,66217639936
1740197464,Device: id=0,RX,0,0,0,0,0
1740197464,Device: id=0,TX,33.122834231715,16958.923211121,22258.576688195,1067950538,68348837696
1740197465,Device: id=0,RX,0,0,0,0,0
1740197466,Device: id=0,TX,33.127294837769,16961.152041035,22261.519215078,1101257228,70480462976
1740197466,Device: id=0,RX,0,0,0,0,0
